transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240112-0000966,WALL-0091140,MERCH-00186,PM-03,DEV-01,2024-01-12 15:27:26,418.23,3.3458,20.9114,41,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0000967,WALL-0079775,MERCH-00119,PM-01,DEV-05,2024-01-12 21:43:25,161.07,0.0,0.0,16,Success,Purchase,Pathein,MMK,False
TXN-20240112-0000968,WALL-0142963,MERCH-00418,PM-02,DEV-03,2024-01-12 21:04:58,101.18,0.2024,0.0,10,Success,Payment,Chennai,MMK,False
TXN-20240112-0000969,WALL-0132884,MERCH-00098,PM-04,DEV-04,2024-01-12 16:49:45,18.5,0.37,0.0,1,Success,Purchase,Pattaya,THB,False
TXN-20240112-0000970,WALL-0106262,MERCH-00428,PM-04,DEV-05,2024-01-12 06:08:49,90.86,1.8173,0.0,9,Success,Payment,Taunggyi,MMK,False
TXN-20240112-0000971,WALL-0066289,MERCH-00105,PM-01,DEV-02,2024-01-12 17:14:34,134.7,0.0,0.0,0,Reversed,Purchase,Naypyidaw,MMK,False
TXN-20240112-0000972,WALL-0015296,MERCH-00019,PM-01,DEV-02,2024-01-12 06:54:14,6.83,0.0,0.1367,0,Success,Purchase,Yangon,MMK,False
TXN-20240112-0000973,WALL-0047038,MERCH-00011,PM-01,DEV-04,2024-01-12 18:52:58,61.97,0.0,1.2394,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240112-0000974,WALL-0076438,MERCH-00401,PM-01,DEV-01,2024-01-12 12:32:22,65.95,0.0,0.0,6,Success,Payment,Mawlamyine,MMK,False
TXN-20240112-0000975,WALL-0013381,MERCH-00086,PM-03,DEV-03,2024-01-12 15:54:48,47.59,0.3807,0.0,4,Success,Purchase,Pattaya,INR,False
TXN-20240112-0000976,WALL-0094746,MERCH-00140,PM-01,DEV-02,2024-01-12 04:04:35,366.77,0.0,18.3387,36,Success,Purchase,Penang,MYR,False
TXN-20240112-0000977,WALL-0067390,MERCH-00084,PM-02,DEV-01,2024-01-12 16:50:21,23.43,0.0469,0.0,2,Success,Purchase,Manila,PHP,False
TXN-20240112-0000978,WALL-0006879,MERCH-00179,PM-02,DEV-01,2024-01-12 13:35:33,149.73,0.2995,7.4867,14,Success,Purchase,Pathein,MMK,False
TXN-20240112-0000979,WALL-0032208,MERCH-00305,PM-01,DEV-01,2024-01-12 09:58:51,319.66,0.0,25.5726,63,Success,Purchase,Siem Reap,KHR,False
TXN-20240112-0000980,WALL-0054326,MERCH-00445,PM-01,DEV-01,2024-01-12 22:52:56,95.08,0.0,0.0,9,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240112-0000981,WALL-0015942,MERCH-00394,PM-03,DEV-01,2024-01-12 03:22:54,34.28,0.2742,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240112-0000982,WALL-0000067,MERCH-00390,PM-01,DEV-03,2024-01-12 18:00:35,84.0,0.0,0.0,8,Success,Purchase,Bangalore,INR,False
TXN-20240112-0000983,WALL-0084151,MERCH-00103,PM-01,DEV-03,2024-01-12 01:41:05,36.84,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240112-0000984,WALL-0129972,MERCH-00446,PM-01,DEV-03,2024-01-12 02:56:54,120.37,0.0,0.0,12,Success,Tax Payment,Ahmedabad,MMK,False
TXN-20240112-0000985,WALL-0092692,MERCH-00228,PM-03,DEV-01,2024-01-12 15:55:54,5.47,0.0438,0.0,0,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240112-0000986,WALL-0068117,MERCH-00211,PM-02,DEV-01,2024-01-12 21:46:01,11.24,0.0225,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0000987,WALL-0083774,MERCH-00062,PM-01,DEV-03,2024-01-12 08:13:14,8.39,0.0,0.1679,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0000988,WALL-0093319,MERCH-00040,PM-01,DEV-01,2024-01-12 18:27:42,21.81,0.0,0.4362,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240112-0000989,WALL-0124180,MERCH-00071,PM-04,DEV-05,2024-01-12 18:05:34,17.39,0.3479,0.3479,1,Success,Purchase,Chennai,INR,False
TXN-20240112-0000990,WALL-0139697,MERCH-00145,PM-01,DEV-03,2024-01-12 08:11:45,108.56,0.0,5.4279,10,Success,Purchase,Bago,MMK,False
TXN-20240112-0000991,WALL-0063011,MERCH-00069,PM-01,DEV-01,2024-01-12 12:28:17,32.74,0.0,0.6547,3,Success,Purchase,Bangkok,THB,False
TXN-20240112-0000992,WALL-0073061,MERCH-00172,PM-02,DEV-01,2024-01-12 17:01:32,111.11,0.2222,5.5555,11,Success,Purchase,Singapore,SGD,False
TXN-20240112-0000993,WALL-0066162,MERCH-00428,PM-03,DEV-01,2024-01-12 13:25:13,274.1,2.1928,0.0,27,Success,Payment,Delhi,INR,False
TXN-20240112-0000994,WALL-0065720,MERCH-00471,PM-04,DEV-05,2024-01-12 13:45:53,221.16,4.4232,0.0,22,Success,Payment,Penang,INR,False
TXN-20240112-0000995,WALL-0043687,MERCH-00260,PM-05,DEV-03,2024-01-12 20:28:52,10.14,0.0,0.0,1,Success,Subscription,Cebu City,PHP,False
TXN-20240112-0000996,WALL-0079391,MERCH-00310,PM-01,DEV-01,2024-01-12 18:49:02,404.58,0.0,32.3666,80,Success,Purchase,Da Nang,VND,False
TXN-20240112-0000997,WALL-0147528,MERCH-00096,PM-02,DEV-01,2024-01-12 18:23:13,15.97,0.0319,0.0,1,Success,Purchase,Quezon City,MMK,False
TXN-20240112-0000998,WALL-0095175,MERCH-00102,PM-04,DEV-01,2024-01-12 09:41:53,60.15,1.2029,0.0,6,Success,Purchase,Chittagong,BDT,False
TXN-20240112-0000999,WALL-0061442,MERCH-00004,PM-02,DEV-02,2024-01-12 06:58:33,16.75,0.0335,0.335,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240112-0001000,WALL-0117104,MERCH-00010,PM-01,DEV-01,2024-01-12 14:57:08,15.49,0.0,0.3097,1,Success,Purchase,Surabaya,IDR,False
TXN-20240112-0001001,WALL-0056208,MERCH-00094,PM-02,DEV-03,2024-01-12 23:38:18,30.39,0.0608,0.0,0,Failed,Purchase,Colombo,LKR,False
TXN-20240112-0001002,WALL-0133978,MERCH-00444,PM-03,DEV-01,2024-01-12 09:17:44,151.76,1.2141,0.0,15,Success,Tax Payment,Bago,MMK,False
TXN-20240112-0001003,WALL-0136863,MERCH-00194,PM-03,DEV-01,2024-01-12 18:42:26,10.6,0.0848,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240112-0001004,WALL-0003353,MERCH-00315,PM-02,DEV-01,2024-01-12 22:26:06,29.8,0.0596,0.0,2,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240112-0001005,WALL-0014829,MERCH-00211,PM-01,DEV-03,2024-01-12 21:07:14,21.14,0.0,0.0,0,Failed,Purchase,Colombo,MMK,False
TXN-20240112-0001006,WALL-0083336,MERCH-00409,PM-05,DEV-03,2024-01-12 22:34:11,98.88,0.0,0.0,9,Success,Payment,Mawlamyine,MMK,False
TXN-20240112-0001007,WALL-0048723,MERCH-00444,PM-01,DEV-02,2024-01-12 19:39:14,117.82,0.0,0.0,11,Success,Tax Payment,Surabaya,IDR,False
TXN-20240112-0001008,WALL-0113353,MERCH-00048,PM-03,DEV-02,2024-01-12 12:24:48,18.27,0.1462,0.3655,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240112-0001009,WALL-0079035,MERCH-00381,PM-03,DEV-01,2024-01-12 10:12:56,39.84,0.3188,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240112-0001010,WALL-0063620,MERCH-00305,PM-02,DEV-01,2024-01-12 14:15:01,952.0,1.904,76.1604,190,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001011,WALL-0028404,MERCH-00008,PM-01,DEV-02,2024-01-12 07:55:50,19.05,0.0,0.3809,1,Success,Purchase,Mandalay,MMK,False
TXN-20240112-0001012,WALL-0145474,MERCH-00009,PM-03,DEV-01,2024-01-12 10:17:47,19.09,0.1527,0.3817,1,Success,Purchase,Bago,MMK,False
TXN-20240112-0001013,WALL-0125077,MERCH-00009,PM-01,DEV-04,2024-01-12 15:28:20,7.39,0.0,0.1479,0,Success,Purchase,Chiang Mai,THB,False
TXN-20240112-0001014,WALL-0010094,MERCH-00029,PM-02,DEV-01,2024-01-12 10:14:23,27.07,0.0541,0.5413,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240112-0001015,WALL-0018750,MERCH-00374,PM-04,DEV-03,2024-01-12 20:44:12,94.23,1.8847,0.0,9,Success,Purchase,Mandalay,MMK,False
TXN-20240112-0001016,WALL-0112037,MERCH-00038,PM-02,DEV-01,2024-01-12 16:18:54,60.0,0.12,1.2,6,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001017,WALL-0120034,MERCH-00016,PM-05,DEV-01,2024-01-12 10:38:43,12.44,0.0,0.2488,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240112-0001018,WALL-0057134,MERCH-00401,PM-01,DEV-01,2024-01-12 19:28:47,26.75,0.0,0.0,2,Success,Payment,Mawlamyine,MMK,False
TXN-20240112-0001019,WALL-0031935,MERCH-00154,PM-04,DEV-03,2024-01-12 12:00:30,85.3,1.706,4.265,8,Success,Purchase,Mumbai,INR,False
TXN-20240112-0001020,WALL-0087525,MERCH-00082,PM-01,DEV-01,2024-01-12 18:56:58,51.73,0.0,0.0,5,Success,Purchase,Khon Kaen,MMK,False
TXN-20240112-0001021,WALL-0041974,MERCH-00028,PM-01,DEV-01,2024-01-12 17:54:10,14.17,0.0,0.2834,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0001022,WALL-0001295,MERCH-00171,PM-01,DEV-01,2024-01-12 20:28:56,70.6,0.0,3.5302,7,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001023,WALL-0046649,MERCH-00171,PM-01,DEV-05,2024-01-12 17:41:47,53.06,0.0,2.653,5,Success,Purchase,Kathmandu,MMK,False
TXN-20240112-0001024,WALL-0024252,MERCH-00167,PM-01,DEV-01,2024-01-12 13:50:47,64.37,0.0,3.2185,6,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001025,WALL-0018146,MERCH-00113,PM-02,DEV-05,2024-01-12 14:45:15,61.92,0.1238,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240112-0001026,WALL-0032743,MERCH-00071,PM-03,DEV-03,2024-01-12 08:14:09,7.73,0.0618,0.1545,0,Success,Purchase,Yangon,MMK,False
TXN-20240112-0001027,WALL-0051078,MERCH-00072,PM-01,DEV-01,2024-01-12 12:06:08,18.15,0.0,0.363,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240112-0001028,WALL-0012287,MERCH-00048,PM-04,DEV-02,2024-01-12 12:21:00,64.61,1.2921,1.2921,6,Success,Purchase,Naypyidaw,PKR,False
TXN-20240112-0001029,WALL-0065635,MERCH-00207,PM-02,DEV-04,2024-01-12 14:31:29,7.68,0.0154,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0001030,WALL-0093560,MERCH-00051,PM-01,DEV-05,2024-01-12 20:42:53,7.81,0.0,0.1562,0,Success,Purchase,Singapore,SGD,False
TXN-20240112-0001031,WALL-0018791,MERCH-00048,PM-01,DEV-05,2024-01-12 15:11:20,51.52,0.0,1.0303,5,Success,Purchase,Kolkata,MMK,False
TXN-20240112-0001032,WALL-0007129,MERCH-00426,PM-04,DEV-01,2024-01-12 09:04:12,181.8,3.6359,0.0,18,Success,Payment,Naypyidaw,INR,False
TXN-20240112-0001033,WALL-0124773,MERCH-00162,PM-02,DEV-01,2024-01-12 16:54:58,46.27,0.0925,2.3134,4,Success,Purchase,Lahore,PKR,False
TXN-20240112-0001034,WALL-0117667,MERCH-00062,PM-05,DEV-01,2024-01-12 19:36:58,19.75,0.0,0.3951,1,Success,Purchase,Yangon,MMK,False
TXN-20240112-0001035,WALL-0029932,MERCH-00280,PM-01,DEV-01,2024-01-12 18:52:48,299.25,0.0,23.9399,59,Success,Purchase,Pattaya,THB,False
TXN-20240112-0001036,WALL-0026554,MERCH-00145,PM-01,DEV-01,2024-01-12 22:02:52,111.51,0.0,5.5754,11,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001037,WALL-0041895,MERCH-00068,PM-03,DEV-01,2024-01-12 12:02:10,7.81,0.0624,0.1561,0,Success,Purchase,Bandung,IDR,False
TXN-20240112-0001038,WALL-0063467,MERCH-00475,PM-03,DEV-01,2024-01-12 03:19:11,113.84,0.9107,0.0,11,Success,Payment,Chennai,INR,False
TXN-20240112-0001039,WALL-0074227,MERCH-00269,PM-04,DEV-01,2024-01-12 12:18:47,11.95,0.2389,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240112-0001040,WALL-0119261,MERCH-00383,PM-03,DEV-01,2024-01-12 13:11:39,101.17,0.8093,0.0,10,Success,Purchase,Kolkata,INR,False
TXN-20240112-0001041,WALL-0020547,MERCH-00316,PM-03,DEV-03,2024-01-12 14:19:50,89.15,0.7132,0.0,8,Success,Bill Payment,Bangalore,INR,False
TXN-20240112-0001042,WALL-0037066,MERCH-00098,PM-01,DEV-03,2024-01-12 19:30:13,26.45,0.0,0.0,2,Success,Purchase,Delhi,IDR,False
TXN-20240112-0001043,WALL-0135860,MERCH-00190,PM-01,DEV-01,2024-01-12 08:26:04,1075.68,0.0,53.7838,107,Success,Purchase,Taunggyi,MMK,False
TXN-20240112-0001044,WALL-0042157,MERCH-00368,PM-01,DEV-01,2024-01-12 19:24:53,64.28,0.0,0.0,6,Success,Bill Payment,Quezon City,PHP,False
TXN-20240112-0001045,WALL-0100584,MERCH-00048,PM-02,DEV-01,2024-01-12 20:17:19,12.62,0.0252,0.2524,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240112-0001046,WALL-0063000,MERCH-00467,PM-01,DEV-03,2024-01-12 19:25:50,2277.84,0.0,0.0,227,Success,Payment,Colombo,MMK,False
TXN-20240112-0001047,WALL-0008123,MERCH-00108,PM-03,DEV-03,2024-01-12 16:07:36,72.94,0.5835,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240112-0001048,WALL-0088314,MERCH-00358,PM-04,DEV-03,2024-01-12 12:59:23,48.31,0.9662,0.0,4,Success,Bill Payment,Pathein,MMK,False
TXN-20240112-0001049,WALL-0001614,MERCH-00120,PM-01,DEV-02,2024-01-12 15:26:44,19.31,0.0,0.0,1,Success,Purchase,Bandung,IDR,False
TXN-20240112-0001050,WALL-0148071,MERCH-00006,PM-02,DEV-04,2024-01-12 09:41:30,14.61,0.0292,0.2923,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0001051,WALL-0095166,MERCH-00175,PM-02,DEV-01,2024-01-12 10:28:24,71.74,0.1435,3.5868,7,Success,Purchase,Bago,MMK,False
TXN-20240112-0001052,WALL-0119765,MERCH-00170,PM-03,DEV-02,2024-01-12 15:45:51,36.68,0.2934,1.8338,3,Success,Purchase,Bandung,MMK,False
TXN-20240112-0001053,WALL-0061044,MERCH-00128,PM-01,DEV-01,2024-01-12 21:22:06,72.92,0.0,0.0,7,Success,Purchase,Penang,MYR,False
TXN-20240112-0001054,WALL-0115968,MERCH-00028,PM-04,DEV-05,2024-01-12 20:08:43,23.52,0.4705,0.4705,2,Success,Purchase,Delhi,INR,False
TXN-20240112-0001055,WALL-0101185,MERCH-00270,PM-04,DEV-01,2024-01-12 15:18:30,30.1,0.602,0.0,3,Success,Subscription,Myitkyina,MMK,False
TXN-20240112-0001056,WALL-0105542,MERCH-00242,PM-02,DEV-01,2024-01-12 18:08:37,17.33,0.0347,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240112-0001057,WALL-0093224,MERCH-00010,PM-02,DEV-01,2024-01-12 13:15:52,30.87,0.0617,0.6173,3,Success,Purchase,Karachi,PKR,False
TXN-20240112-0001058,WALL-0081507,MERCH-00016,PM-01,DEV-02,2024-01-12 07:53:23,76.83,0.0,1.5366,7,Success,Purchase,Pune,INR,False
TXN-20240112-0001059,WALL-0074015,MERCH-00232,PM-01,DEV-01,2024-01-12 13:21:45,14.51,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240112-0001060,WALL-0004411,MERCH-00151,PM-01,DEV-01,2024-01-12 17:53:00,130.42,0.0,6.5209,13,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001061,WALL-0078106,MERCH-00132,PM-01,DEV-02,2024-01-12 10:37:31,326.17,0.0,16.3085,32,Success,Purchase,Delhi,INR,False
TXN-20240112-0001062,WALL-0102344,MERCH-00177,PM-01,DEV-01,2024-01-12 17:36:42,53.35,0.0,2.6676,5,Success,Purchase,Mandalay,MMK,False
TXN-20240112-0001063,WALL-0057573,MERCH-00008,PM-02,DEV-01,2024-01-12 08:36:33,12.88,0.0258,0.2575,1,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001064,WALL-0074089,MERCH-00065,PM-04,DEV-01,2024-01-12 13:29:12,9.44,0.1888,0.1888,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0001065,WALL-0062583,MERCH-00099,PM-03,DEV-01,2024-01-12 19:09:31,168.2,1.3456,0.0,16,Success,Purchase,Naypyidaw,THB,False
TXN-20240112-0001066,WALL-0007517,MERCH-00017,PM-01,DEV-01,2024-01-12 16:26:01,14.47,0.0,0.2894,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240112-0001067,WALL-0082051,MERCH-00034,PM-02,DEV-01,2024-01-12 21:41:06,17.35,0.0347,0.347,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0001068,WALL-0121520,MERCH-00300,PM-03,DEV-02,2024-01-12 19:28:59,393.28,3.1462,31.4621,78,Success,Purchase,Taunggyi,MMK,False
TXN-20240112-0001069,WALL-0103925,MERCH-00197,PM-01,DEV-01,2024-01-12 15:51:57,8.85,0.0,0.0,0,Success,Purchase,Pattaya,THB,False
TXN-20240112-0001070,WALL-0066082,MERCH-00441,PM-04,DEV-02,2024-01-12 16:54:03,102.1,2.0421,0.0,10,Success,Tax Payment,Singapore,SGD,False
TXN-20240112-0001071,WALL-0072228,MERCH-00082,PM-02,DEV-01,2024-01-12 20:49:58,142.08,0.2842,0.0,14,Success,Purchase,Davao,PHP,False
TXN-20240112-0001072,WALL-0086676,MERCH-00061,PM-02,DEV-01,2024-01-12 13:26:32,12.87,0.0257,0.2573,1,Success,Purchase,Chennai,INR,False
TXN-20240112-0001073,WALL-0066438,MERCH-00013,PM-04,DEV-02,2024-01-12 14:17:29,7.27,0.1454,0.1454,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240112-0001074,WALL-0112758,MERCH-00290,PM-02,DEV-01,2024-01-12 05:40:59,668.96,1.3379,53.5171,133,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001075,WALL-0053871,MERCH-00172,PM-04,DEV-04,2024-01-12 14:12:42,267.82,5.3565,13.3911,26,Success,Purchase,Hanoi,VND,False
TXN-20240112-0001076,WALL-0131034,MERCH-00075,PM-01,DEV-02,2024-01-12 19:48:37,38.03,0.0,0.7606,3,Success,Purchase,Singapore,SGD,False
TXN-20240112-0001077,WALL-0100489,MERCH-00097,PM-02,DEV-01,2024-01-12 14:36:25,28.3,0.0566,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0001078,WALL-0008669,MERCH-00195,PM-04,DEV-01,2024-01-12 14:57:30,13.05,0.2609,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0001079,WALL-0149016,MERCH-00443,PM-01,DEV-02,2024-01-12 08:53:04,608.64,0.0,0.0,60,Success,Tax Payment,Yangon,MMK,False
TXN-20240112-0001080,WALL-0122305,MERCH-00017,PM-04,DEV-02,2024-01-12 20:47:56,12.14,0.2428,0.2428,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240112-0001081,WALL-0041432,MERCH-00082,PM-03,DEV-03,2024-01-12 21:31:29,54.29,0.4343,0.0,5,Success,Purchase,Surabaya,IDR,False
TXN-20240112-0001082,WALL-0047727,MERCH-00443,PM-01,DEV-02,2024-01-12 02:35:34,65.02,0.0,0.0,6,Success,Tax Payment,Da Nang,VND,False
TXN-20240112-0001083,WALL-0015427,MERCH-00177,PM-01,DEV-02,2024-01-12 19:19:33,206.9,0.0,10.3449,20,Success,Purchase,Kathmandu,NPR,False
TXN-20240112-0001084,WALL-0040770,MERCH-00356,PM-03,DEV-05,2024-01-12 19:47:10,80.56,0.6445,0.0,8,Success,Bill Payment,Jakarta,IDR,False
TXN-20240112-0001085,WALL-0030000,MERCH-00375,PM-01,DEV-01,2024-01-12 13:49:23,143.99,0.0,0.0,14,Success,Purchase,Johor Bahru,MYR,False
TXN-20240112-0001086,WALL-0033737,MERCH-00150,PM-01,DEV-01,2024-01-12 11:51:31,97.1,0.0,4.8548,9,Success,Purchase,Bali,IDR,False
TXN-20240112-0001087,WALL-0036876,MERCH-00231,PM-01,DEV-02,2024-01-12 07:23:03,36.25,0.0,0.0,3,Success,Subscription,Pattaya,INR,False
TXN-20240112-0001088,WALL-0083712,MERCH-00027,PM-02,DEV-01,2024-01-12 12:21:43,9.91,0.0198,0.1982,0,Success,Purchase,Phnom Penh,KHR,False
TXN-20240112-0001089,WALL-0069574,MERCH-00195,PM-04,DEV-01,2024-01-12 15:04:41,13.33,0.2667,0.0,1,Success,Purchase,Davao,PHP,False
TXN-20240112-0001090,WALL-0138635,MERCH-00450,PM-04,DEV-05,2024-01-12 18:53:20,160.55,3.2111,0.0,16,Success,Tax Payment,Hanoi,MMK,False
TXN-20240112-0001091,WALL-0100425,MERCH-00431,PM-01,DEV-03,2024-01-12 21:32:33,186.77,0.0,0.0,18,Success,Tax Payment,Pathein,MMK,False
TXN-20240112-0001092,WALL-0131100,MERCH-00035,PM-02,DEV-01,2024-01-12 12:42:47,22.09,0.0442,0.4419,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0001093,WALL-0032140,MERCH-00076,PM-04,DEV-01,2024-01-12 20:17:59,14.67,0.2934,0.2934,1,Success,Purchase,Colombo,IDR,False
TXN-20240112-0001094,WALL-0083235,MERCH-00064,PM-01,DEV-03,2024-01-12 20:35:29,7.09,0.0,0.1417,0,Success,Purchase,Davao,IDR,False
TXN-20240112-0001095,WALL-0002960,MERCH-00067,PM-03,DEV-01,2024-01-12 07:57:55,36.62,0.2929,0.7323,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240112-0001096,WALL-0046596,MERCH-00382,PM-01,DEV-01,2024-01-12 05:21:20,39.12,0.0,0.0,3,Success,Purchase,Hyderabad,INR,False
TXN-20240112-0001097,WALL-0107906,MERCH-00040,PM-05,DEV-05,2024-01-12 17:07:09,13.86,0.0,0.2771,1,Success,Purchase,Pokhara,NPR,False
TXN-20240112-0001098,WALL-0026928,MERCH-00231,PM-04,DEV-03,2024-01-12 11:39:53,19.58,0.3917,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240112-0001099,WALL-0105546,MERCH-00101,PM-02,DEV-01,2024-01-12 18:45:00,53.89,0.1078,0.0,5,Success,Purchase,Kandy,LKR,False
TXN-20240112-0001100,WALL-0068754,MERCH-00325,PM-02,DEV-02,2024-01-12 15:46:56,48.82,0.0976,0.0,4,Success,Bill Payment,Singapore,SGD,False
TXN-20240112-0001101,WALL-0104909,MERCH-00370,PM-01,DEV-04,2024-01-12 20:02:01,152.3,0.0,0.0,15,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240112-0001102,WALL-0078104,MERCH-00232,PM-03,DEV-03,2024-01-12 22:24:49,8.37,0.067,0.0,0,Success,Subscription,Delhi,INR,False
TXN-20240112-0001103,WALL-0077731,MERCH-00386,PM-01,DEV-01,2024-01-12 18:00:32,47.32,0.0,0.0,4,Success,Purchase,Bandung,IDR,False
TXN-20240112-0001104,WALL-0049848,MERCH-00067,PM-02,DEV-01,2024-01-12 21:18:08,20.39,0.0408,0.4077,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0001105,WALL-0065324,MERCH-00439,PM-03,DEV-02,2024-01-12 04:31:38,181.28,1.4502,0.0,18,Success,Tax Payment,Mandalay,MMK,False
TXN-20240112-0001106,WALL-0077281,MERCH-00368,PM-03,DEV-01,2024-01-12 15:31:08,67.35,0.5388,0.0,6,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240112-0001107,WALL-0120687,MERCH-00407,PM-03,DEV-01,2024-01-12 09:36:13,35.54,0.2843,0.0,3,Success,Payment,Khon Kaen,THB,False
TXN-20240112-0001108,WALL-0014174,MERCH-00313,PM-01,DEV-03,2024-01-12 14:11:30,111.68,0.0,0.0,11,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240112-0001109,WALL-0052894,MERCH-00204,PM-01,DEV-01,2024-01-12 04:32:12,22.71,0.0,0.0,2,Success,Purchase,Kolkata,INR,False
TXN-20240112-0001110,WALL-0032332,MERCH-00016,PM-02,DEV-01,2024-01-12 19:57:11,27.59,0.0552,0.5518,2,Success,Purchase,Lahore,PKR,False
TXN-20240112-0001111,WALL-0003635,MERCH-00091,PM-02,DEV-02,2024-01-12 20:30:41,30.88,0.0618,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240112-0001112,WALL-0021216,MERCH-00359,PM-01,DEV-01,2024-01-12 16:52:22,10.99,0.0,0.0,1,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240112-0001113,WALL-0053848,MERCH-00022,PM-01,DEV-01,2024-01-12 13:52:54,31.19,0.0,0.6239,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240112-0001114,WALL-0109349,MERCH-00131,PM-04,DEV-03,2024-01-12 09:18:01,444.96,8.8991,22.2478,44,Success,Purchase,Bago,MMK,False
TXN-20240112-0001115,WALL-0125202,MERCH-00029,PM-02,DEV-02,2024-01-12 13:32:11,33.89,0.0678,0.6778,3,Success,Purchase,Colombo,MMK,False
TXN-20240112-0001116,WALL-0091000,MERCH-00315,PM-01,DEV-01,2024-01-12 10:10:50,112.11,0.0,0.0,11,Success,Bill Payment,Medan,IDR,False
TXN-20240112-0001117,WALL-0012262,MERCH-00003,PM-01,DEV-03,2024-01-12 08:56:05,22.82,0.0,0.4563,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240112-0001118,WALL-0106099,MERCH-00393,PM-04,DEV-01,2024-01-12 23:28:56,51.63,1.0326,0.0,5,Success,Purchase,Islamabad,PKR,False
TXN-20240112-0001119,WALL-0085530,MERCH-00097,PM-02,DEV-02,2024-01-12 13:40:48,30.69,0.0614,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240112-0001120,WALL-0097818,MERCH-00196,PM-04,DEV-01,2024-01-12 23:03:53,14.43,0.2886,0.0,1,Success,Purchase,Quezon City,PHP,False
TXN-20240112-0001121,WALL-0100256,MERCH-00112,PM-04,DEV-01,2024-01-12 19:56:33,16.36,0.3272,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240112-0001122,WALL-0001599,MERCH-00229,PM-03,DEV-04,2024-01-12 05:10:12,16.93,0.1355,0.0,1,Success,Purchase,Karachi,PKR,False
TXN-20240112-0001123,WALL-0047878,MERCH-00136,PM-04,DEV-03,2024-01-12 15:58:41,96.26,1.9251,4.8128,9,Success,Purchase,Pathein,MMK,False
TXN-20240112-0001124,WALL-0035260,MERCH-00227,PM-01,DEV-03,2024-01-12 14:51:07,15.91,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
