transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240127-0001606,WALL-0068973,MERCH-00400,PM-02,DEV-05,2024-01-27 06:59:57,38.68,0.0774,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001607,WALL-0062431,MERCH-00388,PM-02,DEV-02,2024-01-27 12:28:33,38.34,0.0767,0.0,3,Success,Purchase,Kandy,MMK,False
TXN-20240127-0001608,WALL-0022969,MERCH-00408,PM-03,DEV-01,2024-01-27 16:07:42,71.08,0.5686,0.0,7,Success,Payment,Myitkyina,MMK,False
TXN-20240127-0001609,WALL-0054738,MERCH-00404,PM-03,DEV-01,2024-01-27 06:32:14,678.91,5.4313,0.0,67,Success,Payment,Naypyidaw,MMK,False
TXN-20240127-0001610,WALL-0115572,MERCH-00138,PM-02,DEV-01,2024-01-27 12:38:48,29.81,0.0596,1.4903,2,Success,Purchase,Singapore,INR,False
TXN-20240127-0001611,WALL-0018366,MERCH-00005,PM-05,DEV-01,2024-01-27 12:11:27,11.14,0.0,0.2228,1,Success,Purchase,Kandy,LKR,False
TXN-20240127-0001612,WALL-0146776,MERCH-00077,PM-02,DEV-01,2024-01-27 19:44:33,5.0,0.01,0.1,0,Success,Purchase,Hyderabad,INR,False
TXN-20240127-0001613,WALL-0045880,MERCH-00298,PM-04,DEV-01,2024-01-27 19:03:46,2576.86,51.5372,206.1489,515,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0001614,WALL-0126819,MERCH-00149,PM-01,DEV-01,2024-01-27 15:42:40,27.0,0.0,1.35,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001615,WALL-0025668,MERCH-00061,PM-02,DEV-03,2024-01-27 17:33:45,42.79,0.0856,0.0,0,Pending,Purchase,Yangon,MMK,False
TXN-20240127-0001616,WALL-0059227,MERCH-00093,PM-03,DEV-01,2024-01-27 11:55:56,36.4,0.2912,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001617,WALL-0035355,MERCH-00034,PM-04,DEV-01,2024-01-27 13:25:10,7.44,0.1488,0.1488,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0001618,WALL-0095098,MERCH-00248,PM-02,DEV-02,2024-01-27 00:55:53,15.17,0.0303,0.0,1,Success,Subscription,Bangalore,INR,False
TXN-20240127-0001619,WALL-0124713,MERCH-00305,PM-02,DEV-01,2024-01-27 02:55:58,100.0,0.2,8.0,20,Success,Purchase,Pathein,MMK,False
TXN-20240127-0001620,WALL-0146279,MERCH-00037,PM-01,DEV-02,2024-01-27 12:18:11,8.03,0.0,0.1606,0,Success,Purchase,Phnom Penh,MYR,False
TXN-20240127-0001621,WALL-0086109,MERCH-00018,PM-02,DEV-05,2024-01-27 17:31:01,10.81,0.0216,0.2162,1,Success,Purchase,Kolkata,INR,False
TXN-20240127-0001622,WALL-0028946,MERCH-00154,PM-05,DEV-01,2024-01-27 21:44:57,80.42,0.0,4.021,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0001623,WALL-0015697,MERCH-00134,PM-03,DEV-01,2024-01-27 00:11:19,42.86,0.3429,2.1432,4,Success,Purchase,Colombo,INR,False
TXN-20240127-0001624,WALL-0126160,MERCH-00051,PM-02,DEV-03,2024-01-27 19:47:21,24.6,0.0492,0.492,2,Success,Purchase,Quezon City,PHP,False
TXN-20240127-0001625,WALL-0083597,MERCH-00147,PM-01,DEV-01,2024-01-27 21:20:22,100.45,0.0,5.0226,10,Success,Purchase,Ho Chi Minh City,THB,False
TXN-20240127-0001626,WALL-0085375,MERCH-00245,PM-01,DEV-03,2024-01-27 17:51:39,10.35,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240127-0001627,WALL-0120573,MERCH-00091,PM-02,DEV-01,2024-01-27 19:01:16,52.95,0.1059,0.0,5,Success,Purchase,Khon Kaen,THB,False
TXN-20240127-0001628,WALL-0148014,MERCH-00398,PM-04,DEV-01,2024-01-27 14:50:05,20.0,0.4,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0001629,WALL-0016867,MERCH-00392,PM-04,DEV-03,2024-01-27 07:27:20,20.0,0.4,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0001630,WALL-0128810,MERCH-00133,PM-01,DEV-03,2024-01-27 16:24:31,72.66,0.0,3.6329,7,Success,Purchase,Jaipur,INR,False
TXN-20240127-0001631,WALL-0082289,MERCH-00034,PM-01,DEV-02,2024-01-27 15:42:02,27.18,0.0,0.5436,2,Success,Purchase,Da Nang,MMK,False
TXN-20240127-0001632,WALL-0027854,MERCH-00329,PM-01,DEV-04,2024-01-27 15:58:59,93.96,0.0,0.0,0,Failed,Bill Payment,Myitkyina,VND,False
TXN-20240127-0001633,WALL-0027647,MERCH-00048,PM-03,DEV-01,2024-01-27 20:18:05,6.42,0.0513,0.1283,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001634,WALL-0011505,MERCH-00121,PM-01,DEV-01,2024-01-27 21:06:06,108.25,0.0,0.0,10,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0001635,WALL-0094190,MERCH-00227,PM-01,DEV-01,2024-01-27 21:34:06,24.7,0.0,0.0,2,Success,Purchase,Surabaya,IDR,False
TXN-20240127-0001636,WALL-0026814,MERCH-00171,PM-01,DEV-04,2024-01-27 18:58:51,37.7,0.0,1.8849,3,Success,Purchase,Penang,MYR,False
TXN-20240127-0001637,WALL-0042539,MERCH-00052,PM-02,DEV-03,2024-01-27 20:03:02,20.81,0.0416,0.4162,2,Success,Purchase,Lahore,PKR,False
TXN-20240127-0001638,WALL-0110262,MERCH-00027,PM-01,DEV-01,2024-01-27 20:58:16,10.65,0.0,0.0,0,Pending,Purchase,Ho Chi Minh City,MMK,False
TXN-20240127-0001639,WALL-0108360,MERCH-00224,PM-04,DEV-02,2024-01-27 22:29:31,7.72,0.1545,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0001640,WALL-0046801,MERCH-00014,PM-01,DEV-01,2024-01-27 21:59:41,31.64,0.0,0.6328,3,Success,Purchase,Manila,PHP,False
TXN-20240127-0001641,WALL-0007231,MERCH-00192,PM-01,DEV-03,2024-01-27 20:59:37,11.11,0.0,0.0,1,Success,Purchase,Bangalore,INR,False
TXN-20240127-0001642,WALL-0053667,MERCH-00102,PM-01,DEV-05,2024-01-27 13:34:30,120.47,0.0,0.0,12,Success,Purchase,Kathmandu,NPR,False
TXN-20240127-0001643,WALL-0039059,MERCH-00321,PM-01,DEV-03,2024-01-27 17:06:25,76.07,0.0,0.0,7,Success,Bill Payment,Jakarta,MMK,False
TXN-20240127-0001644,WALL-0081817,MERCH-00349,PM-01,DEV-03,2024-01-27 15:48:14,31.42,0.0,0.0,3,Success,Bill Payment,Mandalay,MMK,False
TXN-20240127-0001645,WALL-0147272,MERCH-00178,PM-03,DEV-01,2024-01-27 21:51:59,445.22,3.5618,22.2612,44,Success,Purchase,Pokhara,NPR,False
TXN-20240127-0001646,WALL-0113505,MERCH-00015,PM-02,DEV-01,2024-01-27 16:51:18,20.0,0.04,0.4001,2,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0001647,WALL-0130606,MERCH-00119,PM-01,DEV-01,2024-01-27 15:02:38,53.63,0.0,0.0,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0001648,WALL-0057746,MERCH-00211,PM-02,DEV-01,2024-01-27 19:20:07,12.28,0.0246,0.0,1,Success,Purchase,Chennai,MMK,False
TXN-20240127-0001649,WALL-0142911,MERCH-00035,PM-02,DEV-02,2024-01-27 13:26:06,7.09,0.0142,0.1418,0,Success,Purchase,Bali,IDR,False
TXN-20240127-0001650,WALL-0020573,MERCH-00250,PM-02,DEV-01,2024-01-27 07:02:55,9.78,0.0196,0.0,0,Success,Subscription,Dhaka,BDT,False
TXN-20240127-0001651,WALL-0099974,MERCH-00116,PM-01,DEV-01,2024-01-27 20:27:04,42.7,0.0,0.0,4,Success,Purchase,Da Nang,MMK,False
TXN-20240127-0001652,WALL-0067312,MERCH-00144,PM-02,DEV-02,2024-01-27 21:04:52,39.83,0.0797,1.9916,3,Success,Purchase,Delhi,INR,False
TXN-20240127-0001653,WALL-0058634,MERCH-00021,PM-02,DEV-02,2024-01-27 19:22:58,22.79,0.0456,0.4559,2,Success,Purchase,Bandung,INR,False
TXN-20240127-0001654,WALL-0057030,MERCH-00411,PM-01,DEV-01,2024-01-27 07:19:42,38.86,0.0,0.0,3,Success,Payment,Quezon City,PHP,False
TXN-20240127-0001655,WALL-0110483,MERCH-00100,PM-01,DEV-02,2024-01-27 18:18:50,59.27,0.0,0.0,5,Success,Purchase,Hyderabad,INR,False
TXN-20240127-0001656,WALL-0092253,MERCH-00405,PM-01,DEV-01,2024-01-27 17:51:57,159.95,0.0,0.0,15,Success,Payment,Mawlamyine,MMK,False
TXN-20240127-0001657,WALL-0065720,MERCH-00150,PM-01,DEV-01,2024-01-27 13:33:17,134.89,0.0,6.7446,13,Success,Purchase,Kolkata,INR,False
TXN-20240127-0001658,WALL-0119851,MERCH-00083,PM-04,DEV-02,2024-01-27 13:43:08,42.7,0.854,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240127-0001659,WALL-0118700,MERCH-00110,PM-04,DEV-01,2024-01-27 19:48:58,104.49,2.0898,0.0,10,Success,Purchase,Islamabad,PKR,False
TXN-20240127-0001660,WALL-0079471,MERCH-00409,PM-04,DEV-01,2024-01-27 18:30:53,83.4,1.6681,0.0,8,Success,Payment,Taunggyi,MMK,False
TXN-20240127-0001661,WALL-0035410,MERCH-00180,PM-04,DEV-03,2024-01-27 19:53:39,119.23,2.3846,5.9616,11,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0001662,WALL-0056963,MERCH-00150,PM-01,DEV-02,2024-01-27 20:33:18,142.58,0.0,7.1289,14,Success,Purchase,Pathein,MMK,False
TXN-20240127-0001663,WALL-0092515,MERCH-00291,PM-01,DEV-04,2024-01-27 11:08:03,290.75,0.0,23.2596,58,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0001664,WALL-0079475,MERCH-00130,PM-01,DEV-04,2024-01-27 07:10:30,92.34,0.0,0.0,9,Success,Purchase,Bangkok,LKR,False
TXN-20240127-0001665,WALL-0079296,MERCH-00035,PM-01,DEV-01,2024-01-27 13:25:45,11.13,0.0,0.2225,1,Success,Purchase,Medan,IDR,False
TXN-20240127-0001666,WALL-0010504,MERCH-00244,PM-02,DEV-01,2024-01-27 22:35:16,40.0,0.08,0.0,4,Success,Subscription,Manila,PHP,True
TXN-20240127-0001667,WALL-0109205,MERCH-00380,PM-02,DEV-01,2024-01-27 17:48:22,103.06,0.2061,0.0,10,Success,Purchase,Pokhara,NPR,False
TXN-20240127-0001668,WALL-0137774,MERCH-00185,PM-03,DEV-02,2024-01-27 21:40:10,88.7,0.7096,4.4349,8,Success,Purchase,Bago,MMK,False
TXN-20240127-0001669,WALL-0042544,MERCH-00172,PM-02,DEV-01,2024-01-27 17:18:44,840.67,1.6813,42.0333,84,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240127-0001670,WALL-0015979,MERCH-00189,PM-03,DEV-02,2024-01-27 13:56:19,61.13,0.4891,3.0567,6,Success,Purchase,Ho Chi Minh City,MMK,False
TXN-20240127-0001671,WALL-0082136,MERCH-00241,PM-01,DEV-01,2024-01-27 18:30:35,40.0,0.0,0.0,4,Success,Subscription,Bago,MMK,False
TXN-20240127-0001672,WALL-0090304,MERCH-00274,PM-02,DEV-03,2024-01-27 21:43:04,566.49,1.133,45.3192,113,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240127-0001673,WALL-0006646,MERCH-00173,PM-01,DEV-01,2024-01-27 08:57:33,193.97,0.0,9.6983,19,Success,Purchase,Manila,PHP,False
TXN-20240127-0001674,WALL-0033478,MERCH-00413,PM-01,DEV-01,2024-01-27 08:14:32,20.0,0.0,0.0,2,Success,Payment,Mawlamyine,MMK,False
TXN-20240127-0001675,WALL-0134941,MERCH-00209,PM-02,DEV-04,2024-01-27 19:02:12,14.32,0.0286,0.0,1,Success,Purchase,Colombo,LKR,False
TXN-20240127-0001676,WALL-0032919,MERCH-00130,PM-01,DEV-05,2024-01-27 21:40:25,19.3,0.0,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001677,WALL-0103179,MERCH-00062,PM-02,DEV-02,2024-01-27 18:38:36,12.41,0.0248,0.2482,1,Success,Purchase,Kolkata,INR,False
TXN-20240127-0001678,WALL-0108304,MERCH-00132,PM-04,DEV-03,2024-01-27 20:39:18,371.58,7.4315,18.5788,37,Success,Purchase,Yangon,MMK,False
TXN-20240127-0001679,WALL-0081218,MERCH-00267,PM-04,DEV-04,2024-01-27 04:04:42,10.49,0.2097,0.0,0,Failed,Subscription,Yangon,MMK,False
TXN-20240127-0001680,WALL-0036806,MERCH-00464,PM-02,DEV-01,2024-01-27 06:48:05,285.49,0.571,0.0,28,Success,Payment,Khon Kaen,MMK,False
TXN-20240127-0001681,WALL-0097605,MERCH-00216,PM-04,DEV-02,2024-01-27 17:42:38,6.46,0.1292,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001682,WALL-0068545,MERCH-00333,PM-02,DEV-05,2024-01-27 19:37:11,201.19,0.4024,0.0,20,Success,Bill Payment,Pathein,MMK,False
TXN-20240127-0001683,WALL-0102590,MERCH-00244,PM-03,DEV-02,2024-01-27 06:56:09,14.99,0.1199,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240127-0001684,WALL-0025145,MERCH-00074,PM-01,DEV-01,2024-01-27 15:39:56,17.76,0.0,0.3553,1,Success,Purchase,Chennai,INR,False
TXN-20240127-0001685,WALL-0097489,MERCH-00435,PM-01,DEV-01,2024-01-27 18:41:52,632.35,0.0,0.0,63,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240127-0001686,WALL-0051162,MERCH-00089,PM-02,DEV-05,2024-01-27 18:12:51,32.0,0.064,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0001687,WALL-0117223,MERCH-00014,PM-01,DEV-03,2024-01-27 08:41:36,8.02,0.0,0.1603,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0001688,WALL-0149010,MERCH-00052,PM-02,DEV-01,2024-01-27 20:16:08,20.23,0.0405,0.4046,2,Success,Purchase,Jaipur,MMK,False
TXN-20240127-0001689,WALL-0123493,MERCH-00068,PM-02,DEV-05,2024-01-27 08:10:47,13.92,0.0278,0.2784,1,Success,Purchase,Yangon,MMK,False
TXN-20240127-0001690,WALL-0127915,MERCH-00164,PM-01,DEV-03,2024-01-27 10:33:27,78.19,0.0,3.9095,7,Success,Purchase,Medan,IDR,False
TXN-20240127-0001691,WALL-0145903,MERCH-00006,PM-04,DEV-02,2024-01-27 18:45:19,28.11,0.5621,0.0,0,Failed,Purchase,Mandalay,MMK,False
TXN-20240127-0001692,WALL-0134084,MERCH-00335,PM-01,DEV-01,2024-01-27 17:33:00,36.73,0.0,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240127-0001693,WALL-0117949,MERCH-00269,PM-03,DEV-02,2024-01-27 11:42:25,5.0,0.04,0.0,0,Success,Subscription,Mumbai,MMK,False
TXN-20240127-0001694,WALL-0095820,MERCH-00433,PM-01,DEV-01,2024-01-27 17:47:56,50.0,0.0,0.0,5,Success,Tax Payment,Ho Chi Minh City,MMK,False
TXN-20240127-0001695,WALL-0012836,MERCH-00004,PM-01,DEV-01,2024-01-27 03:31:16,18.91,0.0,0.3783,1,Success,Purchase,Jakarta,MMK,False
TXN-20240127-0001696,WALL-0062884,MERCH-00203,PM-01,DEV-01,2024-01-27 23:39:19,5.0,0.0,0.0,0,Success,Purchase,Quezon City,PHP,False
TXN-20240127-0001697,WALL-0088714,MERCH-00288,PM-04,DEV-04,2024-01-27 15:19:09,400.56,8.0112,32.0449,80,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240127-0001698,WALL-0072715,MERCH-00127,PM-04,DEV-01,2024-01-27 08:56:05,49.83,0.9967,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240127-0001699,WALL-0140064,MERCH-00195,PM-01,DEV-05,2024-01-27 09:54:28,14.43,0.0,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240127-0001700,WALL-0014891,MERCH-00383,PM-01,DEV-05,2024-01-27 12:28:10,73.96,0.0,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001701,WALL-0092509,MERCH-00363,PM-04,DEV-01,2024-01-27 12:45:35,56.98,1.1395,0.0,5,Success,Bill Payment,Mandalay,MMK,False
TXN-20240127-0001702,WALL-0083849,MERCH-00111,PM-05,DEV-05,2024-01-27 12:46:09,56.56,0.0,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001703,WALL-0120376,MERCH-00007,PM-03,DEV-02,2024-01-27 12:27:47,23.62,0.1889,0.4723,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0001704,WALL-0011035,MERCH-00048,PM-02,DEV-02,2024-01-27 23:13:13,35.52,0.071,0.7105,3,Success,Purchase,Bangalore,THB,False
TXN-20240127-0001705,WALL-0076475,MERCH-00225,PM-02,DEV-01,2024-01-27 21:10:28,7.45,0.0149,0.0,0,Success,Purchase,Chiang Mai,THB,False
TXN-20240127-0001706,WALL-0113857,MERCH-00243,PM-03,DEV-03,2024-01-27 21:19:51,20.59,0.1647,0.0,2,Success,Subscription,Pokhara,MYR,False
TXN-20240127-0001707,WALL-0088429,MERCH-00192,PM-05,DEV-01,2024-01-27 18:01:22,7.42,0.0,0.0,0,Success,Purchase,Bandung,IDR,False
TXN-20240127-0001708,WALL-0072741,MERCH-00116,PM-01,DEV-01,2024-01-27 07:29:31,32.2,0.0,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240127-0001709,WALL-0010388,MERCH-00053,PM-01,DEV-01,2024-01-27 16:28:06,9.28,0.0,0.1856,0,Success,Purchase,Delhi,INR,False
TXN-20240127-0001710,WALL-0040000,MERCH-00142,PM-02,DEV-01,2024-01-27 16:57:18,36.94,0.0739,1.8469,3,Success,Purchase,Kandy,LKR,False
TXN-20240127-0001711,WALL-0000826,MERCH-00218,PM-03,DEV-02,2024-01-27 06:16:42,8.52,0.0682,0.0,0,Success,Purchase,Davao,PHP,False
TXN-20240127-0001712,WALL-0058456,MERCH-00229,PM-03,DEV-01,2024-01-27 03:25:27,9.57,0.0766,0.0,0,Success,Purchase,Davao,PHP,False
TXN-20240127-0001713,WALL-0114636,MERCH-00205,PM-02,DEV-05,2024-01-27 12:01:49,16.16,0.0323,0.0,1,Success,Purchase,Dhaka,MMK,False
TXN-20240127-0001714,WALL-0018164,MERCH-00209,PM-04,DEV-01,2024-01-27 00:18:06,14.88,0.2976,0.0,1,Success,Purchase,Johor Bahru,MYR,True
TXN-20240127-0001715,WALL-0074105,MERCH-00154,PM-01,DEV-05,2024-01-27 14:34:19,20.0,0.0,1.0,2,Success,Purchase,Hanoi,VND,False
TXN-20240127-0001716,WALL-0117704,MERCH-00095,PM-02,DEV-03,2024-01-27 19:28:50,39.15,0.0783,0.0,3,Success,Purchase,Siem Reap,MMK,False
TXN-20240127-0001717,WALL-0126765,MERCH-00117,PM-01,DEV-01,2024-01-27 16:48:06,36.6,0.0,0.0,3,Success,Purchase,Colombo,MMK,False
TXN-20240127-0001718,WALL-0064995,MERCH-00335,PM-01,DEV-03,2024-01-27 19:08:48,59.18,0.0,0.0,5,Success,Bill Payment,Mandalay,MMK,False
TXN-20240127-0001719,WALL-0128950,MERCH-00133,PM-01,DEV-01,2024-01-27 14:04:08,334.03,0.0,16.7015,33,Success,Purchase,Pathein,MMK,False
TXN-20240127-0001720,WALL-0105373,MERCH-00277,PM-02,DEV-02,2024-01-27 10:15:13,1263.34,2.5267,101.0673,252,Success,Purchase,Karachi,PKR,False
TXN-20240127-0001721,WALL-0089809,MERCH-00020,PM-01,DEV-03,2024-01-27 20:06:42,14.52,0.0,0.2904,1,Success,Purchase,Colombo,LKR,False
TXN-20240127-0001722,WALL-0059533,MERCH-00144,PM-05,DEV-01,2024-01-27 17:22:12,20.0,0.0,1.0,2,Success,Purchase,Islamabad,PKR,False
TXN-20240127-0001723,WALL-0113795,MERCH-00014,PM-01,DEV-02,2024-01-27 20:42:02,10.68,0.0,0.2135,1,Success,Purchase,Karachi,PKR,False
TXN-20240127-0001724,WALL-0148994,MERCH-00012,PM-04,DEV-04,2024-01-27 18:21:11,15.82,0.3165,0.3165,1,Success,Purchase,Bangalore,INR,False
TXN-20240127-0001725,WALL-0032467,MERCH-00126,PM-03,DEV-03,2024-01-27 17:46:47,43.89,0.3511,0.0,4,Success,Purchase,Phnom Penh,PKR,False
TXN-20240127-0001726,WALL-0025724,MERCH-00001,PM-01,DEV-01,2024-01-27 18:40:14,14.41,0.0,0.2881,1,Success,Purchase,Cebu City,PHP,False
TXN-20240127-0001727,WALL-0135360,MERCH-00142,PM-01,DEV-01,2024-01-27 23:47:28,72.63,0.0,3.6317,7,Success,Purchase,Phuket,THB,False
TXN-20240127-0001728,WALL-0035537,MERCH-00017,PM-01,DEV-02,2024-01-27 12:48:50,9.87,0.0,0.1973,0,Success,Purchase,Pattaya,THB,False
TXN-20240127-0001729,WALL-0053160,MERCH-00106,PM-01,DEV-04,2024-01-27 13:56:01,38.09,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240127-0001730,WALL-0090365,MERCH-00326,PM-02,DEV-05,2024-01-27 09:43:54,39.94,0.0799,0.0,3,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240127-0001731,WALL-0039052,MERCH-00393,PM-03,DEV-02,2024-01-27 13:03:58,34.75,0.278,0.0,3,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240127-0001732,WALL-0072235,MERCH-00249,PM-01,DEV-01,2024-01-27 17:48:49,12.57,0.0,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240127-0001733,WALL-0128955,MERCH-00114,PM-01,DEV-01,2024-01-27 21:46:19,53.46,0.0,0.0,5,Success,Purchase,Dhaka,BDT,False
TXN-20240127-0001734,WALL-0059049,MERCH-00283,PM-02,DEV-03,2024-01-27 23:31:53,1321.88,2.6438,0.0,0,Failed,Purchase,Jakarta,IDR,False
TXN-20240127-0001735,WALL-0106386,MERCH-00138,PM-03,DEV-01,2024-01-27 18:33:21,388.62,3.109,19.431,38,Success,Purchase,Pathein,MMK,False
TXN-20240127-0001736,WALL-0149939,MERCH-00120,PM-03,DEV-01,2024-01-27 13:14:35,56.32,0.4506,0.0,5,Success,Purchase,Pokhara,NPR,False
TXN-20240127-0001737,WALL-0094241,MERCH-00376,PM-01,DEV-01,2024-01-27 10:35:50,133.64,0.0,0.0,13,Success,Purchase,Bago,MMK,False
TXN-20240127-0001738,WALL-0006025,MERCH-00160,PM-01,DEV-02,2024-01-27 13:37:43,122.11,0.0,6.1053,12,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0001739,WALL-0057780,MERCH-00003,PM-01,DEV-02,2024-01-27 16:48:12,21.12,0.0,0.0,0,Failed,Purchase,Islamabad,PKR,False
TXN-20240127-0001740,WALL-0071627,MERCH-00384,PM-02,DEV-02,2024-01-27 14:56:42,22.38,0.0448,0.0,2,Success,Purchase,Davao,PHP,False
TXN-20240127-0001741,WALL-0016629,MERCH-00248,PM-03,DEV-01,2024-01-27 00:08:00,8.79,0.0703,0.0,0,Success,Subscription,Mawlamyine,MMK,False
TXN-20240127-0001742,WALL-0122468,MERCH-00379,PM-04,DEV-01,2024-01-27 13:25:17,49.28,0.9855,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240127-0001743,WALL-0062173,MERCH-00119,PM-03,DEV-01,2024-01-27 05:18:46,52.64,0.4211,0.0,5,Success,Purchase,Surabaya,MYR,False
TXN-20240127-0001744,WALL-0130221,MERCH-00337,PM-01,DEV-01,2024-01-27 18:09:38,100.58,0.0,0.0,10,Success,Bill Payment,Bandung,IDR,False
TXN-20240127-0001745,WALL-0040713,MERCH-00385,PM-02,DEV-04,2024-01-27 17:36:16,30.07,0.0601,0.0,3,Success,Purchase,Mumbai,INR,False
TXN-20240127-0001746,WALL-0145518,MERCH-00239,PM-01,DEV-01,2024-01-27 13:46:21,5.0,0.0,0.0,0,Success,Subscription,Delhi,INR,False
TXN-20240127-0001747,WALL-0068628,MERCH-00263,PM-04,DEV-03,2024-01-27 13:50:28,12.67,0.2533,0.0,0,Failed,Subscription,Bangkok,MMK,False
TXN-20240127-0001748,WALL-0007640,MERCH-00442,PM-03,DEV-01,2024-01-27 07:08:04,158.25,1.266,0.0,15,Success,Tax Payment,Dhaka,BDT,False
TXN-20240127-0001749,WALL-0060211,MERCH-00302,PM-02,DEV-01,2024-01-27 09:05:47,643.25,1.2865,51.4601,128,Success,Purchase,Kolkata,INR,False
TXN-20240127-0001750,WALL-0050661,MERCH-00047,PM-02,DEV-01,2024-01-27 18:10:17,34.41,0.0688,0.6881,3,Success,Purchase,Bali,IDR,False
TXN-20240127-0001751,WALL-0107683,MERCH-00240,PM-01,DEV-01,2024-01-27 23:26:29,17.03,0.0,0.0,1,Success,Subscription,Khon Kaen,VND,False
TXN-20240127-0001752,WALL-0132046,MERCH-00412,PM-05,DEV-01,2024-01-27 12:44:10,107.74,0.0,0.0,10,Success,Payment,Hanoi,VND,False
TXN-20240127-0001753,WALL-0034733,MERCH-00035,PM-03,DEV-03,2024-01-27 04:07:54,41.35,0.3308,0.8269,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0001754,WALL-0013313,MERCH-00392,PM-01,DEV-02,2024-01-27 19:54:33,38.51,0.0,0.0,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240127-0001755,WALL-0124556,MERCH-00233,PM-03,DEV-01,2024-01-27 20:04:30,8.43,0.0675,0.0,0,Success,Subscription,Jaipur,INR,False
TXN-20240127-0001756,WALL-0129685,MERCH-00378,PM-04,DEV-02,2024-01-27 15:03:11,73.47,1.4695,0.0,7,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0001757,WALL-0030172,MERCH-00348,PM-01,DEV-04,2024-01-27 06:46:07,26.94,0.0,0.0,2,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240127-0001758,WALL-0111865,MERCH-00466,PM-02,DEV-01,2024-01-27 14:05:24,222.14,0.4443,0.0,0,Reversed,Payment,Medan,IDR,False
TXN-20240127-0001759,WALL-0148401,MERCH-00138,PM-04,DEV-01,2024-01-27 12:53:10,80.24,1.6049,0.0,0,Pending,Purchase,Mandalay,MMK,False
TXN-20240127-0001760,WALL-0108418,MERCH-00291,PM-02,DEV-05,2024-01-27 08:11:13,308.45,0.6169,24.6761,61,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0001761,WALL-0066529,MERCH-00374,PM-05,DEV-03,2024-01-27 15:48:07,35.59,0.0,0.0,3,Success,Purchase,Dhaka,BDT,False
TXN-20240127-0001762,WALL-0040773,MERCH-00147,PM-01,DEV-01,2024-01-27 17:39:45,45.69,0.0,2.2844,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0001763,WALL-0031815,MERCH-00079,PM-04,DEV-04,2024-01-27 13:39:20,6.04,0.1208,0.1208,0,Success,Purchase,Bangalore,INR,False
TXN-20240127-0001764,WALL-0147585,MERCH-00379,PM-01,DEV-01,2024-01-27 13:15:12,40.12,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
