transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240101-0001246,WALL-0069956,MERCH-00007,PM-01,DEV-01,2024-01-01 18:23:41,12.79,0.0,0.2559,1,Success,Purchase,Naypyidaw,VND,False
TXN-20240101-0001247,WALL-0124752,MERCH-00176,PM-03,DEV-01,2024-01-01 08:19:19,86.93,0.6954,4.3465,8,Success,Purchase,Phuket,THB,False
TXN-20240101-0001248,WALL-0073754,MERCH-00056,PM-03,DEV-01,2024-01-01 13:02:56,14.39,0.1152,0.2879,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001249,WALL-0143698,MERCH-00028,PM-01,DEV-01,2024-01-01 13:50:15,23.27,0.0,0.4655,2,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001250,WALL-0077207,MERCH-00186,PM-01,DEV-01,2024-01-01 21:38:51,38.28,0.0,1.9139,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240101-0001251,WALL-0046507,MERCH-00002,PM-04,DEV-01,2024-01-01 12:59:09,36.19,0.7239,0.0,0,Pending,Purchase,Lahore,PKR,False
TXN-20240101-0001252,WALL-0039824,MERCH-00056,PM-01,DEV-01,2024-01-01 02:18:03,8.76,0.0,0.1753,0,Success,Purchase,Ahmedabad,INR,False
TXN-20240101-0001253,WALL-0022565,MERCH-00073,PM-01,DEV-04,2024-01-01 14:28:07,10.83,0.0,0.2166,1,Success,Purchase,Jaipur,INR,False
TXN-20240101-0001254,WALL-0007597,MERCH-00485,PM-02,DEV-01,2024-01-01 04:22:59,219.17,0.4383,0.0,21,Success,Payment,Mandalay,MMK,False
TXN-20240101-0001255,WALL-0135732,MERCH-00276,PM-04,DEV-01,2024-01-01 11:59:58,325.85,6.517,26.0679,65,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001256,WALL-0125563,MERCH-00198,PM-02,DEV-01,2024-01-01 16:38:56,22.76,0.0455,0.0,2,Success,Purchase,Bangalore,INR,False
TXN-20240101-0001257,WALL-0100017,MERCH-00009,PM-01,DEV-03,2024-01-01 16:33:55,5.0,0.0,0.1,0,Success,Purchase,Bago,MMK,False
TXN-20240101-0001258,WALL-0148018,MERCH-00130,PM-04,DEV-01,2024-01-01 09:26:36,273.46,5.4691,0.0,0,Reversed,Purchase,Bangkok,THB,False
TXN-20240101-0001259,WALL-0033240,MERCH-00163,PM-04,DEV-01,2024-01-01 17:58:28,141.63,2.8325,7.0813,14,Success,Purchase,Pune,INR,False
TXN-20240101-0001260,WALL-0122690,MERCH-00065,PM-04,DEV-01,2024-01-01 14:12:26,50.87,1.0174,1.0174,5,Success,Purchase,Jakarta,IDR,False
TXN-20240101-0001261,WALL-0117115,MERCH-00053,PM-01,DEV-01,2024-01-01 22:51:56,13.19,0.0,0.2637,1,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001262,WALL-0141062,MERCH-00055,PM-04,DEV-02,2024-01-01 13:11:08,21.42,0.4284,0.4284,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0001263,WALL-0081495,MERCH-00368,PM-04,DEV-01,2024-01-01 06:49:45,144.07,2.8814,0.0,14,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240101-0001264,WALL-0068543,MERCH-00378,PM-01,DEV-01,2024-01-01 14:41:39,20.0,0.0,0.0,2,Success,Purchase,Karachi,PKR,False
TXN-20240101-0001265,WALL-0130862,MERCH-00119,PM-05,DEV-01,2024-01-01 19:07:16,35.68,0.0,0.0,3,Success,Purchase,Pune,SGD,False
TXN-20240101-0001266,WALL-0051914,MERCH-00116,PM-04,DEV-01,2024-01-01 19:13:40,68.13,1.3627,0.0,6,Success,Purchase,Khon Kaen,MMK,False
TXN-20240101-0001267,WALL-0143513,MERCH-00034,PM-01,DEV-02,2024-01-01 20:09:48,33.39,0.0,0.6678,3,Success,Purchase,Da Nang,VND,False
TXN-20240101-0001268,WALL-0021995,MERCH-00348,PM-01,DEV-01,2024-01-01 13:55:03,35.16,0.0,0.0,3,Success,Bill Payment,Kolkata,IDR,False
TXN-20240101-0001269,WALL-0081155,MERCH-00167,PM-02,DEV-01,2024-01-01 18:57:48,82.93,0.1659,4.1464,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001270,WALL-0107427,MERCH-00235,PM-01,DEV-01,2024-01-01 11:42:22,19.42,0.0,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240101-0001271,WALL-0124022,MERCH-00132,PM-03,DEV-01,2024-01-01 21:27:26,76.99,0.6159,3.8493,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0001272,WALL-0033223,MERCH-00207,PM-02,DEV-02,2024-01-01 06:24:06,7.95,0.0159,0.0,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001273,WALL-0142422,MERCH-00330,PM-02,DEV-05,2024-01-01 20:27:56,192.7,0.3854,0.0,19,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240101-0001274,WALL-0118158,MERCH-00497,PM-04,DEV-02,2024-01-01 12:24:24,118.97,2.3794,0.0,11,Success,Payment,Chiang Mai,MMK,False
TXN-20240101-0001275,WALL-0147914,MERCH-00371,PM-01,DEV-05,2024-01-01 07:35:50,71.81,0.0,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001276,WALL-0031119,MERCH-00347,PM-04,DEV-01,2024-01-01 06:29:58,57.22,1.1445,0.0,5,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240101-0001277,WALL-0056946,MERCH-00012,PM-02,DEV-01,2024-01-01 19:45:43,57.59,0.1152,1.1518,5,Success,Purchase,Surabaya,IDR,False
TXN-20240101-0001278,WALL-0040594,MERCH-00089,PM-01,DEV-01,2024-01-01 04:36:37,72.78,0.0,0.0,7,Success,Purchase,Mawlamyine,INR,False
TXN-20240101-0001279,WALL-0059327,MERCH-00359,PM-02,DEV-01,2024-01-01 16:52:15,62.5,0.125,0.0,6,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240101-0001280,WALL-0026913,MERCH-00035,PM-01,DEV-01,2024-01-01 20:21:40,5.0,0.0,0.1,0,Success,Purchase,Chiang Mai,THB,False
TXN-20240101-0001281,WALL-0083243,MERCH-00052,PM-03,DEV-01,2024-01-01 13:00:46,8.75,0.07,0.175,0,Success,Purchase,Bago,MMK,False
TXN-20240101-0001282,WALL-0118303,MERCH-00139,PM-02,DEV-01,2024-01-01 20:53:03,20.0,0.04,1.0,2,Success,Purchase,Kathmandu,NPR,False
TXN-20240101-0001283,WALL-0023818,MERCH-00098,PM-02,DEV-02,2024-01-01 17:10:03,63.95,0.1279,0.0,6,Success,Purchase,Cebu City,PHP,False
TXN-20240101-0001284,WALL-0091590,MERCH-00158,PM-01,DEV-01,2024-01-01 16:08:22,20.0,0.0,1.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001285,WALL-0071504,MERCH-00379,PM-03,DEV-02,2024-01-01 11:35:31,67.93,0.5434,0.0,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0001286,WALL-0054129,MERCH-00096,PM-02,DEV-01,2024-01-01 23:59:55,132.54,0.2651,0.0,13,Success,Purchase,Yangon,IDR,False
TXN-20240101-0001287,WALL-0104050,MERCH-00068,PM-01,DEV-03,2024-01-01 12:08:42,7.44,0.0,0.1487,0,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001288,WALL-0058345,MERCH-00306,PM-01,DEV-01,2024-01-01 12:47:26,2056.57,0.0,164.5258,411,Success,Purchase,Pathein,MMK,False
TXN-20240101-0001289,WALL-0051034,MERCH-00434,PM-04,DEV-01,2024-01-01 16:37:26,453.46,9.0692,0.0,45,Success,Tax Payment,Hyderabad,INR,False
TXN-20240101-0001290,WALL-0140224,MERCH-00223,PM-03,DEV-01,2024-01-01 17:05:11,11.65,0.0932,0.0,1,Success,Purchase,Cebu City,PHP,False
TXN-20240101-0001291,WALL-0081099,MERCH-00057,PM-05,DEV-01,2024-01-01 15:04:55,19.5,0.0,0.3899,1,Success,Purchase,Naypyidaw,INR,False
TXN-20240101-0001292,WALL-0040001,MERCH-00023,PM-01,DEV-02,2024-01-01 18:52:44,13.51,0.0,0.2701,1,Success,Purchase,Bago,MMK,False
TXN-20240101-0001293,WALL-0118485,MERCH-00420,PM-01,DEV-01,2024-01-01 08:22:37,36.79,0.0,0.0,3,Success,Payment,Jakarta,IDR,False
TXN-20240101-0001294,WALL-0141122,MERCH-00201,PM-04,DEV-04,2024-01-01 08:45:13,6.89,0.1377,0.0,0,Success,Purchase,Islamabad,PKR,False
TXN-20240101-0001295,WALL-0047522,MERCH-00097,PM-02,DEV-01,2024-01-01 13:03:00,56.75,0.1135,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001296,WALL-0104204,MERCH-00170,PM-03,DEV-05,2024-01-01 14:32:06,194.43,1.5555,9.7216,19,Success,Purchase,Chiang Mai,THB,False
TXN-20240101-0001297,WALL-0064096,MERCH-00368,PM-04,DEV-01,2024-01-01 12:45:24,17.93,0.3586,0.0,1,Success,Bill Payment,Bago,MMK,False
TXN-20240101-0001298,WALL-0133071,MERCH-00230,PM-05,DEV-02,2024-01-01 10:46:59,12.81,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001299,WALL-0122477,MERCH-00128,PM-02,DEV-01,2024-01-01 20:35:09,59.1,0.1182,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001300,WALL-0089294,MERCH-00059,PM-01,DEV-02,2024-01-01 17:52:47,23.51,0.0,0.4702,2,Success,Purchase,Bago,MMK,False
TXN-20240101-0001301,WALL-0057634,MERCH-00465,PM-02,DEV-01,2024-01-01 15:01:10,179.09,0.3582,0.0,17,Success,Payment,Mandalay,MMK,False
TXN-20240101-0001302,WALL-0125407,MERCH-00401,PM-04,DEV-01,2024-01-01 04:18:42,22.12,0.4424,0.0,2,Success,Payment,Naypyidaw,MMK,False
TXN-20240101-0001303,WALL-0104713,MERCH-00435,PM-01,DEV-02,2024-01-01 18:23:14,1241.96,0.0,0.0,0,Failed,Tax Payment,Myitkyina,MMK,False
TXN-20240101-0001304,WALL-0040109,MERCH-00285,PM-04,DEV-02,2024-01-01 12:55:14,130.28,2.6057,10.4227,26,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001305,WALL-0102788,MERCH-00345,PM-01,DEV-01,2024-01-01 18:13:56,19.99,0.0,0.0,1,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240101-0001306,WALL-0021528,MERCH-00401,PM-01,DEV-01,2024-01-01 15:04:46,98.11,0.0,0.0,9,Success,Payment,Jakarta,IDR,False
TXN-20240101-0001307,WALL-0048568,MERCH-00276,PM-01,DEV-01,2024-01-01 21:57:55,587.33,0.0,46.9866,117,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001308,WALL-0059856,MERCH-00339,PM-01,DEV-01,2024-01-01 19:00:37,38.6,0.0,0.0,3,Success,Bill Payment,Phuket,THB,False
TXN-20240101-0001309,WALL-0114542,MERCH-00021,PM-02,DEV-01,2024-01-01 03:08:42,34.6,0.0692,0.6919,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001310,WALL-0097980,MERCH-00096,PM-02,DEV-01,2024-01-01 08:21:19,62.1,0.1242,0.0,6,Success,Purchase,Naypyidaw,INR,False
TXN-20240101-0001311,WALL-0145177,MERCH-00350,PM-02,DEV-04,2024-01-01 21:32:03,26.98,0.054,0.0,2,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240101-0001312,WALL-0023301,MERCH-00125,PM-01,DEV-01,2024-01-01 14:31:32,10.0,0.0,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240101-0001313,WALL-0118363,MERCH-00365,PM-01,DEV-02,2024-01-01 14:13:09,41.45,0.0,0.0,4,Success,Bill Payment,Da Nang,VND,False
TXN-20240101-0001314,WALL-0047367,MERCH-00291,PM-04,DEV-01,2024-01-01 21:51:03,1019.58,20.3917,81.5668,203,Success,Purchase,Singapore,SGD,False
TXN-20240101-0001315,WALL-0048014,MERCH-00370,PM-02,DEV-02,2024-01-01 21:53:34,17.01,0.034,0.0,1,Success,Bill Payment,Medan,IDR,False
TXN-20240101-0001316,WALL-0075377,MERCH-00265,PM-01,DEV-01,2024-01-01 13:33:48,18.98,0.0,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240101-0001317,WALL-0023343,MERCH-00055,PM-02,DEV-03,2024-01-01 21:52:59,21.29,0.0426,0.4258,2,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001318,WALL-0144006,MERCH-00423,PM-02,DEV-04,2024-01-01 08:10:48,57.46,0.1149,0.0,5,Success,Payment,Taunggyi,MMK,False
TXN-20240101-0001319,WALL-0001316,MERCH-00390,PM-03,DEV-02,2024-01-01 14:20:14,34.43,0.2755,0.0,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240101-0001320,WALL-0131259,MERCH-00283,PM-01,DEV-02,2024-01-01 16:51:28,669.31,0.0,53.5446,133,Success,Purchase,Chittagong,BDT,False
TXN-20240101-0001321,WALL-0078081,MERCH-00011,PM-04,DEV-02,2024-01-01 19:56:01,6.49,0.1299,0.1299,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001322,WALL-0097405,MERCH-00480,PM-02,DEV-01,2024-01-01 21:22:56,189.89,0.3798,0.0,18,Success,Payment,Bago,MMK,False
TXN-20240101-0001323,WALL-0093290,MERCH-00410,PM-05,DEV-01,2024-01-01 16:22:04,222.87,0.0,0.0,0,Reversed,Payment,Pathein,MMK,False
TXN-20240101-0001324,WALL-0134490,MERCH-00221,PM-02,DEV-01,2024-01-01 14:42:37,13.87,0.0277,0.0,1,Success,Purchase,Surabaya,IDR,False
TXN-20240101-0001325,WALL-0101915,MERCH-00268,PM-01,DEV-01,2024-01-01 16:31:04,40.86,0.0,0.0,4,Success,Subscription,Mumbai,INR,False
TXN-20240101-0001326,WALL-0020411,MERCH-00152,PM-01,DEV-03,2024-01-01 21:12:54,47.81,0.0,2.3904,4,Success,Purchase,Bangkok,MMK,False
TXN-20240101-0001327,WALL-0005184,MERCH-00327,PM-02,DEV-01,2024-01-01 17:56:50,39.86,0.0797,0.0,3,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240101-0001328,WALL-0037896,MERCH-00445,PM-04,DEV-01,2024-01-01 14:36:56,227.71,4.5541,0.0,22,Success,Tax Payment,Hyderabad,INR,False
TXN-20240101-0001329,WALL-0146409,MERCH-00361,PM-03,DEV-01,2024-01-01 14:32:12,63.35,0.5068,0.0,6,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240101-0001330,WALL-0018285,MERCH-00005,PM-02,DEV-01,2024-01-01 12:18:22,24.61,0.0492,0.4923,2,Success,Purchase,Mawlamyine,BDT,False
TXN-20240101-0001331,WALL-0047825,MERCH-00166,PM-02,DEV-01,2024-01-01 09:10:56,672.63,1.3453,33.6314,67,Success,Purchase,Ho Chi Minh City,MMK,False
TXN-20240101-0001332,WALL-0099412,MERCH-00317,PM-04,DEV-01,2024-01-01 13:43:59,23.99,0.4798,0.0,2,Success,Bill Payment,Bali,IDR,False
TXN-20240101-0001333,WALL-0139064,MERCH-00320,PM-02,DEV-04,2024-01-01 12:38:25,56.52,0.113,0.0,5,Success,Bill Payment,Kuala Lumpur,THB,False
TXN-20240101-0001334,WALL-0089532,MERCH-00295,PM-02,DEV-01,2024-01-01 15:38:22,237.97,0.4759,19.0375,47,Success,Purchase,Chittagong,BDT,False
TXN-20240101-0001335,WALL-0105495,MERCH-00251,PM-04,DEV-01,2024-01-01 13:44:48,6.43,0.1286,0.0,0,Success,Subscription,Bangkok,THB,False
TXN-20240101-0001336,WALL-0108369,MERCH-00025,PM-02,DEV-01,2024-01-01 12:56:59,5.53,0.0111,0.1106,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240101-0001337,WALL-0022274,MERCH-00043,PM-03,DEV-03,2024-01-01 08:40:02,18.37,0.1469,0.0,0,Pending,Purchase,Khon Kaen,THB,False
TXN-20240101-0001338,WALL-0005299,MERCH-00058,PM-04,DEV-01,2024-01-01 18:55:18,17.44,0.3487,0.3487,1,Success,Purchase,Chiang Mai,MMK,False
TXN-20240101-0001339,WALL-0133086,MERCH-00136,PM-02,DEV-01,2024-01-01 18:23:45,534.33,1.0687,26.7163,53,Success,Purchase,Davao,PHP,False
TXN-20240101-0001340,WALL-0002204,MERCH-00357,PM-04,DEV-01,2024-01-01 07:43:14,34.89,0.6977,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240101-0001341,WALL-0148369,MERCH-00065,PM-02,DEV-02,2024-01-01 18:31:00,99.0,0.198,1.98,9,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001342,WALL-0036764,MERCH-00492,PM-02,DEV-01,2024-01-01 20:10:50,110.37,0.2207,0.0,11,Success,Payment,Taunggyi,MMK,False
TXN-20240101-0001343,WALL-0116299,MERCH-00400,PM-01,DEV-01,2024-01-01 03:19:50,30.35,0.0,0.0,3,Success,Purchase,Karachi,PKR,False
TXN-20240101-0001344,WALL-0144218,MERCH-00040,PM-02,DEV-01,2024-01-01 19:42:01,19.7,0.0394,0.394,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001345,WALL-0149234,MERCH-00391,PM-01,DEV-01,2024-01-01 21:46:43,87.0,0.0,0.0,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001346,WALL-0060375,MERCH-00132,PM-01,DEV-02,2024-01-01 18:28:48,254.92,0.0,12.746,25,Success,Purchase,Jaipur,INR,False
TXN-20240101-0001347,WALL-0136353,MERCH-00117,PM-04,DEV-01,2024-01-01 20:25:45,90.64,1.8129,0.0,9,Success,Purchase,Pathein,MMK,False
TXN-20240101-0001348,WALL-0043586,MERCH-00187,PM-02,DEV-01,2024-01-01 19:03:54,223.02,0.446,11.1509,22,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001349,WALL-0040117,MERCH-00126,PM-02,DEV-01,2024-01-01 18:58:10,59.95,0.1199,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001350,WALL-0106927,MERCH-00187,PM-02,DEV-01,2024-01-01 12:19:00,190.11,0.3802,9.5055,19,Success,Purchase,Colombo,MMK,False
TXN-20240101-0001351,WALL-0084468,MERCH-00077,PM-01,DEV-01,2024-01-01 15:03:59,20.3,0.0,0.406,2,Success,Purchase,Pattaya,THB,False
TXN-20240101-0001352,WALL-0019898,MERCH-00445,PM-01,DEV-04,2024-01-01 11:09:25,50.0,0.0,0.0,5,Success,Tax Payment,Colombo,LKR,False
TXN-20240101-0001353,WALL-0082201,MERCH-00386,PM-01,DEV-01,2024-01-01 20:20:16,81.9,0.0,0.0,8,Success,Purchase,Bangalore,INR,False
TXN-20240101-0001354,WALL-0138418,MERCH-00453,PM-03,DEV-01,2024-01-01 19:53:57,1136.34,9.0907,0.0,113,Success,Payment,Mandalay,MMK,False
TXN-20240101-0001355,WALL-0138401,MERCH-00424,PM-02,DEV-02,2024-01-01 07:58:23,90.07,0.1801,0.0,9,Success,Payment,Singapore,SGD,False
TXN-20240101-0001356,WALL-0004830,MERCH-00446,PM-01,DEV-02,2024-01-01 10:25:22,776.19,0.0,0.0,77,Success,Tax Payment,Davao,PHP,False
TXN-20240101-0001357,WALL-0009696,MERCH-00173,PM-02,DEV-01,2024-01-01 06:01:28,74.81,0.1496,3.7405,7,Success,Purchase,Dhaka,BDT,False
TXN-20240101-0001358,WALL-0131181,MERCH-00087,PM-01,DEV-01,2024-01-01 19:10:44,33.94,0.0,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240101-0001359,WALL-0143889,MERCH-00380,PM-01,DEV-01,2024-01-01 00:48:54,47.55,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001360,WALL-0089930,MERCH-00056,PM-02,DEV-01,2024-01-01 11:27:26,26.4,0.0528,0.528,2,Success,Purchase,Hanoi,VND,False
TXN-20240101-0001361,WALL-0090492,MERCH-00198,PM-04,DEV-01,2024-01-01 19:25:17,8.32,0.1664,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240101-0001362,WALL-0043533,MERCH-00075,PM-01,DEV-03,2024-01-01 16:51:08,39.31,0.0,0.7863,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001363,WALL-0140923,MERCH-00156,PM-01,DEV-01,2024-01-01 06:33:43,81.37,0.0,4.0685,8,Success,Purchase,Surabaya,BDT,False
TXN-20240101-0001364,WALL-0019223,MERCH-00201,PM-02,DEV-03,2024-01-01 07:32:24,28.79,0.0576,0.0,2,Success,Purchase,Jakarta,IDR,False
TXN-20240101-0001365,WALL-0033586,MERCH-00301,PM-02,DEV-01,2024-01-01 13:30:56,535.98,1.072,42.8786,107,Success,Purchase,Medan,IDR,False
TXN-20240101-0001366,WALL-0021246,MERCH-00159,PM-01,DEV-01,2024-01-01 20:37:31,61.16,0.0,3.0578,6,Success,Purchase,Kandy,LKR,False
TXN-20240101-0001367,WALL-0000851,MERCH-00286,PM-02,DEV-02,2024-01-01 07:24:16,1015.2,2.0304,81.2164,203,Success,Purchase,Bali,IDR,False
TXN-20240101-0001368,WALL-0014701,MERCH-00364,PM-04,DEV-04,2024-01-01 19:57:26,34.22,0.6843,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240101-0001369,WALL-0113740,MERCH-00011,PM-01,DEV-01,2024-01-01 15:06:28,17.88,0.0,0.3575,1,Success,Purchase,Manila,PHP,False
TXN-20240101-0001370,WALL-0079061,MERCH-00091,PM-04,DEV-04,2024-01-01 20:55:29,74.64,1.4927,0.0,7,Success,Purchase,Chittagong,BDT,False
TXN-20240101-0001371,WALL-0067999,MERCH-00118,PM-03,DEV-01,2024-01-01 13:08:30,213.16,1.7053,0.0,21,Success,Purchase,Dhaka,BDT,False
TXN-20240101-0001372,WALL-0003231,MERCH-00419,PM-01,DEV-04,2024-01-01 15:28:38,101.58,0.0,0.0,10,Success,Payment,Taunggyi,MMK,False
TXN-20240101-0001373,WALL-0145657,MERCH-00077,PM-02,DEV-01,2024-01-01 12:37:05,50.26,0.1005,1.0053,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001374,WALL-0146823,MERCH-00103,PM-01,DEV-02,2024-01-01 06:45:29,10.57,0.0,0.0,1,Success,Purchase,Manila,PHP,False
TXN-20240101-0001375,WALL-0035299,MERCH-00111,PM-02,DEV-01,2024-01-01 08:24:14,140.65,0.2813,0.0,14,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001376,WALL-0043544,MERCH-00135,PM-05,DEV-02,2024-01-01 18:23:51,132.07,0.0,6.6037,13,Success,Purchase,Phnom Penh,KHR,False
TXN-20240101-0001377,WALL-0009758,MERCH-00011,PM-02,DEV-01,2024-01-01 18:24:41,50.56,0.1011,1.0111,5,Success,Purchase,Jaipur,INR,False
TXN-20240101-0001378,WALL-0105241,MERCH-00396,PM-01,DEV-02,2024-01-01 21:15:07,49.02,0.0,0.0,4,Success,Purchase,Penang,MYR,False
TXN-20240101-0001379,WALL-0011414,MERCH-00206,PM-02,DEV-02,2024-01-01 09:48:52,9.03,0.0181,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001380,WALL-0099922,MERCH-00192,PM-04,DEV-05,2024-01-01 10:59:29,12.84,0.2568,0.0,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240101-0001381,WALL-0118476,MERCH-00438,PM-05,DEV-01,2024-01-01 23:03:56,1283.77,0.0,0.0,128,Success,Tax Payment,Bali,IDR,False
TXN-20240101-0001382,WALL-0103862,MERCH-00033,PM-02,DEV-01,2024-01-01 18:26:31,68.15,0.1363,1.363,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0001383,WALL-0108366,MERCH-00386,PM-01,DEV-03,2024-01-01 13:58:20,47.2,0.0,0.0,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001384,WALL-0093122,MERCH-00422,PM-01,DEV-01,2024-01-01 20:06:08,23.74,0.0,0.0,2,Success,Payment,Chittagong,MMK,False
TXN-20240101-0001385,WALL-0121806,MERCH-00441,PM-01,DEV-01,2024-01-01 12:04:08,654.68,0.0,0.0,65,Success,Tax Payment,Lahore,PKR,False
TXN-20240101-0001386,WALL-0087258,MERCH-00006,PM-02,DEV-01,2024-01-01 21:01:39,29.59,0.0592,0.5918,2,Success,Purchase,Da Nang,VND,False
TXN-20240101-0001387,WALL-0105363,MERCH-00200,PM-03,DEV-03,2024-01-01 21:34:58,31.45,0.2516,0.0,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240101-0001388,WALL-0099281,MERCH-00020,PM-01,DEV-03,2024-01-01 20:17:54,20.4,0.0,0.408,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001389,WALL-0115392,MERCH-00114,PM-04,DEV-01,2024-01-01 20:09:13,11.01,0.2201,0.0,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240101-0001390,WALL-0145462,MERCH-00010,PM-05,DEV-02,2024-01-01 14:52:36,17.47,0.0,0.3495,1,Success,Purchase,Dhaka,BDT,False
TXN-20240101-0001391,WALL-0049662,MERCH-00228,PM-03,DEV-01,2024-01-01 14:36:29,7.71,0.0617,0.0,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240101-0001392,WALL-0008395,MERCH-00372,PM-03,DEV-01,2024-01-01 12:21:58,60.55,0.4844,0.0,6,Success,Purchase,Bago,MMK,False
TXN-20240101-0001393,WALL-0048829,MERCH-00162,PM-03,DEV-01,2024-01-01 14:58:03,88.94,0.7115,4.447,8,Success,Purchase,Hanoi,IDR,False
TXN-20240101-0001394,WALL-0010787,MERCH-00035,PM-01,DEV-02,2024-01-01 15:51:00,18.99,0.0,0.3798,1,Success,Purchase,Chiang Mai,MYR,False
TXN-20240101-0001395,WALL-0007332,MERCH-00190,PM-05,DEV-01,2024-01-01 13:10:45,22.04,0.0,1.102,2,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001396,WALL-0020667,MERCH-00172,PM-01,DEV-02,2024-01-01 20:04:47,146.44,0.0,7.3221,14,Success,Purchase,Kandy,LKR,False
TXN-20240101-0001397,WALL-0075285,MERCH-00258,PM-02,DEV-03,2024-01-01 15:25:49,21.04,0.0421,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240101-0001398,WALL-0126927,MERCH-00299,PM-01,DEV-02,2024-01-01 13:09:53,1813.86,0.0,145.1089,362,Success,Purchase,Cebu City,PHP,False
TXN-20240101-0001399,WALL-0140353,MERCH-00023,PM-02,DEV-05,2024-01-01 17:05:47,18.72,0.0374,0.3743,1,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001400,WALL-0011964,MERCH-00108,PM-03,DEV-03,2024-01-01 08:21:14,52.43,0.4194,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001401,WALL-0069006,MERCH-00085,PM-02,DEV-03,2024-01-01 12:30:51,67.43,0.1349,0.0,6,Success,Purchase,Phuket,THB,False
TXN-20240101-0001402,WALL-0136394,MERCH-00227,PM-03,DEV-01,2024-01-01 19:49:07,5.0,0.04,0.0,0,Success,Purchase,Medan,IDR,False
TXN-20240101-0001403,WALL-0088375,MERCH-00343,PM-02,DEV-03,2024-01-01 00:44:45,60.21,0.1204,0.0,6,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240101-0001404,WALL-0116944,MERCH-00476,PM-04,DEV-01,2024-01-01 16:41:54,1653.37,33.0674,0.0,165,Success,Payment,Siem Reap,KHR,False
