transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240102-0000545,WALL-0013991,MERCH-00086,PM-04,DEV-02,2024-01-02 21:31:48,69.35,1.387,0.0,6,Success,Purchase,Bangkok,THB,False
TXN-20240102-0000546,WALL-0075205,MERCH-00001,PM-04,DEV-03,2024-01-02 22:05:11,37.77,0.7554,0.7554,3,Success,Purchase,Bangalore,MMK,False
TXN-20240102-0000547,WALL-0009316,MERCH-00342,PM-01,DEV-03,2024-01-02 02:09:01,56.73,0.0,0.0,5,Success,Bill Payment,Bali,IDR,False
TXN-20240102-0000548,WALL-0062121,MERCH-00335,PM-02,DEV-01,2024-01-02 19:31:19,93.0,0.186,0.0,9,Success,Bill Payment,Colombo,LKR,False
TXN-20240102-0000549,WALL-0053300,MERCH-00039,PM-01,DEV-01,2024-01-02 12:03:02,15.53,0.0,0.3106,1,Success,Purchase,Bali,IDR,False
TXN-20240102-0000550,WALL-0141410,MERCH-00146,PM-02,DEV-02,2024-01-02 05:20:32,34.63,0.0693,1.7317,3,Success,Purchase,Karachi,PKR,False
TXN-20240102-0000551,WALL-0011415,MERCH-00276,PM-01,DEV-01,2024-01-02 00:26:40,205.97,0.0,16.4779,41,Success,Purchase,Quezon City,MMK,False
TXN-20240102-0000552,WALL-0074129,MERCH-00399,PM-03,DEV-05,2024-01-02 10:43:22,154.34,1.2348,0.0,15,Success,Purchase,Mawlamyine,MMK,False
TXN-20240102-0000553,WALL-0125081,MERCH-00148,PM-01,DEV-01,2024-01-02 19:39:14,398.7,0.0,19.9348,39,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000554,WALL-0105510,MERCH-00176,PM-05,DEV-01,2024-01-02 13:09:14,40.75,0.0,2.0377,4,Success,Purchase,Bandung,IDR,False
TXN-20240102-0000555,WALL-0131409,MERCH-00165,PM-03,DEV-03,2024-01-02 17:03:52,299.24,2.3939,14.9619,29,Success,Purchase,Mumbai,INR,False
TXN-20240102-0000556,WALL-0139746,MERCH-00338,PM-01,DEV-01,2024-01-02 10:17:18,50.21,0.0,0.0,5,Success,Bill Payment,Medan,IDR,False
TXN-20240102-0000557,WALL-0074080,MERCH-00245,PM-04,DEV-01,2024-01-02 20:14:00,11.32,0.2264,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240102-0000558,WALL-0002317,MERCH-00084,PM-01,DEV-01,2024-01-02 15:15:07,47.39,0.0,0.0,0,Failed,Purchase,Singapore,SGD,False
TXN-20240102-0000559,WALL-0067343,MERCH-00405,PM-01,DEV-01,2024-01-02 19:56:17,552.07,0.0,0.0,55,Success,Payment,Kathmandu,NPR,False
TXN-20240102-0000560,WALL-0015191,MERCH-00082,PM-04,DEV-01,2024-01-02 09:37:26,119.32,2.3864,0.0,11,Success,Purchase,Chiang Mai,THB,False
TXN-20240102-0000561,WALL-0095935,MERCH-00404,PM-03,DEV-02,2024-01-02 18:11:18,215.35,1.7228,0.0,21,Success,Payment,Mandalay,MMK,False
TXN-20240102-0000562,WALL-0043530,MERCH-00378,PM-01,DEV-02,2024-01-02 18:18:51,34.42,0.0,0.0,3,Success,Purchase,Jakarta,INR,False
TXN-20240102-0000563,WALL-0126934,MERCH-00360,PM-02,DEV-05,2024-01-02 19:34:45,56.08,0.1122,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240102-0000564,WALL-0010945,MERCH-00469,PM-02,DEV-01,2024-01-02 16:48:54,217.89,0.4358,0.0,21,Success,Payment,Myitkyina,MMK,False
TXN-20240102-0000565,WALL-0116877,MERCH-00449,PM-01,DEV-03,2024-01-02 11:11:10,93.18,0.0,0.0,9,Success,Tax Payment,Bago,MMK,False
TXN-20240102-0000566,WALL-0041868,MERCH-00405,PM-04,DEV-01,2024-01-02 19:00:37,30.17,0.6034,0.0,3,Success,Payment,Mandalay,MMK,False
TXN-20240102-0000567,WALL-0018658,MERCH-00008,PM-01,DEV-01,2024-01-02 13:06:10,24.91,0.0,0.4982,2,Success,Purchase,Kolkata,VND,False
TXN-20240102-0000568,WALL-0131562,MERCH-00067,PM-04,DEV-01,2024-01-02 19:12:22,44.03,0.8806,0.8806,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000569,WALL-0019200,MERCH-00389,PM-02,DEV-01,2024-01-02 03:31:20,128.31,0.2566,0.0,12,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000570,WALL-0070581,MERCH-00071,PM-05,DEV-01,2024-01-02 12:09:45,25.26,0.0,0.5053,2,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000571,WALL-0043708,MERCH-00384,PM-03,DEV-01,2024-01-02 18:35:18,120.0,0.96,0.0,12,Success,Purchase,Myitkyina,MMK,False
TXN-20240102-0000572,WALL-0046203,MERCH-00198,PM-01,DEV-03,2024-01-02 14:55:07,5.57,0.0,0.0,0,Success,Purchase,Hyderabad,INR,False
TXN-20240102-0000573,WALL-0105872,MERCH-00348,PM-01,DEV-02,2024-01-02 03:11:56,26.9,0.0,0.0,2,Success,Bill Payment,Kuala Lumpur,MMK,False
TXN-20240102-0000574,WALL-0015187,MERCH-00095,PM-01,DEV-04,2024-01-02 20:26:15,58.82,0.0,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000575,WALL-0073486,MERCH-00188,PM-03,DEV-02,2024-01-02 13:33:24,24.37,0.195,1.2186,2,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0000576,WALL-0058688,MERCH-00080,PM-04,DEV-02,2024-01-02 13:46:23,36.56,0.7312,0.7312,3,Success,Purchase,Jakarta,IDR,False
TXN-20240102-0000577,WALL-0092772,MERCH-00459,PM-01,DEV-02,2024-01-02 04:31:33,109.09,0.0,0.0,10,Success,Payment,Bago,MMK,False
TXN-20240102-0000578,WALL-0053886,MERCH-00077,PM-01,DEV-01,2024-01-02 14:23:31,73.24,0.0,1.4647,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0000579,WALL-0129532,MERCH-00135,PM-02,DEV-01,2024-01-02 14:03:29,140.74,0.2815,7.0368,14,Success,Purchase,Kandy,LKR,False
TXN-20240102-0000580,WALL-0016154,MERCH-00275,PM-01,DEV-02,2024-01-02 17:19:59,358.77,0.0,28.7014,71,Success,Purchase,Bandung,IDR,False
TXN-20240102-0000581,WALL-0037176,MERCH-00169,PM-02,DEV-02,2024-01-02 21:58:03,20.13,0.0403,1.0067,2,Success,Purchase,Kathmandu,NPR,False
TXN-20240102-0000582,WALL-0073740,MERCH-00379,PM-01,DEV-03,2024-01-02 11:09:29,58.45,0.0,0.0,5,Success,Purchase,Phnom Penh,KHR,False
TXN-20240102-0000583,WALL-0123746,MERCH-00070,PM-02,DEV-03,2024-01-02 17:47:58,37.17,0.0743,0.7435,3,Success,Purchase,Pathein,MMK,False
TXN-20240102-0000584,WALL-0038652,MERCH-00127,PM-01,DEV-01,2024-01-02 11:22:39,58.78,0.0,0.0,5,Success,Purchase,Siem Reap,KHR,False
TXN-20240102-0000585,WALL-0048154,MERCH-00358,PM-01,DEV-02,2024-01-02 01:01:03,29.92,0.0,0.0,2,Success,Bill Payment,Bali,IDR,False
TXN-20240102-0000586,WALL-0142087,MERCH-00388,PM-01,DEV-02,2024-01-02 21:18:50,62.89,0.0,0.0,6,Success,Purchase,Ahmedabad,INR,False
TXN-20240102-0000587,WALL-0086544,MERCH-00111,PM-01,DEV-01,2024-01-02 21:44:43,35.34,0.0,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240102-0000588,WALL-0083726,MERCH-00266,PM-02,DEV-02,2024-01-02 05:20:16,12.13,0.0243,0.0,1,Success,Subscription,Pokhara,INR,False
TXN-20240102-0000589,WALL-0064032,MERCH-00081,PM-01,DEV-01,2024-01-02 21:16:31,76.36,0.0,0.0,7,Success,Purchase,Lahore,MMK,False
TXN-20240102-0000590,WALL-0016468,MERCH-00149,PM-01,DEV-02,2024-01-02 10:06:12,193.06,0.0,9.6529,19,Success,Purchase,Bangkok,THB,False
TXN-20240102-0000591,WALL-0011218,MERCH-00446,PM-01,DEV-01,2024-01-02 21:24:56,354.32,0.0,0.0,35,Success,Tax Payment,Manila,MMK,False
TXN-20240102-0000592,WALL-0009478,MERCH-00237,PM-03,DEV-01,2024-01-02 15:06:00,14.85,0.1188,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240102-0000593,WALL-0019766,MERCH-00084,PM-02,DEV-01,2024-01-02 19:28:44,86.14,0.1723,0.0,8,Success,Purchase,Taunggyi,MYR,False
TXN-20240102-0000594,WALL-0061463,MERCH-00384,PM-02,DEV-03,2024-01-02 21:04:36,58.93,0.1179,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000595,WALL-0006767,MERCH-00433,PM-01,DEV-01,2024-01-02 17:10:07,693.02,0.0,0.0,69,Success,Tax Payment,Dhaka,BDT,False
TXN-20240102-0000596,WALL-0091022,MERCH-00074,PM-01,DEV-03,2024-01-02 12:39:05,7.76,0.0,0.1552,0,Success,Purchase,Ahmedabad,MMK,False
TXN-20240102-0000597,WALL-0127325,MERCH-00044,PM-04,DEV-01,2024-01-02 15:05:11,24.88,0.4977,0.4977,2,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0000598,WALL-0092146,MERCH-00090,PM-03,DEV-02,2024-01-02 06:43:02,96.37,0.7709,0.0,9,Success,Purchase,Bali,IDR,False
TXN-20240102-0000599,WALL-0057551,MERCH-00147,PM-01,DEV-02,2024-01-02 16:05:44,101.05,0.0,5.0523,10,Success,Purchase,Kolkata,INR,False
TXN-20240102-0000600,WALL-0103596,MERCH-00215,PM-03,DEV-01,2024-01-02 18:14:11,15.64,0.1251,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240102-0000601,WALL-0077772,MERCH-00084,PM-01,DEV-05,2024-01-02 12:36:44,53.07,0.0,0.0,5,Success,Purchase,Kolkata,MYR,False
TXN-20240102-0000602,WALL-0113957,MERCH-00450,PM-01,DEV-01,2024-01-02 12:50:47,391.26,0.0,0.0,39,Success,Tax Payment,Siem Reap,KHR,False
TXN-20240102-0000603,WALL-0024992,MERCH-00113,PM-04,DEV-01,2024-01-02 05:25:40,66.94,1.3388,0.0,6,Success,Purchase,Da Nang,VND,False
TXN-20240102-0000604,WALL-0131600,MERCH-00140,PM-03,DEV-03,2024-01-02 16:06:40,21.29,0.1703,1.0643,2,Success,Purchase,Chittagong,VND,False
TXN-20240102-0000605,WALL-0093730,MERCH-00182,PM-04,DEV-03,2024-01-02 16:13:34,100.44,2.0088,5.0221,10,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000606,WALL-0020785,MERCH-00107,PM-04,DEV-03,2024-01-02 02:08:31,33.04,0.6608,0.0,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240102-0000607,WALL-0098627,MERCH-00214,PM-01,DEV-02,2024-01-02 13:30:59,12.51,0.0,0.0,1,Success,Purchase,Ho Chi Minh City,MYR,False
TXN-20240102-0000608,WALL-0058650,MERCH-00257,PM-02,DEV-04,2024-01-02 14:50:19,5.53,0.0111,0.0,0,Success,Subscription,Medan,IDR,False
TXN-20240102-0000609,WALL-0139184,MERCH-00351,PM-02,DEV-04,2024-01-02 12:35:22,61.39,0.1228,0.0,6,Success,Bill Payment,Pattaya,MMK,False
TXN-20240102-0000610,WALL-0122084,MERCH-00354,PM-03,DEV-03,2024-01-02 16:21:05,115.96,0.9276,0.0,11,Success,Bill Payment,Mandalay,MMK,False
TXN-20240102-0000611,WALL-0075872,MERCH-00081,PM-03,DEV-01,2024-01-02 18:50:29,38.23,0.3059,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240102-0000612,WALL-0072128,MERCH-00338,PM-01,DEV-01,2024-01-02 11:19:17,250.76,0.0,0.0,25,Success,Bill Payment,Yangon,MMK,False
TXN-20240102-0000613,WALL-0064172,MERCH-00072,PM-01,DEV-02,2024-01-02 09:25:32,15.65,0.0,0.3131,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0000614,WALL-0125794,MERCH-00382,PM-01,DEV-03,2024-01-02 17:09:17,102.89,0.0,0.0,10,Success,Purchase,Cebu City,PHP,False
TXN-20240102-0000615,WALL-0122495,MERCH-00431,PM-02,DEV-01,2024-01-02 11:00:05,409.32,0.8186,0.0,40,Success,Tax Payment,Pathein,MMK,False
TXN-20240102-0000616,WALL-0052224,MERCH-00032,PM-03,DEV-02,2024-01-02 15:45:23,12.4,0.0992,0.248,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240102-0000617,WALL-0114949,MERCH-00266,PM-04,DEV-02,2024-01-02 13:01:01,32.16,0.6433,0.0,3,Success,Subscription,Yangon,MMK,False
TXN-20240102-0000618,WALL-0079136,MERCH-00366,PM-05,DEV-01,2024-01-02 14:16:10,28.1,0.0,0.0,0,Pending,Bill Payment,Pathein,MMK,False
TXN-20240102-0000619,WALL-0146532,MERCH-00313,PM-04,DEV-03,2024-01-02 17:39:10,171.29,3.4259,0.0,17,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240102-0000620,WALL-0079186,MERCH-00488,PM-01,DEV-01,2024-01-02 15:11:55,55.99,0.0,0.0,5,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240102-0000621,WALL-0017376,MERCH-00208,PM-03,DEV-04,2024-01-02 11:17:21,12.81,0.1024,0.0,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240102-0000622,WALL-0022227,MERCH-00351,PM-01,DEV-03,2024-01-02 10:27:40,67.91,0.0,0.0,6,Success,Bill Payment,Chittagong,NPR,False
TXN-20240102-0000623,WALL-0134870,MERCH-00009,PM-02,DEV-01,2024-01-02 21:26:27,17.13,0.0343,0.3426,1,Success,Purchase,Mumbai,THB,False
TXN-20240102-0000624,WALL-0013362,MERCH-00236,PM-01,DEV-03,2024-01-02 14:58:26,16.67,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240102-0000625,WALL-0046014,MERCH-00285,PM-04,DEV-01,2024-01-02 21:12:14,352.48,7.0496,28.1982,70,Success,Purchase,Siem Reap,KHR,False
TXN-20240102-0000626,WALL-0018789,MERCH-00049,PM-02,DEV-05,2024-01-02 16:40:23,29.84,0.0597,0.5967,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000627,WALL-0063868,MERCH-00319,PM-02,DEV-01,2024-01-02 14:14:23,114.79,0.2296,0.0,11,Success,Bill Payment,Chittagong,BDT,False
TXN-20240102-0000628,WALL-0144955,MERCH-00340,PM-01,DEV-01,2024-01-02 06:11:09,57.13,0.0,0.0,5,Success,Bill Payment,Manila,PHP,False
TXN-20240102-0000629,WALL-0055571,MERCH-00067,PM-01,DEV-01,2024-01-02 16:10:29,18.75,0.0,0.375,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240102-0000630,WALL-0076038,MERCH-00399,PM-02,DEV-01,2024-01-02 13:11:10,87.34,0.1747,0.0,8,Success,Purchase,Bandung,IDR,False
TXN-20240102-0000631,WALL-0046230,MERCH-00039,PM-01,DEV-04,2024-01-02 16:17:37,39.46,0.0,0.7892,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0000632,WALL-0137474,MERCH-00167,PM-01,DEV-01,2024-01-02 21:57:48,751.54,0.0,37.5772,75,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240102-0000633,WALL-0035879,MERCH-00134,PM-04,DEV-01,2024-01-02 16:46:55,100.76,2.0153,5.0382,10,Success,Purchase,Khon Kaen,THB,False
TXN-20240102-0000634,WALL-0056474,MERCH-00001,PM-01,DEV-01,2024-01-02 14:46:58,19.44,0.0,0.3888,1,Success,Purchase,Hanoi,VND,False
TXN-20240102-0000635,WALL-0129360,MERCH-00405,PM-02,DEV-01,2024-01-02 19:33:56,179.43,0.3589,0.0,17,Success,Payment,Myitkyina,MMK,False
TXN-20240102-0000636,WALL-0090743,MERCH-00085,PM-01,DEV-03,2024-01-02 21:38:42,127.42,0.0,0.0,12,Success,Purchase,Kuala Lumpur,MMK,True
TXN-20240102-0000637,WALL-0015457,MERCH-00495,PM-01,DEV-03,2024-01-02 13:05:12,285.28,0.0,0.0,28,Success,Payment,Lahore,PKR,False
TXN-20240102-0000638,WALL-0001487,MERCH-00381,PM-02,DEV-01,2024-01-02 16:12:39,44.03,0.0881,0.0,4,Success,Purchase,Kandy,MYR,False
TXN-20240102-0000639,WALL-0013005,MERCH-00355,PM-04,DEV-01,2024-01-02 13:30:53,60.5,1.21,0.0,6,Success,Bill Payment,Dhaka,BDT,False
TXN-20240102-0000640,WALL-0136141,MERCH-00193,PM-01,DEV-02,2024-01-02 15:11:30,8.26,0.0,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000641,WALL-0041795,MERCH-00347,PM-02,DEV-05,2024-01-02 17:31:56,21.32,0.0426,0.0,2,Success,Bill Payment,Davao,PHP,False
TXN-20240102-0000642,WALL-0006496,MERCH-00129,PM-04,DEV-01,2024-01-02 23:43:06,60.59,1.2119,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000643,WALL-0144700,MERCH-00130,PM-03,DEV-01,2024-01-02 20:50:37,103.07,0.8245,0.0,10,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000644,WALL-0066083,MERCH-00436,PM-04,DEV-02,2024-01-02 12:47:18,365.51,7.3101,0.0,36,Success,Tax Payment,Bago,MMK,False
TXN-20240102-0000645,WALL-0033455,MERCH-00313,PM-04,DEV-01,2024-01-02 10:10:58,144.05,2.8809,0.0,14,Success,Bill Payment,Bago,MMK,False
TXN-20240102-0000646,WALL-0100584,MERCH-00406,PM-02,DEV-01,2024-01-02 19:45:56,81.15,0.1623,0.0,8,Success,Payment,Mawlamyine,MMK,False
TXN-20240102-0000647,WALL-0076451,MERCH-00077,PM-01,DEV-02,2024-01-02 12:31:43,14.36,0.0,0.2871,1,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0000648,WALL-0110945,MERCH-00126,PM-02,DEV-01,2024-01-02 15:17:22,62.33,0.1247,0.0,6,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0000649,WALL-0002037,MERCH-00364,PM-02,DEV-03,2024-01-02 12:21:02,14.89,0.0298,0.0,1,Success,Bill Payment,Mandalay,MMK,False
TXN-20240102-0000650,WALL-0067836,MERCH-00309,PM-02,DEV-01,2024-01-02 08:39:23,100.0,0.2,8.0,20,Success,Purchase,Kathmandu,PHP,False
TXN-20240102-0000651,WALL-0098287,MERCH-00392,PM-02,DEV-03,2024-01-02 13:54:50,45.07,0.0901,0.0,4,Success,Purchase,Cebu City,PHP,False
TXN-20240102-0000652,WALL-0023201,MERCH-00320,PM-01,DEV-02,2024-01-02 18:39:13,67.92,0.0,0.0,6,Success,Bill Payment,Bangkok,THB,False
TXN-20240102-0000653,WALL-0052927,MERCH-00420,PM-02,DEV-01,2024-01-02 23:14:39,54.11,0.1082,0.0,5,Success,Payment,Mawlamyine,MMK,False
TXN-20240102-0000654,WALL-0095556,MERCH-00323,PM-01,DEV-04,2024-01-02 16:42:45,47.7,0.0,0.0,4,Success,Bill Payment,Medan,IDR,False
TXN-20240102-0000655,WALL-0004076,MERCH-00074,PM-01,DEV-05,2024-01-02 07:51:10,9.07,0.0,0.1813,0,Success,Purchase,Medan,IDR,False
TXN-20240102-0000656,WALL-0027117,MERCH-00150,PM-01,DEV-02,2024-01-02 03:50:42,40.08,0.0,2.0039,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0000657,WALL-0038349,MERCH-00183,PM-01,DEV-01,2024-01-02 14:32:12,380.11,0.0,19.0053,38,Success,Purchase,Bago,MMK,False
TXN-20240102-0000658,WALL-0030134,MERCH-00216,PM-02,DEV-02,2024-01-02 19:40:45,7.6,0.0152,0.0,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240102-0000659,WALL-0093500,MERCH-00108,PM-04,DEV-01,2024-01-02 16:48:11,35.42,0.7085,0.0,3,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0000660,WALL-0064449,MERCH-00217,PM-02,DEV-03,2024-01-02 00:23:02,12.88,0.0258,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000661,WALL-0062814,MERCH-00189,PM-02,DEV-04,2024-01-02 12:57:46,128.73,0.2575,6.4365,12,Success,Purchase,Pune,INR,False
TXN-20240102-0000662,WALL-0032997,MERCH-00211,PM-02,DEV-01,2024-01-02 13:46:30,17.38,0.0348,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240102-0000663,WALL-0107156,MERCH-00128,PM-02,DEV-01,2024-01-02 21:28:20,107.76,0.2155,0.0,0,Failed,Purchase,Kolkata,INR,False
TXN-20240102-0000664,WALL-0060273,MERCH-00360,PM-01,DEV-01,2024-01-02 19:21:48,32.45,0.0,0.0,3,Success,Bill Payment,Penang,MMK,False
TXN-20240102-0000665,WALL-0032902,MERCH-00213,PM-02,DEV-02,2024-01-02 02:46:54,10.68,0.0214,0.0,1,Success,Purchase,Davao,PHP,False
TXN-20240102-0000666,WALL-0116254,MERCH-00318,PM-05,DEV-03,2024-01-02 15:08:30,89.51,0.0,0.0,8,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240102-0000667,WALL-0015415,MERCH-00168,PM-04,DEV-04,2024-01-02 18:47:40,154.69,3.0938,7.7344,15,Success,Purchase,Quezon City,PHP,False
TXN-20240102-0000668,WALL-0052619,MERCH-00100,PM-02,DEV-02,2024-01-02 16:25:19,200.0,0.4,0.0,20,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0000669,WALL-0047442,MERCH-00436,PM-03,DEV-01,2024-01-02 00:38:09,168.74,1.3499,0.0,16,Success,Tax Payment,Bago,MMK,False
TXN-20240102-0000670,WALL-0026674,MERCH-00043,PM-02,DEV-01,2024-01-02 13:32:14,32.33,0.0647,0.6465,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000671,WALL-0146127,MERCH-00266,PM-03,DEV-02,2024-01-02 08:31:23,8.54,0.0683,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240102-0000672,WALL-0112954,MERCH-00218,PM-04,DEV-03,2024-01-02 23:15:06,22.6,0.452,0.0,2,Success,Purchase,Penang,IDR,False
TXN-20240102-0000673,WALL-0005836,MERCH-00210,PM-03,DEV-01,2024-01-02 21:49:40,8.34,0.0668,0.0,0,Success,Purchase,Surabaya,IDR,False
TXN-20240102-0000674,WALL-0070806,MERCH-00326,PM-02,DEV-01,2024-01-02 20:09:48,52.69,0.1054,0.0,5,Success,Bill Payment,Mandalay,MMK,False
TXN-20240102-0000675,WALL-0122058,MERCH-00058,PM-03,DEV-03,2024-01-02 20:24:06,27.82,0.2226,0.5565,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240102-0000676,WALL-0145134,MERCH-00022,PM-03,DEV-01,2024-01-02 20:06:14,9.11,0.0729,0.1821,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0000677,WALL-0074331,MERCH-00178,PM-01,DEV-03,2024-01-02 14:36:33,103.48,0.0,5.174,10,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0000678,WALL-0109787,MERCH-00249,PM-05,DEV-01,2024-01-02 14:28:54,14.88,0.0,0.0,1,Success,Subscription,Pune,INR,False
TXN-20240102-0000679,WALL-0107017,MERCH-00184,PM-01,DEV-02,2024-01-02 20:34:36,172.09,0.0,8.6045,17,Success,Purchase,Kolkata,INR,False
TXN-20240102-0000680,WALL-0131805,MERCH-00097,PM-01,DEV-02,2024-01-02 12:37:43,15.31,0.0,0.0,0,Failed,Purchase,Delhi,MMK,False
TXN-20240102-0000681,WALL-0089915,MERCH-00333,PM-01,DEV-02,2024-01-02 18:00:40,52.79,0.0,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240102-0000682,WALL-0138204,MERCH-00354,PM-01,DEV-01,2024-01-02 08:35:46,39.55,0.0,0.0,3,Success,Bill Payment,Dhaka,BDT,False
TXN-20240102-0000683,WALL-0000523,MERCH-00215,PM-02,DEV-01,2024-01-02 16:05:06,21.52,0.043,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240102-0000684,WALL-0078579,MERCH-00397,PM-04,DEV-02,2024-01-02 10:00:27,20.0,0.4,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240102-0000685,WALL-0063499,MERCH-00497,PM-01,DEV-03,2024-01-02 22:04:07,426.49,0.0,0.0,42,Success,Payment,Chiang Mai,THB,False
TXN-20240102-0000686,WALL-0047836,MERCH-00128,PM-03,DEV-01,2024-01-02 00:05:26,37.26,0.2981,0.0,3,Success,Purchase,Lahore,PKR,False
TXN-20240102-0000687,WALL-0089544,MERCH-00357,PM-02,DEV-04,2024-01-02 16:25:57,59.9,0.1198,0.0,5,Success,Bill Payment,Manila,MMK,False
TXN-20240102-0000688,WALL-0113652,MERCH-00416,PM-03,DEV-03,2024-01-02 15:58:55,235.68,1.8855,0.0,23,Success,Payment,Davao,PHP,False
TXN-20240102-0000689,WALL-0123513,MERCH-00074,PM-02,DEV-01,2024-01-02 13:26:13,5.0,0.01,0.1,0,Success,Purchase,Chennai,INR,False
TXN-20240102-0000690,WALL-0051827,MERCH-00130,PM-01,DEV-03,2024-01-02 17:49:30,116.52,0.0,0.0,11,Success,Purchase,Colombo,LKR,False
TXN-20240102-0000691,WALL-0138159,MERCH-00376,PM-01,DEV-01,2024-01-02 13:19:56,73.69,0.0,0.0,7,Success,Purchase,Bangkok,THB,False
TXN-20240102-0000692,WALL-0103948,MERCH-00321,PM-01,DEV-02,2024-01-02 14:01:12,21.78,0.0,0.0,0,Failed,Bill Payment,Quezon City,PHP,False
TXN-20240102-0000693,WALL-0114069,MERCH-00077,PM-03,DEV-01,2024-01-02 18:46:02,6.3,0.0504,0.0,0,Pending,Purchase,Islamabad,PKR,False
TXN-20240102-0000694,WALL-0106064,MERCH-00210,PM-01,DEV-03,2024-01-02 16:50:39,9.43,0.0,0.0,0,Success,Purchase,Bangalore,INR,False
TXN-20240102-0000695,WALL-0063989,MERCH-00058,PM-01,DEV-01,2024-01-02 08:50:36,16.66,0.0,0.3333,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240102-0000696,WALL-0050745,MERCH-00019,PM-02,DEV-01,2024-01-02 20:41:04,34.32,0.0686,0.6864,3,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0000697,WALL-0144677,MERCH-00020,PM-02,DEV-03,2024-01-02 13:35:27,20.68,0.0414,0.4136,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0000698,WALL-0112185,MERCH-00357,PM-04,DEV-02,2024-01-02 16:07:18,82.08,1.6416,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240102-0000699,WALL-0012213,MERCH-00132,PM-01,DEV-01,2024-01-02 19:53:42,897.65,0.0,44.8823,89,Success,Purchase,Karachi,PKR,False
TXN-20240102-0000700,WALL-0096844,MERCH-00315,PM-02,DEV-01,2024-01-02 17:24:00,63.92,0.1278,0.0,6,Success,Bill Payment,Davao,PHP,False
TXN-20240102-0000701,WALL-0015213,MERCH-00354,PM-01,DEV-01,2024-01-02 12:51:06,22.03,0.0,0.0,2,Success,Bill Payment,Pathein,MMK,False
TXN-20240102-0000702,WALL-0018145,MERCH-00322,PM-04,DEV-01,2024-01-02 09:02:13,121.41,2.4282,0.0,12,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240102-0000703,WALL-0105345,MERCH-00290,PM-01,DEV-02,2024-01-02 09:07:09,733.63,0.0,58.6902,146,Success,Purchase,Yangon,MMK,False
