transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240125-0001471,WALL-0091333,MERCH-00204,PM-04,DEV-03,2024-01-25 12:43:23,19.26,0.3851,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001472,WALL-0131397,MERCH-00258,PM-01,DEV-01,2024-01-25 17:26:44,9.32,0.0,0.0,0,Success,Subscription,Delhi,INR,False
TXN-20240125-0001473,WALL-0099589,MERCH-00201,PM-04,DEV-01,2024-01-25 19:04:11,8.73,0.1746,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001474,WALL-0085680,MERCH-00140,PM-03,DEV-01,2024-01-25 14:18:42,1035.58,8.2846,51.7791,103,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001475,WALL-0129560,MERCH-00299,PM-04,DEV-03,2024-01-25 07:06:40,287.47,5.7494,22.9976,57,Success,Purchase,Hanoi,PHP,False
TXN-20240125-0001476,WALL-0104620,MERCH-00080,PM-01,DEV-01,2024-01-25 15:23:58,22.6,0.0,0.452,2,Success,Purchase,Ahmedabad,INR,False
TXN-20240125-0001477,WALL-0107513,MERCH-00232,PM-04,DEV-01,2024-01-25 10:41:11,8.28,0.1656,0.0,0,Success,Subscription,Manila,PHP,False
TXN-20240125-0001478,WALL-0144931,MERCH-00115,PM-01,DEV-01,2024-01-25 23:32:47,80.28,0.0,0.0,8,Success,Purchase,Pattaya,THB,False
TXN-20240125-0001479,WALL-0025559,MERCH-00158,PM-03,DEV-03,2024-01-25 18:14:49,21.33,0.1706,1.0664,2,Success,Purchase,Johor Bahru,MMK,False
TXN-20240125-0001480,WALL-0001701,MERCH-00031,PM-03,DEV-02,2024-01-25 10:10:54,9.32,0.0745,0.1863,0,Success,Purchase,Bandung,MMK,False
TXN-20240125-0001481,WALL-0080643,MERCH-00027,PM-01,DEV-01,2024-01-25 19:08:19,20.49,0.0,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001482,WALL-0142037,MERCH-00354,PM-01,DEV-03,2024-01-25 14:34:43,64.29,0.0,0.0,6,Success,Bill Payment,Penang,MYR,False
TXN-20240125-0001483,WALL-0114449,MERCH-00452,PM-04,DEV-01,2024-01-25 18:32:59,297.46,5.9492,0.0,29,Success,Payment,Yangon,MMK,False
TXN-20240125-0001484,WALL-0057132,MERCH-00168,PM-02,DEV-02,2024-01-25 06:11:28,59.54,0.1191,2.9768,5,Success,Purchase,Manila,MMK,False
TXN-20240125-0001485,WALL-0091180,MERCH-00409,PM-01,DEV-01,2024-01-25 20:04:58,57.16,0.0,0.0,5,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240125-0001486,WALL-0134602,MERCH-00011,PM-02,DEV-01,2024-01-25 16:45:31,24.76,0.0495,0.4952,2,Success,Purchase,Yangon,MMK,False
TXN-20240125-0001487,WALL-0094693,MERCH-00082,PM-01,DEV-01,2024-01-25 17:34:22,40.61,0.0,0.0,4,Success,Purchase,Delhi,INR,False
TXN-20240125-0001488,WALL-0075735,MERCH-00022,PM-02,DEV-01,2024-01-25 05:57:08,7.24,0.0145,0.1448,0,Success,Purchase,Davao,BDT,False
TXN-20240125-0001489,WALL-0007659,MERCH-00391,PM-03,DEV-01,2024-01-25 08:20:50,114.78,0.9183,0.0,11,Success,Purchase,Medan,IDR,False
TXN-20240125-0001490,WALL-0089321,MERCH-00321,PM-03,DEV-01,2024-01-25 12:18:51,190.71,1.5256,0.0,19,Success,Bill Payment,Quezon City,BDT,False
TXN-20240125-0001491,WALL-0123134,MERCH-00109,PM-01,DEV-01,2024-01-25 18:48:18,47.46,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001492,WALL-0112785,MERCH-00336,PM-04,DEV-01,2024-01-25 14:53:34,168.54,3.3707,0.0,16,Success,Bill Payment,Pokhara,NPR,False
TXN-20240125-0001493,WALL-0127464,MERCH-00085,PM-02,DEV-02,2024-01-25 11:35:49,18.41,0.0368,0.0,1,Success,Purchase,Hyderabad,INR,False
TXN-20240125-0001494,WALL-0132790,MERCH-00250,PM-01,DEV-05,2024-01-25 21:13:08,14.93,0.0,0.0,1,Success,Subscription,Bandung,IDR,False
TXN-20240125-0001495,WALL-0005498,MERCH-00043,PM-01,DEV-02,2024-01-25 10:44:45,40.46,0.0,0.8092,4,Success,Purchase,Pathein,MMK,False
TXN-20240125-0001496,WALL-0137134,MERCH-00367,PM-02,DEV-01,2024-01-25 21:00:36,32.69,0.0654,0.0,3,Success,Bill Payment,Pune,INR,False
TXN-20240125-0001497,WALL-0075634,MERCH-00312,PM-04,DEV-02,2024-01-25 21:46:28,134.91,2.6981,0.0,13,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240125-0001498,WALL-0070128,MERCH-00440,PM-01,DEV-01,2024-01-25 18:55:31,850.83,0.0,0.0,85,Success,Tax Payment,Pune,INR,False
TXN-20240125-0001499,WALL-0010119,MERCH-00411,PM-03,DEV-01,2024-01-25 08:22:21,86.19,0.6895,0.0,8,Success,Payment,Bago,MMK,False
TXN-20240125-0001500,WALL-0125579,MERCH-00182,PM-01,DEV-03,2024-01-25 21:17:49,74.27,0.0,3.7137,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001501,WALL-0041864,MERCH-00053,PM-01,DEV-01,2024-01-25 20:47:23,24.2,0.0,0.484,2,Success,Purchase,Davao,PHP,False
TXN-20240125-0001502,WALL-0045712,MERCH-00157,PM-01,DEV-05,2024-01-25 15:28:26,123.33,0.0,6.1664,12,Success,Purchase,Bangkok,THB,False
TXN-20240125-0001503,WALL-0107705,MERCH-00245,PM-01,DEV-01,2024-01-25 18:55:05,5.0,0.0,0.0,0,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240125-0001504,WALL-0052868,MERCH-00103,PM-01,DEV-03,2024-01-25 06:01:50,15.21,0.0,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240125-0001505,WALL-0114079,MERCH-00040,PM-05,DEV-02,2024-01-25 19:48:08,16.07,0.0,0.3213,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240125-0001506,WALL-0081000,MERCH-00108,PM-01,DEV-05,2024-01-25 17:19:04,123.13,0.0,0.0,12,Success,Purchase,Bago,MYR,False
TXN-20240125-0001507,WALL-0072691,MERCH-00184,PM-01,DEV-01,2024-01-25 09:59:35,54.7,0.0,2.7352,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001508,WALL-0022684,MERCH-00447,PM-02,DEV-01,2024-01-25 21:25:20,161.46,0.3229,0.0,16,Success,Tax Payment,Mandalay,MMK,False
TXN-20240125-0001509,WALL-0130376,MERCH-00095,PM-01,DEV-02,2024-01-25 13:09:04,33.27,0.0,0.0,3,Success,Purchase,Phuket,THB,False
TXN-20240125-0001510,WALL-0078968,MERCH-00151,PM-01,DEV-01,2024-01-25 21:10:32,252.97,0.0,12.6486,25,Success,Purchase,Pattaya,THB,False
TXN-20240125-0001511,WALL-0069309,MERCH-00066,PM-01,DEV-01,2024-01-25 13:16:57,16.2,0.0,0.324,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001512,WALL-0102915,MERCH-00453,PM-01,DEV-03,2024-01-25 19:55:06,68.88,0.0,0.0,6,Success,Payment,Medan,IDR,False
TXN-20240125-0001513,WALL-0146120,MERCH-00113,PM-01,DEV-01,2024-01-25 10:25:10,102.78,0.0,0.0,10,Success,Purchase,Phnom Penh,KHR,False
TXN-20240125-0001514,WALL-0099867,MERCH-00284,PM-01,DEV-02,2024-01-25 00:15:53,938.95,0.0,75.1157,187,Success,Purchase,Dhaka,BDT,False
TXN-20240125-0001515,WALL-0117581,MERCH-00078,PM-01,DEV-01,2024-01-25 17:18:54,9.74,0.0,0.1947,0,Success,Purchase,Singapore,SGD,False
TXN-20240125-0001516,WALL-0093218,MERCH-00420,PM-01,DEV-02,2024-01-25 08:02:25,101.86,0.0,0.0,10,Success,Payment,Islamabad,MMK,False
TXN-20240125-0001517,WALL-0049879,MERCH-00309,PM-02,DEV-01,2024-01-25 21:48:25,298.61,0.5972,23.8887,59,Success,Purchase,Pattaya,THB,False
TXN-20240125-0001518,WALL-0115021,MERCH-00020,PM-02,DEV-05,2024-01-25 18:07:26,50.45,0.1009,1.009,5,Success,Purchase,Islamabad,MMK,False
TXN-20240125-0001519,WALL-0068556,MERCH-00205,PM-01,DEV-03,2024-01-25 08:33:09,6.17,0.0,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240125-0001520,WALL-0023281,MERCH-00134,PM-02,DEV-01,2024-01-25 23:21:06,231.37,0.4627,11.5687,23,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001521,WALL-0146049,MERCH-00444,PM-02,DEV-01,2024-01-25 21:25:26,50.0,0.1,0.0,5,Success,Tax Payment,Davao,PHP,False
TXN-20240125-0001522,WALL-0049312,MERCH-00304,PM-01,DEV-03,2024-01-25 19:53:04,1643.7,0.0,131.4961,328,Success,Purchase,Chennai,VND,False
TXN-20240125-0001523,WALL-0026319,MERCH-00322,PM-03,DEV-01,2024-01-25 20:40:29,98.77,0.7902,0.0,9,Success,Bill Payment,Hyderabad,INR,False
TXN-20240125-0001524,WALL-0081251,MERCH-00057,PM-05,DEV-01,2024-01-25 18:18:34,16.29,0.0,0.3259,1,Success,Purchase,Bago,MMK,False
TXN-20240125-0001525,WALL-0102125,MERCH-00220,PM-01,DEV-03,2024-01-25 01:52:14,18.95,0.0,0.0,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240125-0001526,WALL-0047843,MERCH-00466,PM-01,DEV-04,2024-01-25 19:18:01,529.9,0.0,0.0,52,Success,Payment,Naypyidaw,MMK,False
TXN-20240125-0001527,WALL-0049849,MERCH-00232,PM-02,DEV-01,2024-01-25 18:45:27,18.87,0.0377,0.0,1,Success,Subscription,Bandung,IDR,False
TXN-20240125-0001528,WALL-0092921,MERCH-00030,PM-04,DEV-05,2024-01-25 02:06:30,18.68,0.3736,0.3736,1,Success,Purchase,Mandalay,MMK,False
TXN-20240125-0001529,WALL-0000496,MERCH-00368,PM-01,DEV-02,2024-01-25 12:30:34,44.17,0.0,0.0,4,Success,Bill Payment,Da Nang,VND,False
TXN-20240125-0001530,WALL-0148328,MERCH-00053,PM-05,DEV-01,2024-01-25 16:47:45,33.01,0.0,0.6603,3,Success,Purchase,Delhi,INR,False
TXN-20240125-0001531,WALL-0018939,MERCH-00109,PM-02,DEV-02,2024-01-25 16:46:47,57.67,0.1153,0.0,5,Success,Purchase,Chiang Mai,MMK,False
TXN-20240125-0001532,WALL-0062252,MERCH-00052,PM-01,DEV-01,2024-01-25 20:13:41,10.72,0.0,0.2144,1,Success,Purchase,Mandalay,MMK,False
TXN-20240125-0001533,WALL-0011560,MERCH-00255,PM-02,DEV-04,2024-01-25 13:25:32,7.33,0.0147,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240125-0001534,WALL-0116881,MERCH-00295,PM-04,DEV-01,2024-01-25 07:35:34,410.5,8.2099,32.8397,82,Success,Purchase,Medan,IDR,False
TXN-20240125-0001535,WALL-0063867,MERCH-00263,PM-01,DEV-01,2024-01-25 08:51:19,21.53,0.0,0.0,2,Success,Subscription,Bali,IDR,False
TXN-20240125-0001536,WALL-0000523,MERCH-00122,PM-01,DEV-01,2024-01-25 11:24:44,236.5,0.0,0.0,23,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001537,WALL-0051476,MERCH-00090,PM-02,DEV-01,2024-01-25 21:21:37,64.25,0.1285,0.0,6,Success,Purchase,Cebu City,PHP,False
TXN-20240125-0001538,WALL-0136602,MERCH-00370,PM-01,DEV-01,2024-01-25 04:17:40,33.03,0.0,0.0,3,Success,Bill Payment,Johor Bahru,MYR,False
TXN-20240125-0001539,WALL-0078129,MERCH-00060,PM-01,DEV-04,2024-01-25 19:53:30,11.19,0.0,0.2238,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001540,WALL-0140707,MERCH-00035,PM-02,DEV-04,2024-01-25 20:12:59,14.49,0.029,0.2898,1,Success,Purchase,Penang,MMK,False
TXN-20240125-0001541,WALL-0061624,MERCH-00254,PM-01,DEV-01,2024-01-25 12:38:35,22.84,0.0,0.0,2,Success,Subscription,Hanoi,SGD,False
TXN-20240125-0001542,WALL-0145392,MERCH-00423,PM-04,DEV-01,2024-01-25 12:08:44,231.82,4.6364,0.0,23,Success,Payment,Naypyidaw,MMK,False
TXN-20240125-0001543,WALL-0052085,MERCH-00390,PM-02,DEV-03,2024-01-25 09:34:20,76.44,0.1529,0.0,7,Success,Purchase,Mandalay,MMK,False
TXN-20240125-0001544,WALL-0091196,MERCH-00039,PM-01,DEV-01,2024-01-25 13:58:12,9.82,0.0,0.1964,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001545,WALL-0109901,MERCH-00002,PM-02,DEV-01,2024-01-25 13:18:24,29.42,0.0588,0.5883,2,Success,Purchase,Chennai,INR,False
TXN-20240125-0001546,WALL-0060458,MERCH-00202,PM-02,DEV-01,2024-01-25 17:53:21,22.77,0.0455,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240125-0001547,WALL-0095154,MERCH-00096,PM-01,DEV-02,2024-01-25 13:10:25,19.01,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240125-0001548,WALL-0029852,MERCH-00344,PM-01,DEV-01,2024-01-25 11:33:49,24.39,0.0,0.0,2,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240125-0001549,WALL-0077885,MERCH-00112,PM-02,DEV-04,2024-01-25 15:40:22,53.43,0.1069,0.0,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001550,WALL-0059776,MERCH-00288,PM-02,DEV-03,2024-01-25 14:46:20,913.86,1.8277,73.1089,182,Success,Purchase,Chiang Mai,THB,False
TXN-20240125-0001551,WALL-0114794,MERCH-00355,PM-02,DEV-01,2024-01-25 14:08:10,44.08,0.0882,0.0,4,Success,Bill Payment,Kathmandu,NPR,False
TXN-20240125-0001552,WALL-0028314,MERCH-00099,PM-02,DEV-01,2024-01-25 18:56:25,59.18,0.1184,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001553,WALL-0140487,MERCH-00027,PM-04,DEV-01,2024-01-25 16:37:18,21.38,0.4277,0.4277,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001554,WALL-0103650,MERCH-00358,PM-01,DEV-01,2024-01-25 11:59:11,65.44,0.0,0.0,6,Success,Bill Payment,Pokhara,NPR,False
TXN-20240125-0001555,WALL-0034186,MERCH-00061,PM-01,DEV-02,2024-01-25 18:05:02,42.0,0.0,0.84,4,Success,Purchase,Kandy,LKR,False
TXN-20240125-0001556,WALL-0002534,MERCH-00239,PM-02,DEV-01,2024-01-25 06:48:43,6.08,0.0122,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240125-0001557,WALL-0017960,MERCH-00116,PM-02,DEV-02,2024-01-25 01:28:38,135.23,0.2705,0.0,13,Success,Purchase,Jaipur,PKR,False
TXN-20240125-0001558,WALL-0006088,MERCH-00028,PM-01,DEV-01,2024-01-25 12:11:11,21.84,0.0,0.4368,2,Success,Purchase,Kuala Lumpur,INR,False
TXN-20240125-0001559,WALL-0102227,MERCH-00225,PM-04,DEV-02,2024-01-25 11:39:58,11.63,0.2325,0.0,1,Success,Purchase,Chittagong,BDT,False
TXN-20240125-0001560,WALL-0091391,MERCH-00217,PM-01,DEV-05,2024-01-25 12:55:17,25.62,0.0,0.0,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240125-0001561,WALL-0002457,MERCH-00403,PM-01,DEV-01,2024-01-25 17:27:20,390.35,0.0,0.0,39,Success,Payment,Delhi,INR,False
TXN-20240125-0001562,WALL-0125602,MERCH-00021,PM-01,DEV-01,2024-01-25 18:53:35,38.66,0.0,0.7732,3,Success,Purchase,Manila,PHP,False
TXN-20240125-0001563,WALL-0098293,MERCH-00061,PM-01,DEV-01,2024-01-25 13:12:33,9.39,0.0,0.1878,0,Success,Purchase,Dhaka,INR,False
TXN-20240125-0001564,WALL-0019978,MERCH-00338,PM-01,DEV-01,2024-01-25 15:10:38,81.42,0.0,0.0,8,Success,Bill Payment,Islamabad,PKR,False
TXN-20240125-0001565,WALL-0111504,MERCH-00194,PM-01,DEV-05,2024-01-25 08:12:40,26.74,0.0,0.0,2,Success,Purchase,Khon Kaen,PHP,False
TXN-20240125-0001566,WALL-0127789,MERCH-00002,PM-02,DEV-02,2024-01-25 20:10:01,57.64,0.1153,1.1528,5,Success,Purchase,Siem Reap,KHR,False
TXN-20240125-0001567,WALL-0089942,MERCH-00138,PM-03,DEV-01,2024-01-25 14:46:50,361.51,2.8921,18.0757,36,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001568,WALL-0138041,MERCH-00276,PM-03,DEV-02,2024-01-25 10:27:47,2710.7,21.6856,216.8558,542,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001569,WALL-0005080,MERCH-00105,PM-01,DEV-03,2024-01-25 18:54:06,35.72,0.0,0.0,0,Failed,Purchase,Manila,PHP,False
TXN-20240125-0001570,WALL-0121924,MERCH-00169,PM-01,DEV-03,2024-01-25 12:39:49,102.96,0.0,0.0,0,Failed,Purchase,Yangon,MMK,False
TXN-20240125-0001571,WALL-0049236,MERCH-00103,PM-02,DEV-01,2024-01-25 11:25:29,81.29,0.1626,0.0,8,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001572,WALL-0055005,MERCH-00066,PM-04,DEV-01,2024-01-25 19:32:10,25.33,0.5065,0.0,0,Reversed,Purchase,Bago,MMK,False
TXN-20240125-0001573,WALL-0001756,MERCH-00054,PM-02,DEV-02,2024-01-25 09:41:49,32.37,0.0647,0.6474,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240125-0001574,WALL-0139259,MERCH-00031,PM-02,DEV-01,2024-01-25 20:55:36,12.71,0.0254,0.2542,1,Success,Purchase,Dhaka,BDT,False
TXN-20240125-0001575,WALL-0067872,MERCH-00302,PM-01,DEV-02,2024-01-25 11:38:21,292.91,0.0,23.433,58,Success,Purchase,Kolkata,INR,False
TXN-20240125-0001576,WALL-0033741,MERCH-00087,PM-02,DEV-02,2024-01-25 19:46:29,54.02,0.108,0.0,5,Success,Purchase,Da Nang,VND,False
TXN-20240125-0001577,WALL-0033004,MERCH-00274,PM-01,DEV-02,2024-01-25 09:10:00,276.15,0.0,22.0917,55,Success,Purchase,Medan,IDR,False
TXN-20240125-0001578,WALL-0119256,MERCH-00119,PM-03,DEV-01,2024-01-25 16:59:09,81.45,0.6516,0.0,8,Success,Purchase,Siem Reap,KHR,False
TXN-20240125-0001579,WALL-0067834,MERCH-00058,PM-01,DEV-01,2024-01-25 14:54:46,10.96,0.0,0.2191,1,Success,Purchase,Pathein,MMK,False
TXN-20240125-0001580,WALL-0062713,MERCH-00113,PM-02,DEV-01,2024-01-25 14:16:48,21.97,0.0439,0.0,2,Success,Purchase,Lahore,THB,False
TXN-20240125-0001581,WALL-0093885,MERCH-00238,PM-02,DEV-03,2024-01-25 15:57:31,13.84,0.0277,0.0,1,Success,Subscription,Penang,MMK,False
TXN-20240125-0001582,WALL-0095057,MERCH-00224,PM-01,DEV-03,2024-01-25 15:24:06,18.74,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001583,WALL-0053702,MERCH-00305,PM-03,DEV-03,2024-01-25 10:25:17,292.97,2.3437,0.0,0,Reversed,Purchase,Surabaya,IDR,False
TXN-20240125-0001584,WALL-0064457,MERCH-00094,PM-01,DEV-01,2024-01-25 18:03:18,132.76,0.0,0.0,13,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001585,WALL-0133290,MERCH-00351,PM-01,DEV-02,2024-01-25 14:49:16,34.65,0.0,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240125-0001586,WALL-0112657,MERCH-00163,PM-01,DEV-01,2024-01-25 20:03:37,206.59,0.0,10.3293,20,Success,Purchase,Chiang Mai,KHR,False
TXN-20240125-0001587,WALL-0037539,MERCH-00123,PM-01,DEV-01,2024-01-25 14:54:30,47.63,0.0,0.0,4,Success,Purchase,Chennai,SGD,False
TXN-20240125-0001588,WALL-0064461,MERCH-00131,PM-02,DEV-01,2024-01-25 19:02:43,102.01,0.204,5.1003,10,Success,Purchase,Mawlamyine,MMK,False
TXN-20240125-0001589,WALL-0128220,MERCH-00256,PM-02,DEV-02,2024-01-25 09:31:17,9.16,0.0183,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240125-0001590,WALL-0083500,MERCH-00412,PM-01,DEV-03,2024-01-25 10:58:36,58.31,0.0,0.0,5,Success,Payment,Yangon,MMK,False
TXN-20240125-0001591,WALL-0129125,MERCH-00096,PM-03,DEV-01,2024-01-25 12:15:35,53.87,0.4309,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001592,WALL-0129846,MERCH-00086,PM-01,DEV-03,2024-01-25 16:36:11,67.4,0.0,0.0,6,Success,Purchase,Pokhara,NPR,False
TXN-20240125-0001593,WALL-0037186,MERCH-00147,PM-02,DEV-03,2024-01-25 20:55:26,159.27,0.3185,7.9635,15,Success,Purchase,Pune,INR,False
TXN-20240125-0001594,WALL-0019753,MERCH-00186,PM-01,DEV-01,2024-01-25 19:08:00,92.12,0.0,4.6058,9,Success,Purchase,Chiang Mai,MMK,False
TXN-20240125-0001595,WALL-0048297,MERCH-00044,PM-02,DEV-03,2024-01-25 13:46:50,16.22,0.0324,0.0,0,Failed,Purchase,Delhi,LKR,False
TXN-20240125-0001596,WALL-0037056,MERCH-00379,PM-02,DEV-01,2024-01-25 07:13:43,31.55,0.0631,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240125-0001597,WALL-0057586,MERCH-00211,PM-02,DEV-01,2024-01-25 17:31:21,7.63,0.0153,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001598,WALL-0104959,MERCH-00368,PM-03,DEV-01,2024-01-25 15:47:48,43.28,0.3462,0.0,4,Success,Bill Payment,Islamabad,PKR,False
TXN-20240125-0001599,WALL-0023316,MERCH-00126,PM-02,DEV-01,2024-01-25 07:22:22,145.25,0.2905,0.0,14,Success,Purchase,Medan,IDR,False
TXN-20240125-0001600,WALL-0103482,MERCH-00047,PM-01,DEV-01,2024-01-25 13:10:00,25.5,0.0,0.51,2,Success,Purchase,Mandalay,MMK,False
TXN-20240125-0001601,WALL-0111263,MERCH-00198,PM-02,DEV-01,2024-01-25 01:34:51,18.41,0.0368,0.0,1,Success,Purchase,Penang,MYR,False
TXN-20240125-0001602,WALL-0064022,MERCH-00339,PM-03,DEV-01,2024-01-25 19:42:21,50.58,0.4046,0.0,5,Success,Bill Payment,Hyderabad,INR,False
TXN-20240125-0001603,WALL-0138240,MERCH-00006,PM-01,DEV-03,2024-01-25 16:17:01,12.73,0.0,0.2547,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001604,WALL-0047377,MERCH-00172,PM-01,DEV-01,2024-01-25 16:52:20,40.84,0.0,2.0422,4,Success,Purchase,Bali,IDR,False
TXN-20240125-0001605,WALL-0124339,MERCH-00057,PM-02,DEV-01,2024-01-25 18:41:32,8.73,0.0175,0.1746,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001606,WALL-0058545,MERCH-00212,PM-01,DEV-01,2024-01-25 16:50:46,8.57,0.0,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240125-0001607,WALL-0099158,MERCH-00315,PM-04,DEV-03,2024-01-25 15:32:24,300.0,6.0,0.0,30,Success,Bill Payment,Pathein,MMK,False
TXN-20240125-0001608,WALL-0119815,MERCH-00372,PM-01,DEV-03,2024-01-25 18:38:10,65.56,0.0,0.0,6,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240125-0001609,WALL-0144689,MERCH-00124,PM-01,DEV-01,2024-01-25 02:20:20,16.21,0.0,0.0,1,Success,Purchase,Bangkok,THB,False
TXN-20240125-0001610,WALL-0003837,MERCH-00113,PM-02,DEV-03,2024-01-25 20:52:25,28.26,0.0565,0.0,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240125-0001611,WALL-0098061,MERCH-00079,PM-01,DEV-01,2024-01-25 01:04:32,26.87,0.0,0.5375,2,Success,Purchase,Mandalay,MMK,False
TXN-20240125-0001612,WALL-0096747,MERCH-00051,PM-01,DEV-01,2024-01-25 12:09:15,37.04,0.0,0.7408,3,Success,Purchase,Phuket,THB,False
TXN-20240125-0001613,WALL-0110541,MERCH-00409,PM-04,DEV-01,2024-01-25 14:47:03,62.1,1.242,0.0,6,Success,Payment,Bago,MMK,False
TXN-20240125-0001614,WALL-0044073,MERCH-00340,PM-02,DEV-01,2024-01-25 16:36:09,58.88,0.1178,0.0,5,Success,Bill Payment,Singapore,SGD,False
TXN-20240125-0001615,WALL-0058781,MERCH-00259,PM-04,DEV-02,2024-01-25 20:05:45,16.22,0.3244,0.0,1,Success,Subscription,Pattaya,MMK,False
TXN-20240125-0001616,WALL-0015158,MERCH-00199,PM-01,DEV-02,2024-01-25 06:16:50,9.49,0.0,0.0,0,Success,Purchase,Dhaka,MMK,False
TXN-20240125-0001617,WALL-0117828,MERCH-00120,PM-02,DEV-02,2024-01-25 21:55:35,70.5,0.141,0.0,7,Success,Purchase,Kandy,LKR,False
TXN-20240125-0001618,WALL-0102295,MERCH-00191,PM-03,DEV-01,2024-01-25 19:57:14,25.31,0.2025,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240125-0001619,WALL-0061989,MERCH-00197,PM-03,DEV-04,2024-01-25 17:03:56,8.99,0.0719,0.0,0,Failed,Purchase,Islamabad,MMK,False
TXN-20240125-0001620,WALL-0055475,MERCH-00015,PM-01,DEV-01,2024-01-25 16:51:45,19.76,0.0,0.3952,1,Success,Purchase,Davao,NPR,False
TXN-20240125-0001621,WALL-0026779,MERCH-00372,PM-04,DEV-02,2024-01-25 16:23:03,60.59,1.2118,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240125-0001622,WALL-0018807,MERCH-00393,PM-02,DEV-01,2024-01-25 12:47:56,120.0,0.24,0.0,12,Success,Purchase,Hanoi,MMK,False
TXN-20240125-0001623,WALL-0075310,MERCH-00407,PM-03,DEV-01,2024-01-25 22:31:56,20.0,0.16,0.0,2,Success,Payment,Johor Bahru,MYR,True
TXN-20240125-0001624,WALL-0079720,MERCH-00053,PM-01,DEV-01,2024-01-25 18:30:24,36.28,0.0,0.7255,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240125-0001625,WALL-0018954,MERCH-00061,PM-02,DEV-01,2024-01-25 19:56:11,22.36,0.0447,0.4472,2,Success,Purchase,Pathein,MMK,False
TXN-20240125-0001626,WALL-0108224,MERCH-00457,PM-01,DEV-02,2024-01-25 20:23:24,183.63,0.0,0.0,18,Success,Payment,Penang,INR,False
TXN-20240125-0001627,WALL-0061803,MERCH-00225,PM-02,DEV-02,2024-01-25 18:40:16,44.93,0.0899,0.0,4,Success,Purchase,Jakarta,IDR,False
TXN-20240125-0001628,WALL-0060609,MERCH-00073,PM-03,DEV-03,2024-01-25 21:26:31,7.75,0.062,0.1551,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001629,WALL-0043272,MERCH-00100,PM-02,DEV-04,2024-01-25 17:52:32,25.23,0.0505,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240125-0001630,WALL-0089402,MERCH-00143,PM-02,DEV-03,2024-01-25 06:19:02,59.35,0.1187,2.9675,5,Success,Purchase,Johor Bahru,MYR,False
