transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240121-0001156,WALL-0070520,MERCH-00259,PM-01,DEV-04,2024-01-21 17:23:07,10.12,0.0,0.0,1,Success,Subscription,Islamabad,PKR,False
TXN-20240121-0001157,WALL-0066259,MERCH-00042,PM-04,DEV-04,2024-01-21 20:22:35,50.18,1.0036,1.0036,5,Success,Purchase,Khon Kaen,THB,False
TXN-20240121-0001158,WALL-0120311,MERCH-00344,PM-01,DEV-02,2024-01-21 18:18:38,19.4,0.0,0.0,1,Success,Bill Payment,Mandalay,MMK,False
TXN-20240121-0001159,WALL-0081021,MERCH-00105,PM-03,DEV-01,2024-01-21 15:47:14,27.37,0.219,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001160,WALL-0086375,MERCH-00165,PM-01,DEV-01,2024-01-21 22:19:41,375.25,0.0,18.7626,37,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001161,WALL-0010669,MERCH-00049,PM-03,DEV-05,2024-01-21 13:29:05,36.52,0.2922,0.7304,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0001162,WALL-0056274,MERCH-00268,PM-02,DEV-01,2024-01-21 10:01:52,21.96,0.0439,0.0,2,Success,Subscription,Kolkata,MMK,False
TXN-20240121-0001163,WALL-0001823,MERCH-00193,PM-01,DEV-01,2024-01-21 06:39:52,16.55,0.0,0.0,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240121-0001164,WALL-0111033,MERCH-00071,PM-02,DEV-01,2024-01-21 18:08:04,17.59,0.0352,0.3518,1,Success,Purchase,Bangalore,INR,False
TXN-20240121-0001165,WALL-0047372,MERCH-00381,PM-02,DEV-01,2024-01-21 13:48:15,47.86,0.0957,0.0,4,Success,Purchase,Johor Bahru,MMK,False
TXN-20240121-0001166,WALL-0013213,MERCH-00100,PM-01,DEV-01,2024-01-21 20:17:39,118.28,0.0,0.0,11,Success,Purchase,Quezon City,PHP,False
TXN-20240121-0001167,WALL-0073032,MERCH-00140,PM-02,DEV-02,2024-01-21 13:55:32,28.7,0.0574,1.435,2,Success,Purchase,Bago,MMK,False
TXN-20240121-0001168,WALL-0034146,MERCH-00258,PM-05,DEV-02,2024-01-21 09:12:03,13.15,0.0,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240121-0001169,WALL-0099061,MERCH-00068,PM-02,DEV-01,2024-01-21 08:16:22,17.41,0.0348,0.3483,1,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001170,WALL-0021543,MERCH-00421,PM-04,DEV-02,2024-01-21 10:31:04,38.2,0.7639,0.0,3,Success,Payment,Hanoi,VND,False
TXN-20240121-0001171,WALL-0102728,MERCH-00226,PM-05,DEV-03,2024-01-21 10:12:13,5.0,0.0,0.0,0,Success,Purchase,Cebu City,THB,False
TXN-20240121-0001172,WALL-0149154,MERCH-00188,PM-02,DEV-01,2024-01-21 17:56:00,115.71,0.2314,5.7854,11,Success,Purchase,Singapore,MMK,False
TXN-20240121-0001173,WALL-0077526,MERCH-00220,PM-03,DEV-03,2024-01-21 12:39:28,31.65,0.2532,0.0,3,Success,Purchase,Cebu City,SGD,False
TXN-20240121-0001174,WALL-0051107,MERCH-00017,PM-02,DEV-05,2024-01-21 08:03:29,9.42,0.0188,0.1884,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0001175,WALL-0014150,MERCH-00008,PM-01,DEV-01,2024-01-21 20:02:08,21.51,0.0,0.4301,2,Success,Purchase,Bali,INR,False
TXN-20240121-0001176,WALL-0149568,MERCH-00114,PM-01,DEV-02,2024-01-21 11:16:52,139.8,0.0,0.0,13,Success,Purchase,Jakarta,IDR,False
TXN-20240121-0001177,WALL-0049123,MERCH-00317,PM-02,DEV-01,2024-01-21 19:57:43,142.51,0.285,0.0,14,Success,Bill Payment,Dhaka,SGD,False
TXN-20240121-0001178,WALL-0113591,MERCH-00404,PM-03,DEV-03,2024-01-21 17:27:46,75.37,0.6029,0.0,7,Success,Payment,Phnom Penh,KHR,False
TXN-20240121-0001179,WALL-0122455,MERCH-00183,PM-01,DEV-01,2024-01-21 16:21:20,153.53,0.0,7.6764,15,Success,Purchase,Chittagong,BDT,False
TXN-20240121-0001180,WALL-0067656,MERCH-00055,PM-03,DEV-03,2024-01-21 08:21:02,9.14,0.0731,0.1828,0,Success,Purchase,Surabaya,IDR,False
TXN-20240121-0001181,WALL-0117670,MERCH-00243,PM-01,DEV-01,2024-01-21 15:07:44,10.55,0.0,0.0,1,Success,Subscription,Colombo,LKR,False
TXN-20240121-0001182,WALL-0145345,MERCH-00249,PM-03,DEV-02,2024-01-21 21:35:18,18.41,0.1473,0.0,1,Success,Subscription,Islamabad,PKR,False
TXN-20240121-0001183,WALL-0090716,MERCH-00196,PM-02,DEV-04,2024-01-21 12:28:49,20.29,0.0406,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0001184,WALL-0029269,MERCH-00035,PM-01,DEV-01,2024-01-21 19:57:27,14.53,0.0,0.2906,1,Success,Purchase,Colombo,LKR,False
TXN-20240121-0001185,WALL-0136599,MERCH-00233,PM-02,DEV-01,2024-01-21 15:52:39,10.95,0.0219,0.0,1,Success,Subscription,Mawlamyine,INR,False
TXN-20240121-0001186,WALL-0042395,MERCH-00048,PM-01,DEV-01,2024-01-21 07:18:26,9.64,0.0,0.1928,0,Success,Purchase,Bandung,IDR,False
TXN-20240121-0001187,WALL-0142590,MERCH-00093,PM-03,DEV-01,2024-01-21 15:31:24,74.26,0.5941,0.0,7,Success,Purchase,Kathmandu,NPR,False
TXN-20240121-0001188,WALL-0069774,MERCH-00143,PM-01,DEV-01,2024-01-21 09:13:30,213.27,0.0,10.6634,21,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001189,WALL-0139785,MERCH-00130,PM-02,DEV-01,2024-01-21 20:26:24,58.09,0.1162,0.0,5,Success,Purchase,Bangalore,INR,False
TXN-20240121-0001190,WALL-0023729,MERCH-00105,PM-01,DEV-05,2024-01-21 19:04:17,23.4,0.0,0.0,2,Success,Purchase,Jakarta,IDR,False
TXN-20240121-0001191,WALL-0135919,MERCH-00001,PM-01,DEV-03,2024-01-21 17:57:34,12.8,0.0,0.2561,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001192,WALL-0097415,MERCH-00331,PM-04,DEV-02,2024-01-21 14:46:24,78.47,1.5694,0.0,7,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240121-0001193,WALL-0015507,MERCH-00073,PM-03,DEV-04,2024-01-21 19:50:56,10.45,0.0836,0.2091,1,Success,Purchase,Da Nang,LKR,False
TXN-20240121-0001194,WALL-0009511,MERCH-00246,PM-02,DEV-01,2024-01-21 11:10:40,8.81,0.0176,0.0,0,Success,Subscription,Davao,PHP,False
TXN-20240121-0001195,WALL-0135590,MERCH-00183,PM-04,DEV-01,2024-01-21 09:01:52,265.37,5.3074,13.2684,26,Success,Purchase,Bago,MMK,False
TXN-20240121-0001196,WALL-0048933,MERCH-00193,PM-02,DEV-02,2024-01-21 14:17:06,20.27,0.0405,0.0,2,Success,Purchase,Singapore,KHR,False
TXN-20240121-0001197,WALL-0079345,MERCH-00045,PM-02,DEV-02,2024-01-21 18:21:47,38.72,0.0774,0.7744,3,Success,Purchase,Jakarta,IDR,False
TXN-20240121-0001198,WALL-0118538,MERCH-00157,PM-01,DEV-01,2024-01-21 10:13:02,205.77,0.0,10.2883,20,Success,Purchase,Bago,MMK,False
TXN-20240121-0001199,WALL-0130241,MERCH-00203,PM-04,DEV-02,2024-01-21 10:48:33,20.83,0.4167,0.0,2,Success,Purchase,Kandy,LKR,False
TXN-20240121-0001200,WALL-0032670,MERCH-00433,PM-01,DEV-01,2024-01-21 19:28:49,139.14,0.0,0.0,13,Success,Tax Payment,Pathein,MMK,False
TXN-20240121-0001201,WALL-0114303,MERCH-00262,PM-03,DEV-02,2024-01-21 23:13:55,8.69,0.0695,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240121-0001202,WALL-0107352,MERCH-00048,PM-03,DEV-01,2024-01-21 17:52:44,22.23,0.1779,0.4447,2,Success,Purchase,Pattaya,THB,False
TXN-20240121-0001203,WALL-0121158,MERCH-00202,PM-03,DEV-01,2024-01-21 00:22:59,10.36,0.0829,0.0,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240121-0001204,WALL-0085695,MERCH-00306,PM-03,DEV-01,2024-01-21 17:43:13,939.66,7.5173,75.1726,187,Success,Purchase,Cebu City,PHP,False
TXN-20240121-0001205,WALL-0082883,MERCH-00036,PM-04,DEV-05,2024-01-21 07:08:18,14.94,0.2989,0.2989,1,Success,Purchase,Mawlamyine,NPR,False
TXN-20240121-0001206,WALL-0090567,MERCH-00296,PM-04,DEV-03,2024-01-21 21:37:47,270.14,5.4028,21.6113,54,Success,Purchase,Bago,IDR,False
TXN-20240121-0001207,WALL-0077405,MERCH-00099,PM-03,DEV-03,2024-01-21 13:12:44,47.4,0.3792,0.0,4,Success,Purchase,Taunggyi,MYR,False
TXN-20240121-0001208,WALL-0075869,MERCH-00179,PM-02,DEV-03,2024-01-21 21:09:33,67.95,0.1359,3.3974,6,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001209,WALL-0116867,MERCH-00483,PM-01,DEV-03,2024-01-21 00:04:05,253.86,0.0,0.0,25,Success,Payment,Islamabad,PKR,False
TXN-20240121-0001210,WALL-0107235,MERCH-00226,PM-01,DEV-01,2024-01-21 13:35:44,12.12,0.0,0.0,1,Success,Purchase,Da Nang,VND,False
TXN-20240121-0001211,WALL-0115670,MERCH-00355,PM-01,DEV-01,2024-01-21 10:44:36,20.53,0.0,0.0,2,Success,Bill Payment,Bangkok,IDR,False
TXN-20240121-0001212,WALL-0092895,MERCH-00092,PM-04,DEV-04,2024-01-21 14:40:49,43.37,0.8673,0.0,4,Success,Purchase,Phuket,THB,False
TXN-20240121-0001213,WALL-0091417,MERCH-00155,PM-04,DEV-05,2024-01-21 17:52:57,192.3,3.846,9.6151,19,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0001214,WALL-0022122,MERCH-00424,PM-03,DEV-01,2024-01-21 15:02:56,172.89,1.3831,0.0,17,Success,Payment,Kolkata,INR,False
TXN-20240121-0001215,WALL-0072130,MERCH-00156,PM-03,DEV-02,2024-01-21 15:05:21,553.5,4.428,27.675,55,Success,Purchase,Pathein,MMK,False
TXN-20240121-0001216,WALL-0132395,MERCH-00150,PM-03,DEV-01,2024-01-21 11:54:24,276.15,2.2092,13.8073,27,Success,Purchase,Cebu City,PHP,False
TXN-20240121-0001217,WALL-0146403,MERCH-00075,PM-02,DEV-01,2024-01-21 19:59:31,53.66,0.1073,1.0732,5,Success,Purchase,Siem Reap,KHR,False
TXN-20240121-0001218,WALL-0075605,MERCH-00146,PM-02,DEV-03,2024-01-21 14:03:25,71.33,0.1427,3.5666,7,Success,Purchase,Jaipur,INR,False
TXN-20240121-0001219,WALL-0114509,MERCH-00319,PM-02,DEV-02,2024-01-21 12:20:12,85.27,0.1705,0.0,8,Success,Bill Payment,Medan,IDR,False
TXN-20240121-0001220,WALL-0007380,MERCH-00176,PM-02,DEV-03,2024-01-21 05:39:07,20.0,0.04,1.0,2,Success,Purchase,Bago,MMK,False
TXN-20240121-0001221,WALL-0133680,MERCH-00268,PM-02,DEV-01,2024-01-21 19:37:50,6.08,0.0122,0.0,0,Success,Subscription,Penang,MYR,False
TXN-20240121-0001222,WALL-0126792,MERCH-00256,PM-04,DEV-03,2024-01-21 20:54:12,16.11,0.3221,0.0,1,Success,Subscription,Dhaka,BDT,False
TXN-20240121-0001223,WALL-0012277,MERCH-00339,PM-03,DEV-03,2024-01-21 19:01:24,81.02,0.6481,0.0,8,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240121-0001224,WALL-0001079,MERCH-00492,PM-01,DEV-01,2024-01-21 20:08:54,252.94,0.0,0.0,25,Success,Payment,Bangkok,THB,False
TXN-20240121-0001225,WALL-0018303,MERCH-00158,PM-01,DEV-01,2024-01-21 17:09:09,95.71,0.0,4.7856,9,Success,Purchase,Pathein,MMK,False
TXN-20240121-0001226,WALL-0002197,MERCH-00008,PM-04,DEV-01,2024-01-21 09:37:00,8.39,0.1679,0.1679,0,Success,Purchase,Bandung,IDR,False
TXN-20240121-0001227,WALL-0040119,MERCH-00143,PM-01,DEV-01,2024-01-21 15:30:17,111.21,0.0,5.5603,11,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0001228,WALL-0037120,MERCH-00091,PM-03,DEV-02,2024-01-21 11:24:43,63.77,0.5101,0.0,0,Pending,Purchase,Pokhara,NPR,False
TXN-20240121-0001229,WALL-0107666,MERCH-00161,PM-03,DEV-03,2024-01-21 16:01:52,260.42,2.0834,13.0211,26,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001230,WALL-0117492,MERCH-00109,PM-03,DEV-01,2024-01-21 00:45:25,42.8,0.3424,0.0,4,Success,Purchase,Hyderabad,INR,False
TXN-20240121-0001231,WALL-0076231,MERCH-00036,PM-04,DEV-02,2024-01-21 04:39:56,12.98,0.2595,0.2595,1,Success,Purchase,Bago,MMK,False
TXN-20240121-0001232,WALL-0071591,MERCH-00077,PM-03,DEV-02,2024-01-21 12:08:19,13.41,0.1073,0.2682,1,Success,Purchase,Phuket,THB,False
TXN-20240121-0001233,WALL-0026979,MERCH-00369,PM-01,DEV-01,2024-01-21 16:10:24,42.3,0.0,0.0,4,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240121-0001234,WALL-0105023,MERCH-00003,PM-01,DEV-02,2024-01-21 08:46:03,24.94,0.0,0.4988,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001235,WALL-0007188,MERCH-00021,PM-01,DEV-02,2024-01-21 12:37:31,32.77,0.0,0.6554,3,Success,Purchase,Pokhara,NPR,False
TXN-20240121-0001236,WALL-0023760,MERCH-00284,PM-03,DEV-01,2024-01-21 10:17:58,868.7,6.9496,69.4957,173,Success,Purchase,Dhaka,BDT,False
TXN-20240121-0001237,WALL-0035879,MERCH-00358,PM-01,DEV-03,2024-01-21 11:46:27,68.95,0.0,0.0,6,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240121-0001238,WALL-0105685,MERCH-00059,PM-03,DEV-01,2024-01-21 11:53:17,18.96,0.1517,0.3792,1,Success,Purchase,Bangkok,THB,False
TXN-20240121-0001239,WALL-0043842,MERCH-00085,PM-05,DEV-03,2024-01-21 08:21:32,59.32,0.0,0.0,5,Success,Purchase,Bandung,IDR,False
TXN-20240121-0001240,WALL-0144285,MERCH-00057,PM-02,DEV-01,2024-01-21 14:14:53,7.83,0.0157,0.1565,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0001241,WALL-0078851,MERCH-00219,PM-01,DEV-01,2024-01-21 13:45:36,10.49,0.0,0.0,1,Success,Purchase,Surabaya,IDR,False
TXN-20240121-0001242,WALL-0088946,MERCH-00077,PM-04,DEV-02,2024-01-21 16:53:58,12.3,0.246,0.246,1,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001243,WALL-0076372,MERCH-00008,PM-03,DEV-01,2024-01-21 21:08:12,21.9,0.1752,0.438,2,Success,Purchase,Cebu City,PHP,False
TXN-20240121-0001244,WALL-0128273,MERCH-00071,PM-02,DEV-02,2024-01-21 13:07:20,27.12,0.0542,0.5424,2,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001245,WALL-0016487,MERCH-00146,PM-01,DEV-04,2024-01-21 15:15:20,294.3,0.0,14.7149,29,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0001246,WALL-0071596,MERCH-00346,PM-03,DEV-01,2024-01-21 04:14:03,28.71,0.2297,0.0,2,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240121-0001247,WALL-0006934,MERCH-00162,PM-05,DEV-02,2024-01-21 14:23:33,462.43,0.0,23.1216,46,Success,Purchase,Bandung,IDR,False
TXN-20240121-0001248,WALL-0090400,MERCH-00496,PM-01,DEV-01,2024-01-21 17:01:22,56.57,0.0,0.0,5,Success,Payment,Naypyidaw,MMK,False
TXN-20240121-0001249,WALL-0070194,MERCH-00076,PM-04,DEV-01,2024-01-21 11:15:06,40.8,0.816,0.816,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0001250,WALL-0105517,MERCH-00055,PM-01,DEV-01,2024-01-21 18:14:05,6.62,0.0,0.1323,0,Success,Purchase,Bandung,PHP,False
TXN-20240121-0001251,WALL-0114210,MERCH-00230,PM-03,DEV-01,2024-01-21 13:12:11,8.28,0.0662,0.0,0,Success,Purchase,Dhaka,BDT,False
TXN-20240121-0001252,WALL-0063994,MERCH-00118,PM-04,DEV-03,2024-01-21 14:59:16,42.5,0.8499,0.0,4,Success,Purchase,Bago,MMK,False
TXN-20240121-0001253,WALL-0112255,MERCH-00420,PM-01,DEV-01,2024-01-21 15:31:55,68.76,0.0,0.0,6,Success,Payment,Johor Bahru,MYR,False
TXN-20240121-0001254,WALL-0005037,MERCH-00343,PM-02,DEV-01,2024-01-21 12:05:57,29.49,0.059,0.0,2,Success,Bill Payment,Pokhara,MMK,False
TXN-20240121-0001255,WALL-0041340,MERCH-00017,PM-04,DEV-01,2024-01-21 14:02:17,6.64,0.1329,0.1329,0,Success,Purchase,Lahore,PKR,False
TXN-20240121-0001256,WALL-0047087,MERCH-00202,PM-03,DEV-01,2024-01-21 03:01:19,28.58,0.2286,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0001257,WALL-0144287,MERCH-00052,PM-01,DEV-01,2024-01-21 12:28:40,37.22,0.0,0.7444,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240121-0001258,WALL-0010726,MERCH-00483,PM-03,DEV-01,2024-01-21 01:19:31,280.0,2.24,0.0,28,Success,Payment,Mandalay,MMK,False
TXN-20240121-0001259,WALL-0009212,MERCH-00004,PM-02,DEV-05,2024-01-21 20:59:28,21.59,0.0432,0.4319,2,Success,Purchase,Islamabad,BDT,False
TXN-20240121-0001260,WALL-0080763,MERCH-00205,PM-03,DEV-01,2024-01-21 18:13:15,21.8,0.1744,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0001261,WALL-0013526,MERCH-00093,PM-03,DEV-01,2024-01-21 14:16:48,38.4,0.3072,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240121-0001262,WALL-0020360,MERCH-00400,PM-01,DEV-01,2024-01-21 21:06:01,66.24,0.0,0.0,6,Success,Purchase,Karachi,PKR,False
TXN-20240121-0001263,WALL-0094132,MERCH-00107,PM-04,DEV-01,2024-01-21 14:20:47,22.7,0.4539,0.0,2,Success,Purchase,Da Nang,MMK,False
TXN-20240121-0001264,WALL-0148707,MERCH-00061,PM-03,DEV-03,2024-01-21 18:44:23,14.45,0.1156,0.0,0,Failed,Purchase,Mandalay,MMK,False
TXN-20240121-0001265,WALL-0135867,MERCH-00053,PM-03,DEV-03,2024-01-21 17:26:38,27.86,0.2229,0.5572,2,Success,Purchase,Penang,MYR,False
TXN-20240121-0001266,WALL-0149893,MERCH-00234,PM-02,DEV-03,2024-01-21 10:42:16,10.96,0.0219,0.0,1,Success,Subscription,Bali,IDR,False
TXN-20240121-0001267,WALL-0036765,MERCH-00253,PM-03,DEV-04,2024-01-21 14:38:00,14.43,0.1154,0.0,1,Success,Subscription,Jaipur,INR,False
TXN-20240121-0001268,WALL-0001793,MERCH-00121,PM-02,DEV-01,2024-01-21 16:45:33,49.89,0.0998,0.0,4,Success,Purchase,Bago,MMK,False
TXN-20240121-0001269,WALL-0034532,MERCH-00414,PM-04,DEV-01,2024-01-21 09:32:01,24.33,0.4866,0.0,2,Success,Payment,Naypyidaw,MMK,False
TXN-20240121-0001270,WALL-0043524,MERCH-00079,PM-01,DEV-01,2024-01-21 00:07:08,23.86,0.0,0.4773,2,Success,Purchase,Medan,IDR,False
TXN-20240121-0001271,WALL-0019999,MERCH-00357,PM-01,DEV-03,2024-01-21 18:04:14,63.94,0.0,0.0,6,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240121-0001272,WALL-0032699,MERCH-00061,PM-05,DEV-03,2024-01-21 12:35:59,35.61,0.0,0.7123,3,Success,Purchase,Hanoi,VND,False
TXN-20240121-0001273,WALL-0048272,MERCH-00379,PM-01,DEV-04,2024-01-21 17:13:32,85.37,0.0,0.0,8,Success,Purchase,Dhaka,BDT,False
TXN-20240121-0001274,WALL-0029323,MERCH-00177,PM-03,DEV-01,2024-01-21 17:48:20,91.31,0.7305,4.5657,9,Success,Purchase,Chiang Mai,THB,False
TXN-20240121-0001275,WALL-0050153,MERCH-00140,PM-02,DEV-03,2024-01-21 21:38:22,76.88,0.1538,3.8439,7,Success,Purchase,Bangalore,INR,False
TXN-20240121-0001276,WALL-0121499,MERCH-00003,PM-02,DEV-01,2024-01-21 18:53:12,18.48,0.037,0.3696,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240121-0001277,WALL-0065644,MERCH-00108,PM-01,DEV-03,2024-01-21 18:41:36,32.2,0.0,0.0,3,Success,Purchase,Manila,PHP,False
TXN-20240121-0001278,WALL-0027719,MERCH-00061,PM-01,DEV-01,2024-01-21 06:47:49,7.28,0.0,0.1455,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001279,WALL-0056867,MERCH-00167,PM-01,DEV-01,2024-01-21 08:38:58,60.34,0.0,3.0171,6,Success,Purchase,Delhi,INR,False
TXN-20240121-0001280,WALL-0018293,MERCH-00056,PM-02,DEV-01,2024-01-21 11:15:47,8.21,0.0164,0.1643,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240121-0001281,WALL-0115443,MERCH-00269,PM-01,DEV-01,2024-01-21 19:08:35,5.18,0.0,0.0,0,Success,Subscription,Mawlamyine,MMK,False
TXN-20240121-0001282,WALL-0110039,MERCH-00459,PM-02,DEV-02,2024-01-21 19:54:44,912.72,1.8254,0.0,91,Success,Payment,Penang,MYR,False
TXN-20240121-0001283,WALL-0149580,MERCH-00093,PM-04,DEV-01,2024-01-21 16:58:53,78.15,1.5631,0.0,7,Success,Purchase,Phuket,THB,False
TXN-20240121-0001284,WALL-0057115,MERCH-00277,PM-01,DEV-01,2024-01-21 12:40:58,114.97,0.0,0.0,0,Failed,Purchase,Manila,PHP,False
TXN-20240121-0001285,WALL-0120217,MERCH-00122,PM-02,DEV-03,2024-01-21 12:23:53,76.49,0.153,0.0,7,Success,Purchase,Naypyidaw,INR,False
TXN-20240121-0001286,WALL-0076042,MERCH-00262,PM-01,DEV-03,2024-01-21 09:52:07,27.69,0.0,0.0,2,Success,Subscription,Yangon,MMK,False
TXN-20240121-0001287,WALL-0062963,MERCH-00230,PM-01,DEV-03,2024-01-21 13:40:50,7.14,0.0,0.0,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001288,WALL-0103886,MERCH-00033,PM-04,DEV-03,2024-01-21 19:08:42,32.46,0.6491,0.6491,3,Success,Purchase,Lahore,PKR,False
TXN-20240121-0001289,WALL-0041317,MERCH-00355,PM-02,DEV-03,2024-01-21 13:43:20,15.85,0.0317,0.0,1,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240121-0001290,WALL-0019140,MERCH-00370,PM-03,DEV-01,2024-01-21 18:09:36,35.33,0.2826,0.0,3,Success,Bill Payment,Mumbai,INR,False
TXN-20240121-0001291,WALL-0057747,MERCH-00363,PM-01,DEV-02,2024-01-21 19:56:13,39.07,0.0,0.0,3,Success,Bill Payment,Singapore,SGD,False
TXN-20240121-0001292,WALL-0149504,MERCH-00227,PM-03,DEV-04,2024-01-21 15:26:49,15.4,0.1232,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240121-0001293,WALL-0020652,MERCH-00073,PM-01,DEV-01,2024-01-21 19:34:32,11.12,0.0,0.2223,1,Success,Purchase,Bali,INR,False
TXN-20240121-0001294,WALL-0118399,MERCH-00180,PM-01,DEV-04,2024-01-21 09:30:28,132.91,0.0,6.6457,13,Success,Purchase,Taunggyi,INR,False
TXN-20240121-0001295,WALL-0105802,MERCH-00185,PM-01,DEV-02,2024-01-21 00:06:00,220.02,0.0,11.0008,22,Success,Purchase,Bandung,IDR,False
TXN-20240121-0001296,WALL-0076039,MERCH-00202,PM-03,DEV-01,2024-01-21 19:47:48,22.26,0.1781,0.0,2,Success,Purchase,Penang,MYR,False
TXN-20240121-0001297,WALL-0103044,MERCH-00014,PM-01,DEV-01,2024-01-21 18:14:27,18.31,0.0,0.3662,1,Success,Purchase,Chiang Mai,PKR,False
TXN-20240121-0001298,WALL-0032324,MERCH-00446,PM-03,DEV-02,2024-01-21 18:03:02,61.56,0.4924,0.0,6,Success,Tax Payment,Pathein,MMK,False
TXN-20240121-0001299,WALL-0005978,MERCH-00467,PM-05,DEV-02,2024-01-21 00:43:00,91.95,0.0,0.0,9,Success,Payment,Mawlamyine,MMK,False
TXN-20240121-0001300,WALL-0063389,MERCH-00428,PM-02,DEV-02,2024-01-21 17:00:30,115.47,0.2309,0.0,11,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240121-0001301,WALL-0093685,MERCH-00153,PM-05,DEV-01,2024-01-21 17:00:51,142.44,0.0,7.1219,14,Success,Purchase,Pathein,MMK,False
TXN-20240121-0001302,WALL-0065861,MERCH-00061,PM-05,DEV-05,2024-01-21 07:34:37,47.59,0.0,0.9519,4,Success,Purchase,Pattaya,THB,False
TXN-20240121-0001303,WALL-0095581,MERCH-00025,PM-01,DEV-01,2024-01-21 18:47:32,5.89,0.0,0.1178,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0001304,WALL-0078993,MERCH-00153,PM-01,DEV-03,2024-01-21 19:18:22,68.2,0.0,3.4098,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0001305,WALL-0134359,MERCH-00034,PM-03,DEV-01,2024-01-21 20:09:04,56.22,0.4498,1.1245,5,Success,Purchase,Pathein,MMK,False
TXN-20240121-0001306,WALL-0055574,MERCH-00277,PM-05,DEV-02,2024-01-21 07:54:34,545.93,0.0,43.6744,109,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240121-0001307,WALL-0073160,MERCH-00176,PM-01,DEV-01,2024-01-21 01:26:13,69.64,0.0,3.4821,6,Success,Purchase,Mumbai,INR,False
TXN-20240121-0001308,WALL-0004257,MERCH-00401,PM-01,DEV-01,2024-01-21 17:03:17,122.38,0.0,0.0,12,Success,Payment,Cebu City,MMK,False
TXN-20240121-0001309,WALL-0116900,MERCH-00194,PM-04,DEV-01,2024-01-21 10:44:24,39.18,0.7837,0.0,3,Success,Purchase,Colombo,LKR,False
TXN-20240121-0001310,WALL-0120197,MERCH-00004,PM-01,DEV-02,2024-01-21 16:57:46,70.42,0.0,1.4085,7,Success,Purchase,Bago,MMK,False
TXN-20240121-0001311,WALL-0052306,MERCH-00135,PM-01,DEV-03,2024-01-21 18:32:49,259.68,0.0,12.9842,25,Success,Purchase,Chittagong,BDT,False
TXN-20240121-0001312,WALL-0084825,MERCH-00100,PM-01,DEV-01,2024-01-21 14:10:36,10.0,0.0,0.0,0,Failed,Purchase,Taunggyi,MMK,False
TXN-20240121-0001313,WALL-0149902,MERCH-00175,PM-03,DEV-01,2024-01-21 13:13:31,231.73,1.8538,11.5863,23,Success,Purchase,Colombo,MMK,False
TXN-20240121-0001314,WALL-0003069,MERCH-00068,PM-01,DEV-01,2024-01-21 22:57:50,8.98,0.0,0.1795,0,Success,Purchase,Davao,PHP,False
TXN-20240121-0001315,WALL-0095742,MERCH-00228,PM-01,DEV-01,2024-01-21 21:25:51,7.64,0.0,0.0,0,Success,Purchase,Naypyidaw,MMK,False
