transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240123-0001036,WALL-0084663,MERCH-00209,PM-01,DEV-01,2024-01-23 19:58:58,14.96,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001037,WALL-0112837,MERCH-00322,PM-02,DEV-02,2024-01-23 16:08:44,121.48,0.243,0.0,12,Success,Bill Payment,Singapore,SGD,False
TXN-20240123-0001038,WALL-0037600,MERCH-00002,PM-03,DEV-02,2024-01-23 19:36:30,21.84,0.1747,0.4367,2,Success,Purchase,Hanoi,VND,False
TXN-20240123-0001039,WALL-0032398,MERCH-00181,PM-02,DEV-04,2024-01-23 13:05:12,550.59,1.1012,27.5294,55,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0001040,WALL-0003950,MERCH-00432,PM-02,DEV-01,2024-01-23 21:07:02,618.1,1.2362,0.0,61,Success,Tax Payment,Hyderabad,INR,False
TXN-20240123-0001041,WALL-0140591,MERCH-00367,PM-01,DEV-01,2024-01-23 16:28:38,12.61,0.0,0.0,1,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240123-0001042,WALL-0049741,MERCH-00370,PM-04,DEV-02,2024-01-23 11:05:32,53.32,1.0665,0.0,5,Success,Bill Payment,Karachi,PKR,False
TXN-20240123-0001043,WALL-0092696,MERCH-00330,PM-01,DEV-02,2024-01-23 05:23:54,99.12,0.0,0.0,9,Success,Bill Payment,Davao,PHP,False
TXN-20240123-0001044,WALL-0051474,MERCH-00145,PM-02,DEV-01,2024-01-23 18:39:24,154.32,0.3086,7.7162,15,Success,Purchase,Bago,MMK,False
TXN-20240123-0001045,WALL-0087548,MERCH-00176,PM-01,DEV-01,2024-01-23 16:42:46,52.21,0.0,2.6106,5,Success,Purchase,Ahmedabad,INR,False
TXN-20240123-0001046,WALL-0062445,MERCH-00334,PM-01,DEV-04,2024-01-23 08:58:03,120.46,0.0,0.0,12,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240123-0001047,WALL-0115781,MERCH-00419,PM-03,DEV-04,2024-01-23 21:26:01,77.54,0.6203,0.0,7,Success,Payment,Myitkyina,MMK,False
TXN-20240123-0001048,WALL-0024601,MERCH-00006,PM-01,DEV-01,2024-01-23 12:56:31,60.0,0.0,1.2,6,Success,Purchase,Bago,MMK,False
TXN-20240123-0001049,WALL-0141706,MERCH-00413,PM-02,DEV-01,2024-01-23 08:03:51,87.66,0.1753,0.0,8,Success,Payment,Bandung,PKR,False
TXN-20240123-0001050,WALL-0118827,MERCH-00044,PM-01,DEV-01,2024-01-23 19:25:37,11.14,0.0,0.2229,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001051,WALL-0011768,MERCH-00173,PM-01,DEV-01,2024-01-23 12:09:39,170.26,0.0,8.5132,17,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0001052,WALL-0139066,MERCH-00065,PM-01,DEV-04,2024-01-23 01:07:20,17.52,0.0,0.3505,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240123-0001053,WALL-0075054,MERCH-00311,PM-02,DEV-02,2024-01-23 21:59:34,103.41,0.2068,0.0,10,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240123-0001054,WALL-0043542,MERCH-00126,PM-02,DEV-02,2024-01-23 21:47:32,200.0,0.4,0.0,20,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240123-0001055,WALL-0043777,MERCH-00389,PM-01,DEV-03,2024-01-23 21:31:10,120.0,0.0,0.0,12,Success,Purchase,Bali,IDR,False
TXN-20240123-0001056,WALL-0114093,MERCH-00415,PM-01,DEV-01,2024-01-23 14:15:06,127.66,0.0,0.0,12,Success,Payment,Bangkok,THB,False
TXN-20240123-0001057,WALL-0074381,MERCH-00439,PM-04,DEV-02,2024-01-23 21:58:26,349.87,6.9973,0.0,0,Reversed,Tax Payment,Chittagong,BDT,False
TXN-20240123-0001058,WALL-0015102,MERCH-00046,PM-01,DEV-01,2024-01-23 21:15:35,27.51,0.0,0.5501,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240123-0001059,WALL-0035921,MERCH-00053,PM-01,DEV-01,2024-01-23 12:31:24,16.38,0.0,0.3276,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0001060,WALL-0036986,MERCH-00022,PM-03,DEV-02,2024-01-23 07:35:12,14.74,0.1179,0.2948,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001061,WALL-0002781,MERCH-00279,PM-03,DEV-01,2024-01-23 16:08:41,142.32,1.1385,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001062,WALL-0055322,MERCH-00197,PM-02,DEV-01,2024-01-23 20:09:39,5.0,0.01,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240123-0001063,WALL-0056253,MERCH-00341,PM-01,DEV-01,2024-01-23 18:02:47,31.81,0.0,0.0,3,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240123-0001064,WALL-0110056,MERCH-00286,PM-01,DEV-01,2024-01-23 08:13:47,933.13,0.0,74.6505,186,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001065,WALL-0040812,MERCH-00471,PM-01,DEV-02,2024-01-23 11:14:47,120.55,0.0,0.0,12,Success,Payment,Taunggyi,MMK,False
TXN-20240123-0001066,WALL-0130427,MERCH-00319,PM-03,DEV-03,2024-01-23 23:13:18,236.74,1.8939,0.0,23,Success,Bill Payment,Naypyidaw,MMK,True
TXN-20240123-0001067,WALL-0147093,MERCH-00059,PM-01,DEV-02,2024-01-23 20:51:23,39.57,0.0,0.7914,3,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001068,WALL-0118493,MERCH-00166,PM-01,DEV-02,2024-01-23 20:50:10,27.8,0.0,1.3901,2,Success,Purchase,Dhaka,BDT,False
TXN-20240123-0001069,WALL-0041807,MERCH-00190,PM-02,DEV-02,2024-01-23 20:11:49,53.71,0.1074,2.6857,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0001070,WALL-0087756,MERCH-00494,PM-02,DEV-02,2024-01-23 20:07:44,237.56,0.4751,0.0,23,Success,Payment,Kolkata,INR,False
TXN-20240123-0001071,WALL-0051927,MERCH-00084,PM-05,DEV-01,2024-01-23 16:49:35,49.91,0.0,0.0,4,Success,Purchase,Chiang Mai,THB,False
TXN-20240123-0001072,WALL-0053122,MERCH-00015,PM-02,DEV-01,2024-01-23 13:51:42,10.94,0.0219,0.2188,1,Success,Purchase,Phuket,THB,False
TXN-20240123-0001073,WALL-0137052,MERCH-00037,PM-01,DEV-01,2024-01-23 20:17:24,16.35,0.0,0.327,1,Success,Purchase,Yangon,MMK,False
TXN-20240123-0001074,WALL-0103505,MERCH-00160,PM-04,DEV-01,2024-01-23 19:25:14,104.54,2.0907,5.2268,10,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001075,WALL-0055733,MERCH-00128,PM-03,DEV-01,2024-01-23 09:17:42,13.49,0.1079,0.0,1,Success,Purchase,Mumbai,INR,False
TXN-20240123-0001076,WALL-0087259,MERCH-00356,PM-02,DEV-01,2024-01-23 20:23:50,10.0,0.02,0.0,1,Success,Bill Payment,Phuket,MMK,False
TXN-20240123-0001077,WALL-0082416,MERCH-00302,PM-03,DEV-01,2024-01-23 09:10:39,1172.84,9.3827,93.8275,234,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001078,WALL-0097680,MERCH-00324,PM-03,DEV-02,2024-01-23 00:17:58,20.0,0.16,0.0,2,Success,Bill Payment,Chennai,INR,False
TXN-20240123-0001079,WALL-0054797,MERCH-00261,PM-01,DEV-01,2024-01-23 04:54:44,20.28,0.0,0.0,2,Success,Subscription,Taunggyi,MMK,False
TXN-20240123-0001080,WALL-0014431,MERCH-00295,PM-02,DEV-01,2024-01-23 00:47:26,223.31,0.4466,17.8647,44,Success,Purchase,Lahore,MYR,False
TXN-20240123-0001081,WALL-0026806,MERCH-00439,PM-01,DEV-04,2024-01-23 14:05:20,270.72,0.0,0.0,27,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240123-0001082,WALL-0051398,MERCH-00069,PM-05,DEV-03,2024-01-23 12:20:26,11.41,0.0,0.2282,1,Success,Purchase,Khon Kaen,PKR,False
TXN-20240123-0001083,WALL-0078621,MERCH-00078,PM-01,DEV-02,2024-01-23 12:04:41,26.53,0.0,0.5307,2,Success,Purchase,Surabaya,IDR,False
TXN-20240123-0001084,WALL-0060123,MERCH-00399,PM-04,DEV-01,2024-01-23 06:35:03,56.9,1.138,0.0,5,Success,Purchase,Pune,INR,False
TXN-20240123-0001085,WALL-0065157,MERCH-00347,PM-01,DEV-01,2024-01-23 13:18:16,41.7,0.0,0.0,4,Success,Bill Payment,Kolkata,INR,False
TXN-20240123-0001086,WALL-0134231,MERCH-00070,PM-02,DEV-01,2024-01-23 14:35:18,33.43,0.0669,0.6686,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001087,WALL-0025326,MERCH-00178,PM-01,DEV-01,2024-01-23 09:20:00,269.93,0.0,13.4963,26,Success,Purchase,Johor Bahru,MYR,False
TXN-20240123-0001088,WALL-0141039,MERCH-00101,PM-03,DEV-01,2024-01-23 00:45:56,19.73,0.1578,0.0,1,Success,Purchase,Delhi,INR,False
TXN-20240123-0001089,WALL-0079571,MERCH-00072,PM-02,DEV-01,2024-01-23 13:28:59,19.32,0.0386,0.3864,1,Success,Purchase,Kuala Lumpur,MMK,False
TXN-20240123-0001090,WALL-0046137,MERCH-00290,PM-02,DEV-05,2024-01-23 21:05:29,182.33,0.3647,14.5867,36,Success,Purchase,Cebu City,PHP,False
TXN-20240123-0001091,WALL-0132976,MERCH-00086,PM-02,DEV-03,2024-01-23 15:56:08,114.0,0.228,0.0,11,Success,Purchase,Islamabad,PKR,False
TXN-20240123-0001092,WALL-0049299,MERCH-00342,PM-01,DEV-01,2024-01-23 13:19:54,46.18,0.0,0.0,4,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240123-0001093,WALL-0072747,MERCH-00108,PM-01,DEV-02,2024-01-23 10:24:47,93.46,0.0,0.0,9,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001094,WALL-0112906,MERCH-00429,PM-01,DEV-01,2024-01-23 20:24:51,20.49,0.0,0.0,2,Success,Payment,Naypyidaw,THB,False
TXN-20240123-0001095,WALL-0025478,MERCH-00289,PM-03,DEV-04,2024-01-23 17:26:09,241.66,1.9333,19.3325,48,Success,Purchase,Yangon,MMK,False
TXN-20240123-0001096,WALL-0068499,MERCH-00424,PM-01,DEV-02,2024-01-23 21:50:26,20.0,0.0,0.0,2,Success,Payment,Pune,INR,False
TXN-20240123-0001097,WALL-0116300,MERCH-00076,PM-05,DEV-03,2024-01-23 09:14:58,36.36,0.0,0.7273,3,Success,Purchase,Siem Reap,VND,False
TXN-20240123-0001098,WALL-0124614,MERCH-00130,PM-04,DEV-02,2024-01-23 14:38:38,69.68,1.3936,0.0,6,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240123-0001099,WALL-0091311,MERCH-00218,PM-04,DEV-03,2024-01-23 21:42:08,7.92,0.1584,0.0,0,Success,Purchase,Kandy,LKR,False
TXN-20240123-0001100,WALL-0073644,MERCH-00399,PM-01,DEV-02,2024-01-23 17:54:56,44.51,0.0,0.0,4,Success,Purchase,Surabaya,IDR,False
TXN-20240123-0001101,WALL-0038025,MERCH-00062,PM-01,DEV-01,2024-01-23 19:02:41,10.63,0.0,0.2126,1,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001102,WALL-0092869,MERCH-00156,PM-04,DEV-01,2024-01-23 13:37:07,109.11,2.1822,5.4555,10,Success,Purchase,Singapore,SGD,False
TXN-20240123-0001103,WALL-0044733,MERCH-00195,PM-01,DEV-03,2024-01-23 13:36:41,11.78,0.0,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0001104,WALL-0051447,MERCH-00085,PM-01,DEV-03,2024-01-23 15:25:16,108.96,0.0,0.0,10,Success,Purchase,Johor Bahru,MYR,False
TXN-20240123-0001105,WALL-0017505,MERCH-00334,PM-02,DEV-01,2024-01-23 17:59:21,301.29,0.6026,0.0,30,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240123-0001106,WALL-0125582,MERCH-00302,PM-01,DEV-02,2024-01-23 02:09:58,292.33,0.0,23.3863,58,Success,Purchase,Bandung,IDR,False
TXN-20240123-0001107,WALL-0068356,MERCH-00145,PM-01,DEV-04,2024-01-23 14:49:02,45.99,0.0,2.2997,4,Success,Purchase,Jaipur,INR,False
TXN-20240123-0001108,WALL-0147778,MERCH-00315,PM-04,DEV-01,2024-01-23 07:48:02,39.3,0.786,0.0,3,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240123-0001109,WALL-0021738,MERCH-00135,PM-02,DEV-02,2024-01-23 15:05:57,20.0,0.04,1.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240123-0001110,WALL-0067267,MERCH-00200,PM-05,DEV-03,2024-01-23 21:09:24,17.2,0.0,0.0,1,Success,Purchase,Quezon City,INR,False
TXN-20240123-0001111,WALL-0089557,MERCH-00067,PM-01,DEV-05,2024-01-23 20:14:31,25.3,0.0,0.5059,2,Success,Purchase,Phnom Penh,INR,False
TXN-20240123-0001112,WALL-0125540,MERCH-00078,PM-01,DEV-04,2024-01-23 11:00:08,38.03,0.0,0.7605,3,Success,Purchase,Da Nang,VND,False
TXN-20240123-0001113,WALL-0058964,MERCH-00389,PM-01,DEV-01,2024-01-23 18:08:27,49.77,0.0,0.0,4,Success,Purchase,Kolkata,INR,False
TXN-20240123-0001114,WALL-0118587,MERCH-00011,PM-01,DEV-04,2024-01-23 11:17:49,51.87,0.0,1.0373,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001115,WALL-0051702,MERCH-00397,PM-02,DEV-01,2024-01-23 06:47:45,107.08,0.2142,0.0,10,Success,Purchase,Kathmandu,MMK,False
TXN-20240123-0001116,WALL-0024078,MERCH-00312,PM-04,DEV-03,2024-01-23 12:34:39,142.62,2.8523,0.0,14,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240123-0001117,WALL-0010139,MERCH-00185,PM-01,DEV-02,2024-01-23 01:12:26,294.66,0.0,0.0,0,Reversed,Purchase,Lahore,PKR,False
TXN-20240123-0001118,WALL-0007059,MERCH-00338,PM-01,DEV-01,2024-01-23 17:32:29,123.28,0.0,0.0,0,Failed,Bill Payment,Singapore,SGD,False
TXN-20240123-0001119,WALL-0064798,MERCH-00441,PM-03,DEV-01,2024-01-23 07:35:59,1778.35,14.2268,0.0,177,Success,Tax Payment,Siem Reap,KHR,False
TXN-20240123-0001120,WALL-0051653,MERCH-00184,PM-01,DEV-02,2024-01-23 07:41:58,250.61,0.0,12.5304,25,Success,Purchase,Chiang Mai,THB,False
TXN-20240123-0001121,WALL-0079428,MERCH-00308,PM-04,DEV-01,2024-01-23 15:06:54,1018.28,20.3655,81.4621,203,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001122,WALL-0053043,MERCH-00362,PM-04,DEV-03,2024-01-23 15:32:25,39.99,0.7998,0.0,3,Success,Bill Payment,Bangkok,THB,False
TXN-20240123-0001123,WALL-0027111,MERCH-00028,PM-01,DEV-04,2024-01-23 18:24:38,31.69,0.0,0.6339,3,Success,Purchase,Phuket,THB,False
TXN-20240123-0001124,WALL-0086658,MERCH-00439,PM-02,DEV-02,2024-01-23 07:20:30,349.08,0.6982,0.0,34,Success,Tax Payment,Myitkyina,IDR,False
TXN-20240123-0001125,WALL-0086747,MERCH-00149,PM-01,DEV-01,2024-01-23 05:07:49,60.83,0.0,3.0414,6,Success,Purchase,Mumbai,INR,False
TXN-20240123-0001126,WALL-0114692,MERCH-00137,PM-02,DEV-02,2024-01-23 15:15:57,114.05,0.2281,5.7024,11,Success,Purchase,Pathein,MMK,False
TXN-20240123-0001127,WALL-0091382,MERCH-00289,PM-01,DEV-01,2024-01-23 22:15:57,3041.91,0.0,243.3525,608,Success,Purchase,Colombo,LKR,False
TXN-20240123-0001128,WALL-0124660,MERCH-00037,PM-04,DEV-04,2024-01-23 10:57:05,44.9,0.8981,0.0,0,Pending,Purchase,Khon Kaen,THB,False
TXN-20240123-0001129,WALL-0010722,MERCH-00233,PM-01,DEV-02,2024-01-23 16:43:52,12.54,0.0,0.0,1,Success,Subscription,Surabaya,MMK,False
TXN-20240123-0001130,WALL-0091303,MERCH-00097,PM-04,DEV-04,2024-01-23 21:12:14,18.96,0.3793,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001131,WALL-0063124,MERCH-00036,PM-01,DEV-01,2024-01-23 18:03:00,39.27,0.0,0.7855,3,Success,Purchase,Yangon,MMK,False
TXN-20240123-0001132,WALL-0133189,MERCH-00083,PM-01,DEV-01,2024-01-23 06:44:17,50.49,0.0,0.0,5,Success,Purchase,Khon Kaen,THB,False
TXN-20240123-0001133,WALL-0124160,MERCH-00070,PM-01,DEV-03,2024-01-23 12:36:48,19.42,0.0,0.3883,1,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001134,WALL-0025539,MERCH-00199,PM-01,DEV-02,2024-01-23 16:10:06,7.56,0.0,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001135,WALL-0138542,MERCH-00254,PM-01,DEV-03,2024-01-23 10:39:01,7.58,0.0,0.0,0,Success,Subscription,Bangkok,THB,False
TXN-20240123-0001136,WALL-0118976,MERCH-00326,PM-02,DEV-01,2024-01-23 16:00:10,90.27,0.1805,0.0,9,Success,Bill Payment,Kandy,LKR,False
TXN-20240123-0001137,WALL-0114222,MERCH-00221,PM-04,DEV-01,2024-01-23 09:32:25,8.42,0.1683,0.0,0,Success,Purchase,Bangkok,THB,False
TXN-20240123-0001138,WALL-0102967,MERCH-00399,PM-01,DEV-03,2024-01-23 14:07:00,27.15,0.0,0.0,2,Success,Purchase,Hyderabad,INR,False
TXN-20240123-0001139,WALL-0032358,MERCH-00493,PM-03,DEV-01,2024-01-23 20:15:42,197.39,1.5791,0.0,19,Success,Payment,Bangalore,INR,False
TXN-20240123-0001140,WALL-0003389,MERCH-00184,PM-01,DEV-01,2024-01-23 19:16:10,37.84,0.0,1.8922,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0001141,WALL-0031739,MERCH-00034,PM-02,DEV-03,2024-01-23 10:46:47,12.99,0.026,0.2599,1,Success,Purchase,Yangon,MMK,False
TXN-20240123-0001142,WALL-0000370,MERCH-00235,PM-01,DEV-01,2024-01-23 09:29:05,8.68,0.0,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240123-0001143,WALL-0028431,MERCH-00203,PM-04,DEV-02,2024-01-23 05:19:40,8.49,0.1697,0.0,0,Success,Purchase,Kandy,LKR,False
TXN-20240123-0001144,WALL-0104994,MERCH-00421,PM-01,DEV-01,2024-01-23 16:34:47,108.3,0.0,0.0,10,Success,Payment,Taunggyi,MMK,False
TXN-20240123-0001145,WALL-0061158,MERCH-00222,PM-01,DEV-02,2024-01-23 15:00:05,46.23,0.0,0.0,4,Success,Purchase,Manila,PHP,False
TXN-20240123-0001146,WALL-0032450,MERCH-00322,PM-01,DEV-02,2024-01-23 14:27:31,163.75,0.0,0.0,16,Success,Bill Payment,Bago,MMK,False
TXN-20240123-0001147,WALL-0149410,MERCH-00288,PM-02,DEV-01,2024-01-23 15:58:42,1021.97,2.0439,81.7579,204,Success,Purchase,Bangalore,INR,False
TXN-20240123-0001148,WALL-0020530,MERCH-00320,PM-03,DEV-01,2024-01-23 19:09:23,107.75,0.862,0.0,0,Reversed,Bill Payment,Pattaya,THB,False
TXN-20240123-0001149,WALL-0076165,MERCH-00090,PM-02,DEV-01,2024-01-23 12:11:50,29.27,0.0585,0.0,2,Success,Purchase,Davao,PHP,False
TXN-20240123-0001150,WALL-0056330,MERCH-00027,PM-01,DEV-03,2024-01-23 13:28:05,8.07,0.0,0.1614,0,Success,Purchase,Bago,MMK,False
TXN-20240123-0001151,WALL-0005373,MERCH-00218,PM-02,DEV-02,2024-01-23 19:44:00,5.0,0.01,0.0,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240123-0001152,WALL-0116332,MERCH-00373,PM-01,DEV-02,2024-01-23 04:33:33,100.78,0.0,0.0,10,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0001153,WALL-0119781,MERCH-00255,PM-04,DEV-02,2024-01-23 02:06:49,13.49,0.2699,0.0,1,Success,Subscription,Bangalore,INR,False
TXN-20240123-0001154,WALL-0118670,MERCH-00210,PM-04,DEV-01,2024-01-23 08:05:35,23.43,0.4685,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0001155,WALL-0113614,MERCH-00031,PM-02,DEV-05,2024-01-23 15:06:07,14.85,0.0297,0.2969,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0001156,WALL-0123674,MERCH-00381,PM-01,DEV-01,2024-01-23 22:50:11,88.01,0.0,0.0,0,Failed,Purchase,Penang,MYR,False
TXN-20240123-0001157,WALL-0040688,MERCH-00120,PM-01,DEV-03,2024-01-23 19:48:41,158.39,0.0,0.0,0,Reversed,Purchase,Pune,INR,False
TXN-20240123-0001158,WALL-0131653,MERCH-00114,PM-03,DEV-01,2024-01-23 15:37:06,106.58,0.8527,0.0,10,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001159,WALL-0060932,MERCH-00434,PM-03,DEV-01,2024-01-23 11:54:19,1086.72,8.6938,0.0,108,Success,Tax Payment,Kuala Lumpur,MMK,True
TXN-20240123-0001160,WALL-0142252,MERCH-00291,PM-03,DEV-01,2024-01-23 07:14:27,724.52,5.7962,57.9615,144,Success,Purchase,Yangon,MMK,False
TXN-20240123-0001161,WALL-0013445,MERCH-00246,PM-03,DEV-01,2024-01-23 06:01:51,21.48,0.1719,0.0,2,Success,Subscription,Surabaya,IDR,False
TXN-20240123-0001162,WALL-0017348,MERCH-00462,PM-03,DEV-01,2024-01-23 13:02:00,479.1,3.8328,0.0,47,Success,Payment,Dhaka,BDT,False
TXN-20240123-0001163,WALL-0090901,MERCH-00206,PM-02,DEV-01,2024-01-23 18:33:46,7.27,0.0145,0.0,0,Success,Purchase,Lahore,PKR,False
TXN-20240123-0001164,WALL-0092478,MERCH-00255,PM-03,DEV-01,2024-01-23 15:13:53,20.55,0.1644,0.0,2,Success,Subscription,Jaipur,INR,False
TXN-20240123-0001165,WALL-0026427,MERCH-00068,PM-02,DEV-02,2024-01-23 13:17:28,13.99,0.028,0.2798,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001166,WALL-0043658,MERCH-00183,PM-04,DEV-04,2024-01-23 15:58:12,107.98,2.1596,5.399,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0001167,WALL-0120306,MERCH-00087,PM-01,DEV-01,2024-01-23 05:50:49,111.51,0.0,0.0,11,Success,Purchase,Chennai,INR,False
TXN-20240123-0001168,WALL-0048219,MERCH-00449,PM-01,DEV-01,2024-01-23 13:28:22,440.23,0.0,0.0,44,Success,Tax Payment,Da Nang,MMK,False
TXN-20240123-0001169,WALL-0074239,MERCH-00337,PM-02,DEV-02,2024-01-23 17:16:35,33.26,0.0665,0.0,3,Success,Bill Payment,Bandung,IDR,False
TXN-20240123-0001170,WALL-0118808,MERCH-00284,PM-04,DEV-01,2024-01-23 04:13:53,1164.7,23.294,93.176,232,Success,Purchase,Bangkok,NPR,False
TXN-20240123-0001171,WALL-0065851,MERCH-00003,PM-01,DEV-01,2024-01-23 16:58:07,18.66,0.0,0.3732,1,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0001172,WALL-0088779,MERCH-00177,PM-04,DEV-02,2024-01-23 16:22:12,64.47,1.2894,3.2235,6,Success,Purchase,Pattaya,THB,False
TXN-20240123-0001173,WALL-0023730,MERCH-00080,PM-02,DEV-01,2024-01-23 13:33:37,20.0,0.04,0.4,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001174,WALL-0038301,MERCH-00109,PM-01,DEV-05,2024-01-23 10:15:10,44.31,0.0,0.0,4,Success,Purchase,Mawlamyine,IDR,False
TXN-20240123-0001175,WALL-0136536,MERCH-00194,PM-02,DEV-01,2024-01-23 15:02:36,11.66,0.0233,0.0,1,Success,Purchase,Bali,MYR,False
TXN-20240123-0001176,WALL-0144011,MERCH-00348,PM-01,DEV-02,2024-01-23 08:51:20,37.61,0.0,0.0,3,Success,Bill Payment,Chennai,INR,False
TXN-20240123-0001177,WALL-0064711,MERCH-00211,PM-01,DEV-03,2024-01-23 12:09:12,7.66,0.0,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240123-0001178,WALL-0115256,MERCH-00158,PM-01,DEV-01,2024-01-23 20:35:10,340.43,0.0,17.0214,34,Success,Purchase,Colombo,IDR,False
TXN-20240123-0001179,WALL-0110853,MERCH-00074,PM-03,DEV-03,2024-01-23 19:37:24,40.61,0.3249,0.8122,4,Success,Purchase,Bangalore,INR,False
TXN-20240123-0001180,WALL-0084090,MERCH-00138,PM-01,DEV-02,2024-01-23 03:35:48,118.64,0.0,5.932,11,Success,Purchase,Chennai,INR,False
TXN-20240123-0001181,WALL-0149348,MERCH-00229,PM-02,DEV-01,2024-01-23 16:30:12,29.16,0.0583,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001182,WALL-0117402,MERCH-00313,PM-05,DEV-01,2024-01-23 16:37:00,46.45,0.0,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240123-0001183,WALL-0054399,MERCH-00263,PM-02,DEV-01,2024-01-23 21:53:03,7.92,0.0158,0.0,0,Success,Subscription,Yangon,MMK,False
TXN-20240123-0001184,WALL-0056269,MERCH-00471,PM-01,DEV-02,2024-01-23 21:57:13,628.5,0.0,0.0,62,Success,Payment,Naypyidaw,MMK,False
TXN-20240123-0001185,WALL-0110535,MERCH-00042,PM-03,DEV-02,2024-01-23 01:32:27,7.15,0.0572,0.1431,0,Success,Purchase,Lahore,PKR,False
TXN-20240123-0001186,WALL-0141688,MERCH-00087,PM-03,DEV-02,2024-01-23 04:01:15,30.03,0.2403,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0001187,WALL-0061102,MERCH-00152,PM-01,DEV-01,2024-01-23 13:28:15,31.14,0.0,1.5568,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0001188,WALL-0046614,MERCH-00113,PM-03,DEV-01,2024-01-23 19:05:43,20.87,0.167,0.0,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240123-0001189,WALL-0063907,MERCH-00168,PM-03,DEV-01,2024-01-23 19:55:50,20.0,0.16,1.0,2,Success,Purchase,Hanoi,VND,False
TXN-20240123-0001190,WALL-0047375,MERCH-00059,PM-01,DEV-01,2024-01-23 00:22:30,10.01,0.0,0.2002,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240123-0001191,WALL-0028925,MERCH-00222,PM-01,DEV-01,2024-01-23 16:58:35,10.59,0.0,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240123-0001192,WALL-0084106,MERCH-00053,PM-02,DEV-01,2024-01-23 17:03:18,19.14,0.0383,0.3829,1,Success,Purchase,Pathein,MMK,False
TXN-20240123-0001193,WALL-0074205,MERCH-00149,PM-01,DEV-03,2024-01-23 19:00:04,74.56,0.0,3.7279,7,Success,Purchase,Colombo,LKR,False
TXN-20240123-0001194,WALL-0059255,MERCH-00211,PM-01,DEV-02,2024-01-23 08:35:14,9.8,0.0,0.0,0,Success,Purchase,Mumbai,INR,False
