transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240111-0001029,WALL-0071491,MERCH-00313,PM-01,DEV-03,2024-01-11 06:16:46,193.19,0.0,0.0,19,Success,Bill Payment,Da Nang,VND,False
TXN-20240111-0001030,WALL-0069786,MERCH-00440,PM-01,DEV-02,2024-01-11 20:43:15,219.75,0.0,0.0,21,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240111-0001031,WALL-0138050,MERCH-00241,PM-02,DEV-01,2024-01-11 12:07:55,48.12,0.0962,0.0,4,Success,Subscription,Kolkata,INR,False
TXN-20240111-0001032,WALL-0049157,MERCH-00068,PM-03,DEV-05,2024-01-11 13:06:45,67.73,0.5418,1.3546,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001033,WALL-0004887,MERCH-00312,PM-03,DEV-01,2024-01-11 03:03:57,66.87,0.535,0.0,6,Success,Bill Payment,Da Nang,VND,False
TXN-20240111-0001034,WALL-0003691,MERCH-00423,PM-04,DEV-01,2024-01-11 21:15:06,87.39,1.7477,0.0,8,Success,Payment,Myitkyina,MMK,False
TXN-20240111-0001035,WALL-0032412,MERCH-00109,PM-01,DEV-01,2024-01-11 17:10:23,27.8,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001036,WALL-0095006,MERCH-00078,PM-03,DEV-01,2024-01-11 19:07:56,12.75,0.102,0.0,0,Reversed,Purchase,Bangkok,THB,False
TXN-20240111-0001037,WALL-0111191,MERCH-00153,PM-02,DEV-04,2024-01-11 14:18:18,110.77,0.2215,5.5386,11,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240111-0001038,WALL-0088838,MERCH-00160,PM-01,DEV-05,2024-01-11 15:44:35,317.93,0.0,15.8965,31,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0001039,WALL-0003527,MERCH-00024,PM-02,DEV-01,2024-01-11 15:32:37,25.53,0.0511,0.5106,2,Success,Purchase,Delhi,INR,False
TXN-20240111-0001040,WALL-0063235,MERCH-00371,PM-04,DEV-01,2024-01-11 13:03:28,84.23,1.6845,0.0,8,Success,Purchase,Pattaya,THB,False
TXN-20240111-0001041,WALL-0012707,MERCH-00042,PM-02,DEV-01,2024-01-11 13:54:40,7.46,0.0149,0.1492,0,Success,Purchase,Quezon City,PHP,False
TXN-20240111-0001042,WALL-0015910,MERCH-00446,PM-02,DEV-02,2024-01-11 13:08:53,843.96,1.6879,0.0,84,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240111-0001043,WALL-0051912,MERCH-00398,PM-02,DEV-03,2024-01-11 14:45:22,67.12,0.1342,0.0,6,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0001044,WALL-0093693,MERCH-00154,PM-01,DEV-01,2024-01-11 08:17:46,45.88,0.0,2.294,4,Success,Purchase,Hanoi,VND,False
TXN-20240111-0001045,WALL-0038144,MERCH-00298,PM-03,DEV-02,2024-01-11 21:35:03,919.79,7.3584,73.5836,183,Success,Purchase,Phuket,THB,False
TXN-20240111-0001046,WALL-0086785,MERCH-00484,PM-02,DEV-03,2024-01-11 14:20:20,415.63,0.8313,0.0,41,Success,Payment,Phnom Penh,MMK,False
TXN-20240111-0001047,WALL-0046436,MERCH-00226,PM-01,DEV-02,2024-01-11 21:42:50,16.03,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0001048,WALL-0144929,MERCH-00258,PM-01,DEV-01,2024-01-11 17:23:24,11.96,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240111-0001049,WALL-0005422,MERCH-00355,PM-01,DEV-01,2024-01-11 17:21:57,63.06,0.0,0.0,6,Success,Bill Payment,Pathein,MMK,False
TXN-20240111-0001050,WALL-0089069,MERCH-00087,PM-01,DEV-02,2024-01-11 05:12:03,61.21,0.0,0.0,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0001051,WALL-0097543,MERCH-00072,PM-01,DEV-02,2024-01-11 12:32:29,19.45,0.0,0.389,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0001052,WALL-0141472,MERCH-00306,PM-05,DEV-01,2024-01-11 10:39:52,1393.89,0.0,111.5116,278,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001053,WALL-0130026,MERCH-00034,PM-01,DEV-01,2024-01-11 21:35:42,30.81,0.0,0.6161,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001054,WALL-0012883,MERCH-00358,PM-03,DEV-01,2024-01-11 12:24:36,45.83,0.3667,0.0,4,Success,Bill Payment,Hyderabad,INR,False
TXN-20240111-0001055,WALL-0131596,MERCH-00426,PM-04,DEV-05,2024-01-11 17:09:36,208.39,4.1678,0.0,20,Success,Payment,Myitkyina,MMK,False
TXN-20240111-0001056,WALL-0008459,MERCH-00118,PM-01,DEV-02,2024-01-11 21:06:23,173.04,0.0,0.0,17,Success,Purchase,Hyderabad,INR,False
TXN-20240111-0001057,WALL-0101583,MERCH-00325,PM-01,DEV-01,2024-01-11 09:12:21,47.42,0.0,0.0,4,Success,Bill Payment,Yangon,MMK,False
TXN-20240111-0001058,WALL-0040092,MERCH-00101,PM-01,DEV-01,2024-01-11 14:35:45,47.07,0.0,0.0,4,Success,Purchase,Hyderabad,INR,False
TXN-20240111-0001059,WALL-0018675,MERCH-00383,PM-03,DEV-01,2024-01-11 20:47:07,120.0,0.96,0.0,12,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0001060,WALL-0004136,MERCH-00250,PM-02,DEV-02,2024-01-11 12:21:33,14.23,0.0285,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240111-0001061,WALL-0062487,MERCH-00107,PM-03,DEV-01,2024-01-11 04:09:01,247.57,1.9806,0.0,24,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001062,WALL-0037182,MERCH-00125,PM-01,DEV-01,2024-01-11 21:56:47,23.46,0.0,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0001063,WALL-0078689,MERCH-00426,PM-01,DEV-01,2024-01-11 10:35:54,114.48,0.0,0.0,11,Success,Payment,Mandalay,MMK,False
TXN-20240111-0001064,WALL-0011358,MERCH-00258,PM-03,DEV-03,2024-01-11 17:29:37,9.37,0.0749,0.0,0,Success,Subscription,Johor Bahru,MYR,False
TXN-20240111-0001065,WALL-0054130,MERCH-00229,PM-01,DEV-01,2024-01-11 21:13:26,5.65,0.0,0.0,0,Success,Purchase,Delhi,INR,False
TXN-20240111-0001066,WALL-0060308,MERCH-00036,PM-01,DEV-01,2024-01-11 15:08:35,27.35,0.0,0.5469,2,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0001067,WALL-0125453,MERCH-00117,PM-01,DEV-01,2024-01-11 16:19:51,28.19,0.0,0.0,2,Success,Purchase,Lahore,MMK,False
TXN-20240111-0001068,WALL-0114900,MERCH-00091,PM-03,DEV-01,2024-01-11 15:12:21,55.91,0.4473,0.0,5,Success,Purchase,Karachi,PKR,False
TXN-20240111-0001069,WALL-0147028,MERCH-00255,PM-02,DEV-05,2024-01-11 03:40:22,5.01,0.01,0.0,0,Success,Subscription,Pattaya,THB,False
TXN-20240111-0001070,WALL-0007559,MERCH-00103,PM-02,DEV-01,2024-01-11 12:55:02,84.6,0.1692,0.0,8,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001071,WALL-0089266,MERCH-00170,PM-02,DEV-02,2024-01-11 12:45:11,135.7,0.2714,6.7849,13,Success,Purchase,Colombo,LKR,False
TXN-20240111-0001072,WALL-0132027,MERCH-00472,PM-01,DEV-02,2024-01-11 13:05:06,276.65,0.0,0.0,27,Success,Payment,Hanoi,VND,False
TXN-20240111-0001073,WALL-0122643,MERCH-00142,PM-04,DEV-01,2024-01-11 20:11:40,47.84,0.9568,2.392,4,Success,Purchase,Yangon,MMK,False
TXN-20240111-0001074,WALL-0084904,MERCH-00430,PM-02,DEV-02,2024-01-11 20:42:41,72.42,0.1448,0.0,7,Success,Payment,Myitkyina,MMK,False
TXN-20240111-0001075,WALL-0144964,MERCH-00216,PM-04,DEV-05,2024-01-11 04:19:43,6.0,0.1199,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240111-0001076,WALL-0087039,MERCH-00016,PM-03,DEV-02,2024-01-11 21:23:38,12.65,0.1012,0.253,1,Success,Purchase,Pune,INR,False
TXN-20240111-0001077,WALL-0054573,MERCH-00339,PM-04,DEV-01,2024-01-11 18:26:24,120.77,2.4154,0.0,12,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240111-0001078,WALL-0073376,MERCH-00068,PM-04,DEV-03,2024-01-11 11:37:24,31.8,0.636,0.636,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240111-0001079,WALL-0083495,MERCH-00179,PM-02,DEV-01,2024-01-11 15:50:07,85.86,0.1717,4.293,8,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0001080,WALL-0011108,MERCH-00214,PM-04,DEV-01,2024-01-11 13:41:42,9.94,0.1989,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001081,WALL-0008273,MERCH-00016,PM-02,DEV-02,2024-01-11 09:46:13,11.85,0.0237,0.237,1,Success,Purchase,Karachi,PKR,False
TXN-20240111-0001082,WALL-0095239,MERCH-00262,PM-01,DEV-03,2024-01-11 05:44:39,9.78,0.0,0.0,0,Success,Subscription,Chiang Mai,THB,False
TXN-20240111-0001083,WALL-0057642,MERCH-00213,PM-01,DEV-01,2024-01-11 04:30:25,7.91,0.0,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240111-0001084,WALL-0101086,MERCH-00084,PM-01,DEV-03,2024-01-11 18:51:43,216.99,0.0,0.0,21,Success,Purchase,Siem Reap,KHR,False
TXN-20240111-0001085,WALL-0021154,MERCH-00386,PM-01,DEV-01,2024-01-11 02:20:25,45.54,0.0,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240111-0001086,WALL-0011265,MERCH-00415,PM-01,DEV-01,2024-01-11 23:42:37,20.0,0.0,0.0,2,Success,Payment,Mawlamyine,MMK,False
TXN-20240111-0001087,WALL-0020520,MERCH-00260,PM-01,DEV-03,2024-01-11 14:19:17,28.02,0.0,0.0,2,Success,Subscription,Taunggyi,MMK,False
TXN-20240111-0001088,WALL-0143108,MERCH-00496,PM-05,DEV-01,2024-01-11 20:03:21,609.62,0.0,0.0,60,Success,Payment,Naypyidaw,MMK,False
TXN-20240111-0001089,WALL-0052266,MERCH-00375,PM-05,DEV-01,2024-01-11 16:31:18,20.0,0.0,0.0,2,Success,Purchase,Dhaka,BDT,False
TXN-20240111-0001090,WALL-0077478,MERCH-00344,PM-04,DEV-01,2024-01-11 14:00:01,63.27,1.2655,0.0,6,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240111-0001091,WALL-0127240,MERCH-00107,PM-02,DEV-01,2024-01-11 14:05:12,80.49,0.161,0.0,0,Failed,Purchase,Bangalore,INR,False
TXN-20240111-0001092,WALL-0029424,MERCH-00056,PM-04,DEV-05,2024-01-11 00:52:39,11.05,0.2211,0.2211,1,Success,Purchase,Islamabad,PKR,False
TXN-20240111-0001093,WALL-0057300,MERCH-00219,PM-04,DEV-01,2024-01-11 20:23:02,7.52,0.1503,0.0,0,Reversed,Purchase,Quezon City,PHP,False
TXN-20240111-0001094,WALL-0116053,MERCH-00199,PM-04,DEV-02,2024-01-11 15:39:01,5.0,0.1,0.0,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240111-0001095,WALL-0087847,MERCH-00056,PM-04,DEV-03,2024-01-11 11:05:55,42.0,0.84,0.84,4,Success,Purchase,Pattaya,THB,False
TXN-20240111-0001096,WALL-0059952,MERCH-00331,PM-01,DEV-01,2024-01-11 01:41:12,48.88,0.0,0.0,4,Success,Bill Payment,Islamabad,PKR,False
TXN-20240111-0001097,WALL-0044939,MERCH-00256,PM-02,DEV-01,2024-01-11 02:08:09,15.74,0.0315,0.0,1,Success,Subscription,Karachi,PKR,False
TXN-20240111-0001098,WALL-0026636,MERCH-00076,PM-01,DEV-01,2024-01-11 20:34:41,34.37,0.0,0.6874,3,Success,Purchase,Cebu City,PHP,False
TXN-20240111-0001099,WALL-0125316,MERCH-00183,PM-02,DEV-02,2024-01-11 19:09:45,470.14,0.9403,23.5068,47,Success,Purchase,Pokhara,NPR,False
TXN-20240111-0001100,WALL-0095182,MERCH-00196,PM-04,DEV-04,2024-01-11 15:22:47,11.87,0.2374,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001101,WALL-0080042,MERCH-00162,PM-03,DEV-01,2024-01-11 16:42:00,142.22,1.1377,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240111-0001102,WALL-0019210,MERCH-00335,PM-01,DEV-02,2024-01-11 15:16:40,52.57,0.0,0.0,5,Success,Bill Payment,Da Nang,IDR,False
TXN-20240111-0001103,WALL-0109770,MERCH-00224,PM-02,DEV-01,2024-01-11 10:15:01,5.0,0.01,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001104,WALL-0102045,MERCH-00188,PM-01,DEV-03,2024-01-11 09:09:00,49.01,0.0,2.4506,4,Success,Purchase,Bangkok,BDT,False
TXN-20240111-0001105,WALL-0095828,MERCH-00436,PM-02,DEV-01,2024-01-11 13:16:01,348.55,0.6971,0.0,34,Success,Tax Payment,Yangon,MMK,False
TXN-20240111-0001106,WALL-0134811,MERCH-00092,PM-01,DEV-01,2024-01-11 13:52:04,101.92,0.0,0.0,10,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001107,WALL-0015777,MERCH-00268,PM-01,DEV-01,2024-01-11 12:21:54,9.16,0.0,0.0,0,Success,Subscription,Taunggyi,MMK,False
TXN-20240111-0001108,WALL-0073269,MERCH-00160,PM-01,DEV-01,2024-01-11 21:04:01,142.7,0.0,7.1349,14,Success,Purchase,Islamabad,MMK,False
TXN-20240111-0001109,WALL-0019652,MERCH-00460,PM-01,DEV-01,2024-01-11 16:14:56,223.45,0.0,0.0,22,Success,Payment,Cebu City,PHP,False
TXN-20240111-0001110,WALL-0131717,MERCH-00055,PM-03,DEV-01,2024-01-11 19:30:00,39.42,0.3154,0.7884,3,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001111,WALL-0109582,MERCH-00014,PM-03,DEV-01,2024-01-11 20:17:24,31.76,0.2541,0.0,0,Reversed,Purchase,Da Nang,VND,False
TXN-20240111-0001112,WALL-0104250,MERCH-00346,PM-01,DEV-03,2024-01-11 04:09:18,25.05,0.0,0.0,2,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240111-0001113,WALL-0071781,MERCH-00420,PM-04,DEV-02,2024-01-11 16:38:14,44.16,0.8832,0.0,4,Success,Payment,Delhi,INR,False
TXN-20240111-0001114,WALL-0004589,MERCH-00064,PM-04,DEV-01,2024-01-11 12:59:37,19.42,0.3884,0.3884,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001115,WALL-0132513,MERCH-00124,PM-03,DEV-01,2024-01-11 06:43:37,55.99,0.4479,0.0,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0001116,WALL-0002538,MERCH-00371,PM-03,DEV-03,2024-01-11 23:42:53,40.52,0.3242,0.0,4,Success,Purchase,Pattaya,THB,False
TXN-20240111-0001117,WALL-0007064,MERCH-00218,PM-01,DEV-01,2024-01-11 17:39:37,12.25,0.0,0.0,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240111-0001118,WALL-0148942,MERCH-00153,PM-01,DEV-01,2024-01-11 21:04:48,63.89,0.0,3.1945,6,Success,Purchase,Bago,MMK,False
TXN-20240111-0001119,WALL-0073368,MERCH-00047,PM-01,DEV-01,2024-01-11 20:10:58,12.34,0.0,0.2467,1,Success,Purchase,Penang,MYR,False
TXN-20240111-0001120,WALL-0038821,MERCH-00399,PM-02,DEV-01,2024-01-11 15:23:29,36.78,0.0736,0.0,3,Success,Purchase,Hanoi,VND,False
TXN-20240111-0001121,WALL-0057869,MERCH-00293,PM-01,DEV-01,2024-01-11 20:57:23,679.86,0.0,54.3884,135,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0001122,WALL-0027229,MERCH-00326,PM-04,DEV-01,2024-01-11 18:15:16,39.0,0.78,0.0,3,Success,Bill Payment,Quezon City,PHP,False
TXN-20240111-0001123,WALL-0105128,MERCH-00069,PM-01,DEV-02,2024-01-11 18:32:36,13.12,0.0,0.2625,1,Success,Purchase,Bandung,MYR,False
TXN-20240111-0001124,WALL-0001533,MERCH-00188,PM-01,DEV-02,2024-01-11 18:51:50,65.46,0.0,3.2732,6,Success,Purchase,Karachi,PKR,False
TXN-20240111-0001125,WALL-0069418,MERCH-00180,PM-02,DEV-04,2024-01-11 18:56:04,80.71,0.1614,4.0355,8,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001126,WALL-0000664,MERCH-00330,PM-01,DEV-03,2024-01-11 21:34:08,47.89,0.0,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240111-0001127,WALL-0010203,MERCH-00300,PM-02,DEV-03,2024-01-11 08:29:37,525.14,1.0503,42.0114,105,Success,Purchase,Islamabad,IDR,False
TXN-20240111-0001128,WALL-0114597,MERCH-00444,PM-01,DEV-03,2024-01-11 11:21:55,141.95,0.0,0.0,14,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240111-0001129,WALL-0006743,MERCH-00118,PM-01,DEV-02,2024-01-11 13:00:54,152.27,0.0,0.0,15,Success,Purchase,Delhi,INR,False
TXN-20240111-0001130,WALL-0013176,MERCH-00335,PM-05,DEV-01,2024-01-11 14:54:17,76.7,0.0,0.0,7,Success,Bill Payment,Jaipur,INR,False
TXN-20240111-0001131,WALL-0094072,MERCH-00447,PM-02,DEV-01,2024-01-11 14:29:00,204.49,0.409,0.0,20,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240111-0001132,WALL-0057223,MERCH-00442,PM-02,DEV-05,2024-01-11 22:24:14,502.54,1.0051,0.0,50,Success,Tax Payment,Mandalay,MMK,False
TXN-20240111-0001133,WALL-0142505,MERCH-00237,PM-02,DEV-04,2024-01-11 22:32:01,11.91,0.0238,0.0,1,Success,Subscription,Manila,THB,True
TXN-20240111-0001134,WALL-0057529,MERCH-00237,PM-03,DEV-02,2024-01-11 09:50:52,18.3,0.1464,0.0,1,Success,Subscription,Pattaya,MMK,False
TXN-20240111-0001135,WALL-0036092,MERCH-00228,PM-04,DEV-01,2024-01-11 17:38:40,6.43,0.1286,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240111-0001136,WALL-0062476,MERCH-00151,PM-03,DEV-01,2024-01-11 17:15:16,105.88,0.8471,5.2942,10,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240111-0001137,WALL-0041987,MERCH-00046,PM-02,DEV-01,2024-01-11 18:31:52,99.0,0.198,1.98,9,Success,Purchase,Islamabad,PKR,False
TXN-20240111-0001138,WALL-0070950,MERCH-00078,PM-01,DEV-01,2024-01-11 15:40:36,14.39,0.0,0.2879,1,Success,Purchase,Delhi,INR,False
TXN-20240111-0001139,WALL-0019387,MERCH-00130,PM-05,DEV-03,2024-01-11 21:55:51,131.56,0.0,0.0,13,Success,Purchase,Bangkok,MMK,False
TXN-20240111-0001140,WALL-0138325,MERCH-00437,PM-04,DEV-01,2024-01-11 07:51:42,206.62,4.1324,0.0,20,Success,Tax Payment,Bandung,MMK,False
TXN-20240111-0001141,WALL-0147707,MERCH-00203,PM-01,DEV-01,2024-01-11 09:31:55,14.7,0.0,0.0,1,Success,Purchase,Bangkok,THB,False
TXN-20240111-0001142,WALL-0037905,MERCH-00324,PM-05,DEV-04,2024-01-11 20:22:07,75.45,0.0,0.0,7,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240111-0001143,WALL-0102317,MERCH-00325,PM-03,DEV-01,2024-01-11 14:36:58,86.75,0.694,0.0,8,Success,Bill Payment,Yangon,MMK,False
TXN-20240111-0001144,WALL-0136710,MERCH-00047,PM-03,DEV-03,2024-01-11 18:45:49,15.31,0.1225,0.3061,1,Success,Purchase,Kathmandu,PKR,False
TXN-20240111-0001145,WALL-0095503,MERCH-00319,PM-02,DEV-01,2024-01-11 07:03:30,194.35,0.3887,0.0,19,Success,Bill Payment,Delhi,THB,False
TXN-20240111-0001146,WALL-0033627,MERCH-00136,PM-01,DEV-01,2024-01-11 01:52:30,130.71,0.0,6.5354,13,Success,Purchase,Manila,PHP,False
TXN-20240111-0001147,WALL-0084513,MERCH-00046,PM-01,DEV-02,2024-01-11 15:29:37,16.79,0.0,0.3357,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0001148,WALL-0034192,MERCH-00196,PM-01,DEV-01,2024-01-11 09:23:56,8.71,0.0,0.0,0,Success,Purchase,Quezon City,INR,False
TXN-20240111-0001149,WALL-0005678,MERCH-00140,PM-02,DEV-03,2024-01-11 17:00:52,33.81,0.0676,1.6904,3,Success,Purchase,Kandy,LKR,False
TXN-20240111-0001150,WALL-0138423,MERCH-00028,PM-01,DEV-03,2024-01-11 13:03:29,21.6,0.0,0.4321,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0001151,WALL-0010368,MERCH-00252,PM-04,DEV-01,2024-01-11 07:46:15,18.59,0.3718,0.0,1,Success,Subscription,Hanoi,VND,False
TXN-20240111-0001152,WALL-0119866,MERCH-00441,PM-04,DEV-03,2024-01-11 17:31:29,472.12,9.4425,0.0,47,Success,Tax Payment,Manila,PHP,False
TXN-20240111-0001153,WALL-0113309,MERCH-00480,PM-04,DEV-01,2024-01-11 12:12:42,62.31,1.2462,0.0,6,Success,Payment,Davao,PHP,False
TXN-20240111-0001154,WALL-0116958,MERCH-00065,PM-01,DEV-01,2024-01-11 12:27:29,10.0,0.0,0.2001,1,Success,Purchase,Bago,MMK,False
TXN-20240111-0001155,WALL-0127867,MERCH-00337,PM-04,DEV-01,2024-01-11 21:10:29,162.44,3.2488,0.0,16,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240111-0001156,WALL-0064685,MERCH-00169,PM-05,DEV-01,2024-01-11 21:12:16,235.24,0.0,11.7621,23,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0001157,WALL-0035530,MERCH-00226,PM-01,DEV-01,2024-01-11 14:06:55,10.13,0.0,0.0,1,Success,Purchase,Bali,IDR,False
TXN-20240111-0001158,WALL-0005563,MERCH-00234,PM-01,DEV-05,2024-01-11 20:38:59,19.13,0.0,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240111-0001159,WALL-0074377,MERCH-00049,PM-04,DEV-03,2024-01-11 15:35:26,32.74,0.6548,0.6548,3,Success,Purchase,Johor Bahru,MYR,False
TXN-20240111-0001160,WALL-0015835,MERCH-00102,PM-01,DEV-03,2024-01-11 04:50:25,78.02,0.0,0.0,0,Failed,Purchase,Quezon City,PHP,False
TXN-20240111-0001161,WALL-0062734,MERCH-00182,PM-01,DEV-02,2024-01-11 16:09:16,105.72,0.0,5.2861,10,Success,Purchase,Khon Kaen,PHP,False
TXN-20240111-0001162,WALL-0054829,MERCH-00077,PM-04,DEV-01,2024-01-11 18:54:12,26.58,0.5316,0.5316,2,Success,Purchase,Kandy,LKR,False
TXN-20240111-0001163,WALL-0116533,MERCH-00184,PM-01,DEV-01,2024-01-11 20:01:04,49.45,0.0,2.4725,4,Success,Purchase,Pune,PKR,False
TXN-20240111-0001164,WALL-0022052,MERCH-00043,PM-02,DEV-01,2024-01-11 18:42:11,42.0,0.084,0.84,4,Success,Purchase,Pattaya,THB,False
TXN-20240111-0001165,WALL-0139704,MERCH-00301,PM-01,DEV-01,2024-01-11 15:00:42,979.69,0.0,78.3756,195,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0001166,WALL-0008030,MERCH-00013,PM-01,DEV-01,2024-01-11 17:08:08,35.9,0.0,0.718,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0001167,WALL-0141124,MERCH-00013,PM-01,DEV-01,2024-01-11 09:53:32,10.66,0.0,0.2132,1,Success,Purchase,Siem Reap,MMK,False
TXN-20240111-0001168,WALL-0103711,MERCH-00067,PM-01,DEV-03,2024-01-11 18:33:46,15.41,0.0,0.0,0,Pending,Purchase,Quezon City,PHP,False
TXN-20240111-0001169,WALL-0052620,MERCH-00466,PM-01,DEV-01,2024-01-11 11:27:40,475.55,0.0,0.0,47,Success,Payment,Hanoi,VND,False
TXN-20240111-0001170,WALL-0063549,MERCH-00230,PM-01,DEV-01,2024-01-11 20:26:09,18.19,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240111-0001171,WALL-0030510,MERCH-00019,PM-04,DEV-03,2024-01-11 18:10:39,36.28,0.7256,0.7256,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001172,WALL-0125286,MERCH-00166,PM-01,DEV-01,2024-01-11 02:04:30,189.4,0.0,0.0,0,Reversed,Purchase,Surabaya,IDR,False
TXN-20240111-0001173,WALL-0144202,MERCH-00172,PM-05,DEV-01,2024-01-11 15:29:29,374.11,0.0,18.7054,37,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0001174,WALL-0107521,MERCH-00038,PM-01,DEV-02,2024-01-11 03:42:56,21.25,0.0,0.4251,2,Success,Purchase,Pattaya,THB,False
TXN-20240111-0001175,WALL-0069046,MERCH-00028,PM-03,DEV-01,2024-01-11 14:48:06,29.51,0.2361,0.0,0,Pending,Purchase,Bago,MMK,False
TXN-20240111-0001176,WALL-0115072,MERCH-00170,PM-02,DEV-01,2024-01-11 20:09:54,20.0,0.04,1.0,2,Success,Purchase,Mumbai,INR,False
TXN-20240111-0001177,WALL-0136580,MERCH-00193,PM-02,DEV-01,2024-01-11 17:47:28,9.08,0.0182,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0001178,WALL-0039397,MERCH-00097,PM-01,DEV-01,2024-01-11 07:10:29,37.83,0.0,0.0,3,Success,Purchase,Jakarta,LKR,False
TXN-20240111-0001179,WALL-0007247,MERCH-00045,PM-01,DEV-02,2024-01-11 12:44:44,9.17,0.0,0.1834,0,Success,Purchase,Penang,MYR,False
TXN-20240111-0001180,WALL-0121257,MERCH-00339,PM-02,DEV-02,2024-01-11 20:52:18,71.55,0.1431,0.0,7,Success,Bill Payment,Jaipur,MMK,False
TXN-20240111-0001181,WALL-0008119,MERCH-00166,PM-05,DEV-02,2024-01-11 18:35:01,49.39,0.0,2.4697,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0001182,WALL-0069808,MERCH-00045,PM-02,DEV-01,2024-01-11 05:32:10,14.21,0.0284,0.2842,1,Success,Purchase,Bali,IDR,False
TXN-20240111-0001183,WALL-0008514,MERCH-00414,PM-03,DEV-01,2024-01-11 15:03:36,53.64,0.4291,0.0,5,Success,Payment,Pathein,MMK,False
TXN-20240111-0001184,WALL-0124033,MERCH-00375,PM-01,DEV-03,2024-01-11 19:31:32,147.87,0.0,0.0,14,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0001185,WALL-0017299,MERCH-00082,PM-03,DEV-02,2024-01-11 13:14:47,39.08,0.3126,0.0,3,Success,Purchase,Jakarta,IDR,False
TXN-20240111-0001186,WALL-0119522,MERCH-00287,PM-01,DEV-01,2024-01-11 21:46:34,100.0,0.0,8.0,20,Success,Purchase,Phnom Penh,KHR,False
TXN-20240111-0001187,WALL-0143990,MERCH-00190,PM-05,DEV-01,2024-01-11 12:33:40,45.22,0.0,2.261,4,Success,Purchase,Bali,MMK,False
TXN-20240111-0001188,WALL-0028494,MERCH-00383,PM-04,DEV-03,2024-01-11 09:56:31,23.4,0.4679,0.0,2,Success,Purchase,Bago,MMK,False
